time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,36.45,38.1,36.45,37.18,666,1,0
2024-01-03,34.99,35.88,33.56,33.69,593,1,0
2024-01-04,33.11,34.63,33.06,34.01,587,1,0
2024-01-05,32.99,34.23,32.82,33.7,547,2,0
2024-01-08,32.92,35.99,32.92,35.76,666,1,0
2024-01-09,35.12,35.77,34.5,34.76,580,2,0
2024-01-10,34.65,35.29,34.65,35.26,459,1,0
2024-01-11,34.5,34.68,33.76,34.23,622,1,0
2024-01-12,34.55,34.86,33.5,34.08,542,1,0
2024-01-16,33.63,34.52,32.82,33.77,589,1,0
2024-01-17,32.65,33.41,32.0,32.45,438,2,0
2024-01-18,32.43,32.97,32.02,32.56,620,2,0
2024-01-19,32.97,33.0,32.09,32.55,506,2,0
2024-01-22,32.65,34.18,32.36,33.76,551,2,0
2024-01-23,34.17,34.46,33.21,34.28,517,1,0
2024-01-24,34.22,34.86,33.31,34.06,734,2,0
2024-01-25,34.09,34.81,34.05,34.73,950,2,0
2024-01-26,34.69,35.37,34.35,34.89,537,1,0
2024-01-29,34.42,35.12,34.11,34.65,397,1,0
2024-01-30,34.2,34.25,31.79,32.42,716,2,0
2024-01-31,32.38,33.28,31.73,32.09,918,2,0
2024-02-01,32.17,32.69,31.23,32.39,696,2,0
2024-02-02,31.3,32.5,31.0,31.79,608,1,0
2024-02-05,31.4,31.72,30.05,30.33,776,1,0
2024-02-06,29.93,31.86,29.72,31.66,725,1,0
2024-02-07,31.98,32.87,31.26,32.3,1001,1,0
2024-02-08,28.85,29.83,28.05,29.03,1391,1,0
2024-02-09,28.31,28.83,26.66,27.39,795,1,0
2024-02-12,27.39,29.01,27.17,28.73,868,1,0
2024-02-13,27.54,28.51,27.25,28.35,973,1,0
2024-02-14,28.67,28.97,26.59,27.68,1115,1,0
2024-02-15,27.73,28.44,27.51,28.26,753,1,0
2024-02-16,27.25,28.58,26.94,28.58,721,1,0
2024-02-20,27.7,28.63,27.47,28.06,581,1,0
2024-02-21,27.44,27.63,26.78,27.27,595,1,0
2024-02-22,26.95,27.02,26.03,26.33,614,1,0
2024-02-23,26.0,27.4,25.9,27.23,520,2,0
2024-02-26,26.72,28.19,26.72,27.81,735,1,0
2024-02-27,27.68,28.16,26.88,27.25,561,1,0
2024-02-28,26.7,27.0,25.85,26.06,563,1,0
2024-02-29,26.15,26.33,25.72,26.18,537,1,0
2024-03-01,26.01,26.64,25.66,26.35,549,1,0
2024-03-04,25.81,26.57,25.55,26.39,717,1,0
2024-03-05,26.0,26.77,25.82,26.3,571,1,0
2024-03-06,26.28,28.08,26.19,27.75,572,1,0
2024-03-07,27.92,28.46,27.53,27.94,568,1,0
2024-03-08,28.18,28.75,28.14,28.39,615,1,0
2024-03-11,28.44,29.13,27.76,28.13,539,0,0
2024-03-12,28.28,28.63,27.51,28.1,540,1,0
2024-03-13,27.59,28.72,27.46,27.66,433,1,0
2024-03-14,27.51,28.18,27.09,27.55,645,0,0
2024-03-15,26.73,27.94,26.73,27.57,645,1,0
2024-03-18,27.31,27.93,26.72,27.47,561,1,0
2024-03-19,27.0,27.94,27.0,27.44,480,1,0
2024-03-20,27.33,27.84,26.85,27.84,593,1,0
2024-03-21,27.96,28.89,27.96,28.43,668,1,0
2024-03-22,28.17,28.7,27.83,27.96,587,1,0
2024-03-25,27.55,28.39,27.55,28.27,496,1,0
2024-03-26,28.25,28.44,27.58,27.76,657,2,0
2024-03-27,27.85,29.19,27.85,29.19,420,1,0
2024-03-28,28.6,29.68,28.6,29.24,527,1,0
2024-04-01,28.89,29.02,28.2,28.49,653,1,0
2024-04-02,27.58,27.92,26.9,27.58,667,3,0
