time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,216.13,220.57,216.13,217.15,1063,4,0
2024-01-03,216.07,216.07,212.48,213.32,788,4,0
2024-01-04,212.53,217.13,211.11,215.74,747,5,0
2024-01-05,213.44,217.11,211.17,215.57,815,9,0
2024-01-08,214.5,220.85,214.01,220.43,916,2,0
2024-01-09,217.29,224.34,217.29,221.51,824,7,0
2024-01-10,221.91,224.41,220.42,223.57,920,4,0
2024-01-11,222.08,224.01,220.2,222.78,934,4,0
2024-01-12,222.27,224.99,221.74,223.24,744,4,0
2024-01-16,220.09,222.18,218.69,221.36,554,6,0
2024-01-17,219.49,221.54,218.0,218.86,923,4,0
2024-01-18,216.96,220.65,216.69,220.04,865,7,0
2024-01-19,219.21,221.48,216.34,220.7,702,5,0
2024-01-22,220.02,222.98,219.19,220.03,850,5,0
2024-01-23,217.14,218.7,215.0,216.76,849,5,0
2024-01-24,215.99,216.86,214.67,214.68,525,4,0
2024-01-25,214.67,216.7,213.51,216.38,778,4,0
2024-01-26,216.91,217.22,214.47,215.6,581,6,0
2024-01-29,212.01,217.01,212.01,216.3,778,7,0
2024-01-30,212.7,218.33,212.7,217.78,591,1,0
2024-01-31,216.94,224.16,216.94,218.73,1035,5,0
2024-02-01,215.69,223.54,215.51,222.99,972,6,0
2024-02-02,217.75,224.07,217.75,222.35,1188,6,0
2024-02-05,217.6,221.52,217.6,219.79,832,10,0
2024-02-06,218.82,226.07,217.49,225.63,943,4,0
2024-02-07,224.33,229.16,223.62,225.86,1156,5,0
2024-02-08,211.06,220.91,208.63,220.02,876,8,0
2024-02-09,219.79,224.38,218.75,224.34,806,7,0
2024-02-12,224.01,225.6,221.63,225.03,830,4,0
2024-02-13,221.53,225.03,221.47,224.42,1140,5,0
2024-02-14,223.46,227.48,222.59,227.25,752,3,0
2024-02-15,229.41,233.16,227.62,233.1,1314,5,0
2024-02-16,230.96,235.07,230.07,231.06,892,5,0
2024-02-20,227.03,230.14,226.69,229.06,1115,5,0
2024-02-21,228.54,233.31,227.65,232.78,948,5,0
2024-02-22,231.35,236.28,230.28,235.85,952,5,0
2024-02-23,234.74,237.67,234.11,235.68,1214,5,0
2024-02-26,233.34,235.05,232.49,233.88,544,5,0
2024-02-27,232.13,233.18,230.67,232.09,560,9,0
2024-02-28,231.0,232.56,227.23,231.37,666,3,0
2024-02-29,230.38,233.45,228.47,232.58,1075,2,0
2024-03-01,231.62,234.72,231.62,232.56,814,8,0
2024-03-04,230.37,233.59,230.34,233.15,680,9,0
2024-03-05,232.45,233.98,227.36,228.1,870,3,0
2024-03-06,227.49,230.44,226.33,228.87,837,8,0
2024-03-07,229.09,233.35,228.99,232.71,680,5,0
2024-03-08,231.55,234.35,230.79,233.19,551,9,0
2024-03-11,231.4,234.1,231.02,233.51,604,4,0
2024-03-12,230.38,234.78,230.38,233.79,603,5,0
2024-03-13,232.87,233.8,231.08,233.43,632,7,0
2024-03-14,231.06,232.68,228.67,231.57,725,0,0
2024-03-15,228.17,231.58,228.05,229.72,701,9,0
2024-03-18,227.14,231.47,227.14,229.83,497,4,0
2024-03-19,228.86,230.86,228.51,230.02,644,7,0
2024-03-20,227.19,233.33,227.19,232.81,776,10,0
2024-03-21,232.32,233.44,226.61,226.71,958,8,0
2024-03-22,226.32,229.13,225.01,229.0,670,3,0
2024-03-25,225.72,228.62,219.31,220.41,902,3,0
2024-03-26,220.01,222.71,219.0,221.73,796,2,0
2024-03-27,222.57,225.73,221.88,225.23,957,4,0
2024-03-28,223.43,226.12,223.01,224.47,591,8,0
2024-04-01,222.21,222.81,218.27,220.31,718,6,0
2024-04-02,218.09,219.25,215.1,215.92,859,6,0
2024-04-03,214.92,218.02,214.92,216.35,725,8,0
2024-04-04,215.0,217.43,212.44,212.88,777,7,0
2024-04-05,211.84,215.0,211.3,213.23,615,7,0
2024-04-08,213.01,214.94,212.01,212.37,837,5,0
2024-04-09,212.27,214.78,211.84,214.46,882,4,0
2024-04-10,210.0,211.24,207.61,209.62,791,6,0
2024-04-11,209.33,209.35,206.01,206.12,996,6,0
2024-04-12,204.0,205.31,202.84,203.7,819,6,0
2024-04-15,204.15,206.03,200.45,201.11,829,6,0
2024-04-16,200.01,200.44,196.77,198.83,969,4,0
2024-04-17,197.73,201.5,197.0,199.52,866,4,0
2024-04-18,200.24,201.64,197.51,200.22,1027,7,0
