time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,7576.0,7611.5,7480.5,7520.2,51817.0,1,0.0
2024-01-03,7517.6,7533.1,7378.0,7414.0,57373.0,0,0.0
2024-01-04,7418.3,7454.7,7398.8,7429.3,47214.0,0,0.0
2024-01-05,7433.1,7440.0,7348.6,7408.6,52747.0,0,0.0
2024-01-08,7408.0,7485.7,7374.4,7471.6,46244.0,1,0.0
2024-01-09,7473.8,7475.8,7398.7,7415.8,47137.0,1,0.0
2024-01-10,7416.6,7454.8,7400.0,7439.6,42427.0,0,0.0
2024-01-11,7442.9,7485.9,7377.6,7427.8,61511.0,0,0.0
2024-01-12,7428.8,7477.9,7405.3,7457.9,57585.0,0,0.0
2024-01-15,7460.4,7495.2,7400.3,7411.9,33533.0,1,0.0
2024-01-16,7408.2,7411.7,7340.9,7371.3,56332.0,0,0.0
2024-01-17,7373.0,7375.0,7280.9,7308.0,53791.0,0,0.0
2024-01-18,7306.3,7451.1,7295.3,7426.7,45780.0,0,0.0
2024-01-19,7425.1,7449.8,7346.6,7398.3,48746.0,0,0.0
2024-01-22,7403.0,7455.0,7389.2,7404.5,43313.0,0,0.0
2024-01-23,7404.8,7451.8,7372.2,7403.8,40781.0,1,0.0
2024-01-24,7404.1,7469.0,7397.6,7439.2,46109.0,0,0.0
2024-01-25,7438.4,7527.9,7407.6,7519.9,52022.0,0,0.0
2024-01-26,7517.2,7645.7,7487.2,7626.7,53108.0,0,0.0
2024-01-29,7621.2,7676.7,7609.2,7659.7,34063.0,0,0.0
2024-01-30,7661.5,7689.7,7644.5,7663.5,33048.0,1,0.0
2024-01-31,7665.4,7705.6,7620.8,7627.4,49416.0,0,0.0
2024-02-01,7632.7,7647.2,7567.6,7639.7,55867.0,0,0.0
2024-02-02,7631.5,7648.5,7583.4,7600.5,53632.0,0,0.0
2024-02-05,7603.0,7617.7,7557.0,7597.0,45268.0,1,0.0
2024-02-06,7597.3,7650.8,7591.3,7639.8,46494.0,0,0.0
2024-02-07,7639.6,7656.3,7609.1,7622.6,41189.0,0,0.0
2024-02-08,7622.9,7684.3,7605.3,7630.9,38659.0,0,0.0
2024-02-09,7632.7,7679.6,7614.9,7664.2,35901.0,0,0.0
2024-02-12,7667.6,7695.5,7660.1,7671.6,35098.0,0,0.0
2024-02-13,7669.5,7691.4,7572.5,7597.5,49566.0,0,0.0
2024-02-14,7600.8,7701.5,7594.3,7693.5,43465.0,1,0.0
2024-02-15,7695.3,7783.1,7685.8,7780.8,36815.0,0,0.0
2024-02-16,7779.2,7798.7,7739.6,7743.4,41587.0,0,0.0
2024-02-19,7751.3,7772.8,7726.8,7765.8,20437.0,0,0.0
2024-02-20,7764.6,7805.0,7740.6,7793.1,42743.0,1,0.0
2024-02-21,7793.0,7859.0,7785.5,7849.0,43193.0,0,0.0
2024-02-22,7850.9,7942.1,7845.9,7922.8,44007.0,0,0.0
2024-02-23,7924.8,7975.5,7906.2,7950.8,33481.0,0,0.0
2024-02-26,7957.5,7963.0,7916.2,7920.0,32400.0,1,0.0
2024-02-27,7921.4,7960.9,7904.9,7951.0,29871.0,0,0.0
2024-02-28,7953.0,7961.7,7924.5,7928.5,30378.0,1,0.0
2024-02-29,7933.9,7977.3,7910.6,7945.6,38555.0,0,0.0
2024-03-01,7948.8,7975.0,7898.5,7924.3,36864.0,0,0.0
2024-03-04,7934.9,7968.1,7915.3,7946.4,29963.0,0,0.0
2024-03-05,7946.3,7964.8,7897.8,7922.3,34153.0,0,0.0
2024-03-06,7923.0,7971.0,7914.0,7952.5,42635.0,0,0.0
2024-03-07,7956.0,8035.2,7903.4,8016.5,45392.0,0,0.0
2024-03-08,8023.4,8047.3,7995.6,8007.9,46230.0,0,0.0
2024-03-11,8009.5,8044.7,7979.0,8042.0,35791.0,0,0.0
2024-03-12,8037.9,8107.9,8001.1,8103.9,41950.0,0,0.0
2024-03-13,8101.3,8164.3,8079.8,8147.3,33561.0,0,0.0
