time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,107.33,111.45,106.99,110.6,1009,3,0
2024-01-03,109.0,109.0,104.53,104.81,1073,1,0
2024-01-04,104.13,108.08,104.13,107.69,1173,1,0
2024-01-05,106.0,109.03,104.91,107.01,1031,5,0
2024-01-08,106.5,109.72,106.5,108.68,912,3,0
2024-01-09,108.66,114.69,108.47,111.05,1138,4,0
2024-01-10,108.78,112.21,107.67,111.61,1085,1,0
2024-01-11,109.98,111.71,108.86,110.82,1205,2,0
2024-01-12,110.92,111.71,110.04,110.56,745,4,0
2024-01-16,108.57,109.25,107.51,108.16,1217,2,0
2024-01-17,106.36,108.1,105.03,105.87,1357,1,0
2024-01-18,105.05,106.58,104.48,106.01,920,1,0
2024-01-19,105.06,106.7,104.09,106.47,905,2,0
2024-01-22,107.02,107.6,106.32,106.64,739,2,0
2024-01-23,106.39,107.76,105.26,107.35,1207,1,0
2024-01-24,107.62,108.17,105.46,106.61,1208,1,0
2024-01-25,107.13,109.16,106.8,108.57,929,2,0
2024-01-26,109.7,111.51,109.19,109.96,748,1,0
2024-01-29,109.38,110.76,108.16,110.2,984,3,0
2024-01-30,109.58,111.94,109.21,111.16,925,1,0
2024-01-31,109.96,110.15,106.68,107.14,1503,1,0
2024-02-01,105.29,109.91,101.06,109.11,1001,2,0
2024-02-02,107.52,107.84,103.75,104.96,1191,4,0
2024-02-05,104.0,105.5,103.03,103.85,1081,2,0
2024-02-06,103.18,105.69,102.87,104.46,1191,1,0
2024-02-07,104.0,104.0,101.93,102.76,1196,2,0
2024-02-08,101.5,103.23,100.44,102.88,952,3,0
2024-02-09,102.36,104.17,101.75,103.39,808,2,0
2024-02-12,102.51,105.48,102.13,104.58,980,1,0
2024-02-13,102.39,103.59,100.0,101.42,1506,1,0
2024-02-14,101.47,103.54,101.14,103.48,1228,3,0
2024-02-15,103.82,105.59,102.94,104.2,1120,2,0
2024-02-16,103.22,104.23,102.01,102.42,1075,3,0
2024-02-20,101.06,102.52,100.8,101.9,727,1,0
2024-02-21,101.09,103.86,100.16,103.66,682,1,0
2024-02-22,102.59,104.81,102.11,104.55,837,3,0
2024-02-23,104.69,105.24,103.89,104.42,723,2,0
2024-02-26,103.51,104.74,103.5,103.81,722,3,0
2024-02-27,104.34,106.04,103.2,105.63,765,2,0
2024-02-28,105.57,107.2,104.65,106.98,728,2,0
2024-02-29,106.95,110.89,106.95,109.59,1205,2,0
2024-03-01,107.63,108.41,105.16,107.05,1263,1,0
2024-03-04,106.45,108.99,105.94,108.51,1041,1,0
2024-03-05,107.92,109.09,106.52,106.96,1046,1,0
2024-03-06,107.59,108.5,106.21,107.01,1012,3,0
2024-03-07,106.99,108.5,106.83,108.5,646,1,0
2024-03-08,108.86,110.61,108.35,109.13,923,3,0
2024-03-11,108.58,109.96,108.49,109.32,709,2,0
2024-03-12,108.82,109.63,108.03,108.56,979,1,0
2024-03-13,108.25,110.0,107.26,107.74,748,1,0
2024-03-14,106.4,107.05,103.58,104.51,1088,1,0
2024-03-15,103.39,105.7,102.6,104.73,952,2,0
2024-03-18,104.59,105.2,103.01,103.8,1135,1,0
2024-03-19,103.22,104.93,103.03,104.04,737,3,0
2024-03-20,103.33,104.85,103.0,104.27,714,2,0
2024-03-21,104.55,106.46,104.55,104.89,786,1,0
2024-03-22,104.12,104.63,102.06,103.1,729,1,0
2024-03-25,102.21,104.17,102.19,102.8,826,1,0
2024-03-26,102.28,104.03,102.0,103.16,770,2,0
2024-03-27,103.61,105.66,103.47,105.4,759,3,0
2024-03-28,104.73,105.9,103.97,105.0,729,2,0
2024-04-01,104.29,104.4,103.03,103.17,812,2,0
2024-04-02,101.29,102.22,100.64,102.07,890,1,0
2024-04-03,101.13,103.32,101.0,102.35,814,1,0
2024-04-04,102.41,103.89,100.93,101.62,915,1,0
2024-04-05,101.21,103.09,100.63,102.06,823,1,0
2024-04-08,101.3,106.91,101.3,106.26,1029,2,0
2024-04-09,107.0,110.75,107.0,110.43,1115,1,0
2024-04-10,107.53,108.71,106.05,107.82,1113,1,0
2024-04-11,107.98,108.94,107.17,108.42,658,1,0
2024-04-12,106.01,107.49,103.14,103.32,975,1,0
2024-04-15,103.88,104.26,101.29,102.15,951,1,0
2024-04-16,101.06,101.07,99.93,100.22,991,1,0
2024-04-17,100.0,100.84,98.76,100.49,929,1,0
2024-04-18,97.53,100.45,96.47,99.2,970,2,0
2024-04-19,98.68,101.55,98.63,100.87,744,2,0
2024-04-22,100.15,102.1,100.02,100.65,880,1,0
2024-04-23,101.31,103.39,100.73,103.19,1080,1,0
2024-04-24,102.18,103.87,101.43,102.62,1037,1,0
2024-04-25,101.1,102.79,100.79,102.13,818,2,0
2024-04-26,100.44,103.09,100.44,101.47,823,2,0
2024-04-29,103.91,107.02,102.25,104.77,870,3,0
2024-04-30,103.52,104.52,102.21,102.25,865,2,0
