time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,100.07,102.32,100.07,100.55,2215,1,0
2024-01-03,98.14,99.95,97.56,98.89,2346,1,0
2024-01-04,98.57,100.19,98.4,98.65,1736,1,0
2024-01-05,97.98,100.56,97.98,99.66,1838,1,0
2024-01-08,101.0,102.92,101.0,102.13,4853,1,0
2024-01-09,100.92,101.8,100.51,101.41,4057,1,0
2024-01-10,103.09,104.13,102.29,103.02,4624,1,0
2024-01-11,101.35,103.66,101.35,103.62,7610,1,0
2024-01-12,103.74,103.77,101.25,101.25,4752,1,0
2024-01-16,100.05,100.94,99.3,99.74,4428,1,0
2024-01-17,98.91,99.49,98.25,98.66,3277,1,0
2024-01-18,100.72,101.33,98.52,98.98,4033,1,0
2024-01-19,99.17,101.41,98.28,100.98,4546,1,0
2024-01-22,101.77,103.28,100.82,102.96,2849,1,0
2024-01-23,100.69,101.31,96.73,97.57,4616,1,0
2024-01-24,98.2,98.69,95.36,95.84,5171,1,0
2024-01-25,96.8,98.24,96.25,98.24,5730,1,0
2024-01-26,97.8,98.86,97.0,98.35,3736,1,0
2024-01-29,98.27,99.93,97.83,99.58,3217,1,0
2024-01-30,99.96,101.79,99.48,100.08,4353,1,0
2024-01-31,99.76,101.58,99.05,99.48,5691,1,0
2024-02-01,100.39,101.13,98.63,101.01,4568,1,0
2024-02-02,99.0,100.83,98.15,100.15,4704,1,0
2024-02-05,98.69,99.4,97.55,99.08,4029,1,0
2024-02-06,98.71,99.46,97.4,98.68,3910,1,0
2024-02-07,99.42,100.64,98.4,99.83,2143,1,0
2024-02-08,99.85,100.85,99.06,100.3,2063,1,0
2024-02-09,99.85,101.18,99.0,100.98,2584,1,0
2024-02-12,102.16,105.85,102.0,105.28,4614,1,0
2024-02-13,100.22,101.27,98.5,100.14,5810,1,0
2024-02-14,102.03,103.62,100.7,102.68,4522,1,0
2024-02-15,103.32,104.24,102.0,104.16,2694,1,0
2024-02-16,102.45,103.84,101.88,102.33,5520,1,0
2024-02-20,100.5,103.72,100.5,103.46,2471,1,0
2024-02-21,108.8,110.93,106.92,107.58,2768,1,0
2024-02-22,108.57,111.14,107.79,109.91,2259,1,0
2024-02-23,110.59,112.48,110.36,111.39,2225,1,0
2024-02-26,111.38,112.9,111.38,112.55,2272,1,0
2024-02-27,112.95,113.82,110.85,111.34,1877,1,0
2024-02-28,110.78,112.46,110.75,112.16,1648,1,0
2024-02-29,113.13,115.02,112.87,114.74,2040,1,0
2024-03-01,114.75,117.33,114.0,116.8,2203,1,0
2024-03-04,118.44,119.46,117.05,117.36,1828,1,0
2024-03-05,117.01,118.84,115.5,115.89,1906,1,0
2024-03-06,116.05,118.42,116.0,118.04,1947,1,0
2024-03-07,119.2,121.47,119.2,120.13,1899,1,0
2024-03-08,120.5,122.63,119.08,120.63,2212,1,0
2024-03-11,119.5,120.02,117.66,119.3,1821,1,0
2024-03-12,118.97,122.83,118.25,122.14,1915,1,0
2024-03-13,122.35,124.63,122.2,122.88,1772,1,0
2024-03-14,121.45,122.99,117.19,117.97,2324,1,0
2024-03-15,117.45,120.56,117.45,120.31,2298,1,0
2024-03-18,121.41,121.76,118.9,119.36,1716,1,0
2024-03-19,119.36,121.86,118.67,121.66,1531,1,0
2024-03-20,120.4,124.24,120.3,123.83,1731,1,0
2024-03-21,125.5,128.04,125.5,126.59,2179,1,0
2024-03-22,126.0,126.87,125.1,126.03,1335,1,0
2024-03-25,126.13,127.05,125.5,125.7,1320,1,0
2024-03-26,126.18,127.07,125.5,125.51,1225,1,0
2024-03-27,126.31,127.63,126.03,127.57,1261,1,0
2024-03-28,127.81,130.24,127.42,129.39,1417,1,0
2024-04-01,129.35,130.56,127.25,127.86,1634,2,0
2024-04-02,122.74,124.63,121.53,124.14,1541,1,0
2024-04-03,123.3,125.78,123.2,125.72,1277,2,0
2024-04-04,127.17,127.17,122.52,123.01,1571,1,0
2024-04-05,123.34,125.32,122.85,125.15,1146,2,0
2024-04-08,125.28,125.74,123.85,124.38,1338,1,0
2024-04-09,124.88,125.03,122.0,124.31,1290,1,0
2024-04-10,117.64,120.39,117.64,118.51,2419,1,0
2024-04-11,119.09,120.77,119.09,120.32,1412,1,0
2024-04-12,119.27,120.7,118.52,120.11,1604,1,0
2024-04-15,119.15,121.36,117.15,117.6,1789,1,0
2024-04-16,116.06,116.29,113.05,114.0,2069,1,0
2024-04-17,115.53,115.53,112.5,113.67,1448,1,0
2024-04-18,115.18,116.09,112.7,112.74,1679,1,0
2024-04-19,113.06,114.17,111.14,111.96,1356,1,0
2024-04-22,112.53,114.44,111.59,113.63,1403,3,0
2024-04-23,114.65,119.84,113.22,119.41,1444,1,0
2024-04-24,119.06,121.21,117.0,118.6,1306,1,0
2024-04-25,115.81,118.03,114.2,117.3,1349,2,0
2024-04-26,118.06,120.78,118.0,120.04,1101,1,0
2024-04-29,121.62,122.17,120.96,121.58,1030,1,0
2024-04-30,119.75,121.57,119.04,119.04,1103,1,0
2024-05-01,119.47,123.24,117.79,119.53,1694,2,0
2024-05-02,120.12,121.67,118.32,121.16,1185,2,0
2024-05-03,125.7,128.42,123.5,123.55,1151,1,0
2024-05-06,125.71,127.75,124.0,127.38,1185,2,0
2024-05-07,127.67,128.66,126.43,126.61,1099,1,0
2024-05-08,124.47,125.71,124.04,124.19,1247,1,0
2024-05-09,124.2,126.56,123.6,126.37,1199,1,0
2024-05-10,126.15,127.35,126.0,126.96,866,2,0
2024-05-13,127.02,127.91,126.0,126.08,1020,1,0
2024-05-14,126.25,127.51,125.5,127.21,944,1,0
2024-05-15,130.78,135.32,130.64,135.05,1505,1,0
2024-05-16,133.85,133.85,131.0,131.03,1310,1,0
2024-05-17,131.0,131.99,130.22,130.77,1196,1,0
2024-05-20,130.75,132.43,130.5,130.91,1126,1,0
2024-05-21,129.95,130.66,129.27,130.3,1297,1,0
2024-05-22,125.5,127.21,118.5,118.91,2537,2,0
2024-05-23,120.61,121.4,118.5,119.56,1392,2,0
2024-05-24,120.4,122.98,120.4,122.47,1401,1,0
2024-05-28,122.35,122.88,119.11,119.88,1225,1,0
2024-05-29,118.55,120.03,117.4,118.43,1442,1,0
2024-05-30,119.85,121.2,119.25,120.57,1168,1,0
2024-05-31,121.25,122.4,119.98,121.22,1231,2,0
2024-06-03,121.91,121.91,119.08,120.05,1382,1,0
2024-06-04,119.47,119.96,116.75,116.8,1194,2,0
2024-06-05,117.44,120.16,116.44,120.1,1348,1,0
2024-06-06,120.1,120.82,118.5,118.75,1006,1,0
2024-06-07,116.15,117.74,115.56,116.88,1272,1,0
2024-06-10,115.65,119.34,115.65,119.18,1316,1,0
2024-06-11,117.57,117.67,115.67,115.98,1428,1,0
2024-06-12,120.83,123.32,118.85,119.75,1772,2,0
2024-06-13,119.7,121.06,118.33,120.61,1163,1,0
2024-06-14,118.4,119.86,118.0,119.15,1064,1,0
2024-06-17,119.0,120.35,118.16,119.94,1253,2,0
2024-06-18,118.5,119.31,116.8,117.0,1289,2,0
2024-06-20,117.51,118.44,114.8,115.63,1297,2,0
2024-06-21,115.15,117.03,114.01,117.03,1225,1,0
2024-06-24,117.0,119.18,116.52,118.18,1276,1,0
2024-06-25,117.0,117.01,114.51,115.41,1075,1,0
2024-06-26,114.82,116.05,114.8,115.98,957,1,0
2024-06-27,115.08,115.65,114.23,114.82,1167,1,0
2024-06-28,115.5,116.25,114.17,115.04,1190,3,0
2024-07-01,115.32,115.51,111.75,112.27,1227,1,0
2024-07-02,110.5,111.31,109.14,111.0,1376,2,0
2024-07-03,110.6,112.5,110.32,111.96,681,3,0
2024-07-05,110.58,111.8,108.86,109.21,1085,2,0
