time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,118.06,119.54,118.03,118.39,13279,2,0
2024-01-03,117.96,120.51,117.72,119.94,13729,2,0
2024-01-04,120.69,121.28,117.87,118.02,13051,2,0
2024-01-05,118.7,119.06,117.55,118.2,10380,2,0
2024-01-08,116.01,116.92,114.56,116.91,7262,2,0
2024-01-09,116.29,116.54,114.67,115.15,8907,2,0
2024-01-10,114.52,114.86,113.41,113.88,7865,2,0
2024-01-11,114.42,114.69,113.65,114.11,9672,2,0
2024-01-12,115.83,116.34,114.77,115.43,8681,2,0
2024-01-16,115.04,115.16,112.68,112.73,8884,2,0
2024-01-17,111.39,112.86,111.16,111.88,8096,3,0
2024-01-18,111.51,112.07,110.52,111.88,8525,2,0
2024-01-19,111.39,112.07,111.25,112.03,7890,2,0
2024-01-22,111.44,112.83,111.09,112.48,8043,2,0
2024-01-23,112.11,113.76,112.11,112.82,5704,2,0
2024-01-24,113.01,114.56,112.91,114.42,8342,2,0
2024-01-25,115.2,116.71,114.46,116.7,7948,2,0
2024-01-26,116.39,117.7,115.84,117.62,8148,2,0
2024-01-29,117.43,117.54,116.22,117.54,7448,2,0
2024-01-30,115.93,118.7,115.69,118.63,7252,2,0
2024-01-31,118.61,118.74,116.37,116.46,14243,2,0
2024-02-01,117.17,117.59,115.2,116.25,13277,2,0
2024-02-02,116.61,117.01,115.23,116.19,14026,3,0
2024-02-05,115.02,116.33,114.41,115.74,10658,2,0
2024-02-06,115.74,117.24,115.5,116.09,11417,2,0
2024-02-07,116.56,116.81,115.44,116.37,10549,2,0
2024-02-08,116.17,118.05,116.17,117.57,9980,2,0
2024-02-09,117.72,118.29,115.88,116.02,9466,2,0
2024-02-12,116.99,117.69,116.48,117.26,8492,2,0
2024-02-13,117.28,117.57,115.29,116.12,10259,2,0
2024-02-14,116.25,117.26,115.32,115.88,9755,2,0
2024-02-15,116.27,119.62,116.27,119.2,10039,2,0
2024-02-16,119.35,120.21,118.77,119.26,9136,2,0
2024-02-20,118.34,119.4,117.96,118.16,11267,2,0
2024-02-21,118.65,120.67,118.43,120.46,10546,2,0
2024-02-22,119.37,121.14,118.92,120.53,10158,2,0
2024-02-23,119.21,120.24,118.65,119.98,9025,2,0
2024-02-26,119.07,121.0,119.07,120.23,8139,2,0
2024-02-27,120.11,120.62,119.23,119.86,9337,2,0
2024-02-28,119.47,120.84,119.05,119.46,7372,2,0
2024-02-29,120.02,120.61,119.58,120.19,7145,2,0
2024-03-01,121.37,122.26,121.0,121.69,7535,2,0
2024-03-04,121.51,121.62,120.22,120.32,8418,2,0
2024-03-05,120.05,121.95,120.05,121.22,8793,2,0
2024-03-06,122.27,122.74,121.21,121.49,10915,2,0
2024-03-07,121.56,123.2,121.56,122.53,8846,2,0
2024-03-08,122.2,123.1,122.2,122.9,9976,2,0
2024-03-11,122.92,124.11,122.0,124.1,6781,2,0
2024-03-12,123.92,124.45,123.04,124.07,6166,2,0
2024-03-13,125.56,126.59,125.26,125.9,5698,2,0
2024-03-14,126.3,127.07,125.52,126.94,6494,3,0
2024-03-15,127.67,128.31,127.14,127.42,7703,2,0
2024-03-18,127.99,128.33,126.79,127.82,6853,2,0
2024-03-19,127.94,129.53,127.72,129.39,4996,2,0
2024-03-20,128.7,129.86,128.64,129.47,6480,2,0
2024-03-21,129.17,130.4,129.17,130.21,5037,2,0
2024-03-22,129.22,129.49,128.59,128.91,4033,2,0
2024-03-25,129.9,130.89,129.84,129.89,4684,2,0
2024-03-26,130.17,130.45,128.81,128.96,4645,2,0
2024-03-27,128.88,130.19,128.69,130.19,4500,2,0
2024-03-28,131.24,131.89,130.33,131.76,4061,2,0
2024-04-01,131.5,132.89,130.58,132.62,4236,2,0
2024-04-02,133.57,134.43,132.37,134.24,4921,2,0
2024-04-03,134.84,135.53,134.34,135.42,4931,2,0
2024-04-04,135.56,136.03,134.71,135.16,6751,2,0
2024-04-05,135.64,137.14,134.84,136.63,7028,2,0
2024-04-08,136.38,137.08,135.53,135.81,5946,2,0
2024-04-09,136.59,136.7,134.87,135.76,8465,2,0
2024-04-10,135.36,136.73,134.89,136.4,9731,2,0
2024-04-11,136.72,136.72,134.26,135.83,7585,2,0
2024-04-12,137.02,137.89,133.34,133.92,10627,2,0
2024-04-15,134.65,135.18,132.4,132.72,13211,2,0
2024-04-16,132.49,132.79,130.41,131.51,14179,2,0
2024-04-17,131.04,132.51,130.18,131.15,12822,2,0
2024-04-18,131.5,131.79,130.2,130.74,12516,3,0
2024-04-19,130.85,133.03,130.85,132.18,11757,3,0
2024-04-22,131.25,133.96,130.2,132.86,8315,3,0
2024-04-23,131.72,133.8,131.45,133.5,8456,2,0
2024-04-24,132.34,134.03,132.13,134.01,9651,2,0
2024-04-25,133.88,134.93,132.53,134.47,12081,2,0
2024-04-26,132.68,133.96,132.09,133.55,12028,2,0
2024-04-29,133.21,134.69,133.03,134.38,8027,2,0
2024-04-30,133.4,133.98,130.39,130.39,11119,2,0
2024-05-01,130.14,130.32,127.45,128.21,19137,2,0
2024-05-02,129.34,129.73,128.32,128.93,14679,2,0
2024-05-03,128.8,129.26,127.6,129.09,11424,2,0
2024-05-06,130.03,131.57,129.75,130.35,8892,2,0
2024-05-07,130.54,131.18,130.19,130.3,5962,3,0
2024-05-08,129.22,130.67,129.0,130.19,5780,3,0
2024-05-09,130.21,131.85,129.93,131.79,4579,2,0
2024-05-10,132.16,132.16,130.6,131.0,5781,3,0
2024-05-13,131.51,131.53,130.1,130.57,5239,2,0
2024-05-14,130.38,131.07,129.96,130.99,4960,2,0
2024-05-15,130.05,131.51,128.86,131.32,6154,2,0
2024-05-16,131.18,131.95,130.59,131.08,4984,3,0
2024-05-17,131.14,132.91,130.93,132.63,4736,2,0
2024-05-20,132.59,132.91,131.77,132.06,5691,3,0
2024-05-21,131.78,132.82,131.44,131.47,5898,2,0
2024-05-22,130.3,130.6,128.39,128.9,5753,2,0
