time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,96.31,98.27,96.2,97.76,6423.0,1,0.0
2024-01-03,98.1,98.87,97.48,98.67,6652.0,1,0.0
2024-01-04,98.43,99.32,98.25,98.36,5540.0,1,0.0
2024-01-05,97.99,98.72,97.54,98.51,6358.0,1,0.0
2024-01-08,98.34,99.42,97.88,99.39,4519.0,1,0.0
2024-01-09,98.47,99.37,98.47,99.02,4374.0,1,0.0
2024-01-10,99.0,99.9,99.0,99.22,5068.0,1,0.0
2024-01-11,98.57,98.75,96.81,97.23,4905.0,1,0.0
2024-01-12,97.57,98.76,97.26,98.49,5074.0,1,0.0
2024-01-16,97.84,98.93,97.39,98.1,6095.0,1,0.0
2024-01-17,97.45,98.67,95.95,96.81,5682.0,1,0.0
2024-01-18,96.22,96.41,95.34,95.88,5597.0,1,0.0
2024-01-19,95.9,96.04,95.18,95.53,5248.0,1,0.0
2024-01-22,95.5,96.27,94.7,95.08,4416.0,1,0.0
2024-01-23,95.21,95.82,95.05,95.46,4478.0,1,0.0
2024-01-24,95.67,95.92,94.11,94.42,5021.0,1,0.0
2024-01-25,95.02,95.68,94.4,95.67,5149.0,1,0.0
2024-01-26,95.63,96.26,95.18,95.9,5519.0,1,0.0
2024-01-29,95.74,96.15,95.28,95.68,4012.0,1,0.0
2024-01-30,95.54,96.11,94.75,95.61,7765.0,1,0.0
2024-01-31,96.1,96.97,95.24,95.92,16309.0,1,0.0
2024-02-01,95.02,97.84,94.72,97.73,14743.0,1,0.0
2024-02-02,96.6,97.02,95.5,96.27,5739.0,1,0.0
2024-02-05,95.27,96.07,94.71,95.09,5111.0,1,0.0
2024-02-06,94.89,95.38,94.75,95.08,4330.0,1,0.0
2024-02-07,95.32,95.59,94.75,95.25,4030.0,1,0.0
2024-02-08,94.51,94.91,91.44,92.61,4289.0,1,0.0
2024-02-09,92.19,92.52,91.64,91.73,3750.0,1,0.0
2024-02-12,91.83,92.82,91.16,92.49,4402.0,1,0.0
2024-02-13,92.23,92.23,90.29,91.58,4785.0,1,0.0
2024-02-14,91.45,91.97,90.9,91.18,4172.0,1,0.0
2024-02-15,90.75,92.28,90.58,92.22,4781.0,1,0.0
2024-02-16,91.25,92.3,91.09,91.82,4583.0,0,0.0
2024-02-20,91.71,92.74,91.71,91.89,4376.0,1,0.0
2024-02-21,91.99,93.26,91.99,92.99,4787.0,1,0.0
2024-02-22,91.85,92.57,91.26,92.14,3508.0,1,0.0
2024-02-23,92.47,93.31,92.16,92.87,3768.0,1,0.0
2024-02-26,92.03,92.37,90.52,90.69,3086.0,1,0.0
2024-02-27,90.65,91.3,90.4,90.8,3530.0,1,0.0
2024-02-28,90.8,91.22,90.42,90.73,3085.0,1,0.0
2024-02-29,91.21,92.05,90.79,91.88,5288.0,1,0.0
2024-03-01,91.19,91.22,90.05,90.95,4462.0,1,0.0
2024-03-04,90.53,92.54,90.28,92.43,4100.0,1,0.0
2024-03-05,92.65,94.24,92.02,92.7,4998.0,1,0.0
2024-03-06,93.0,94.3,92.79,94.05,5784.0,1,0.0
2024-03-07,94.15,95.06,94.15,94.59,3793.0,1,0.0
2024-03-08,94.0,95.11,93.77,94.93,5109.0,1,0.0
2024-03-11,95.17,95.8,94.49,95.77,3830.0,1,0.0
2024-03-12,95.5,96.19,94.69,95.17,4154.0,1,0.0
2024-03-13,95.56,96.27,95.4,95.58,4512.0,1,0.0
2024-03-14,95.26,95.3,94.32,94.96,4606.0,1,0.0
2024-03-15,95.0,95.57,94.4,94.73,4261.0,1,0.0
2024-03-18,94.72,95.19,94.1,94.65,3835.0,1,0.0
2024-03-19,94.75,95.51,94.55,95.14,3831.0,1,0.0
2024-03-20,94.6,95.67,94.56,95.19,4917.0,1,0.0
2024-03-21,95.22,96.03,94.95,95.0,4286.0,1,0.0
2024-03-22,95.22,95.66,94.6,94.67,2884.0,1,0.0
2024-03-25,94.89,95.11,94.38,94.75,3445.0,1,0.0
2024-03-26,94.77,94.98,93.57,93.79,2579.0,1,0.0
2024-03-27,94.23,95.96,94.2,95.96,4232.0,1,0.0
2024-03-28,96.3,96.79,95.62,96.78,3671.0,1,0.0
2024-04-01,96.25,96.37,95.36,96.15,3520.0,1,0.0
2024-04-02,96.0,97.33,95.75,96.45,3493.0,1,0.0
2024-04-03,96.28,96.54,95.82,95.88,3672.0,1,0.0
2024-04-04,96.07,96.35,95.04,96.07,4770.0,1,0.0
2024-04-05,95.81,96.18,95.12,95.85,4857.0,1,0.0
2024-04-08,95.51,96.52,95.51,96.24,3990.0,1,0.0
2024-04-09,96.55,97.47,96.13,97.12,3883.0,1,0.0
2024-04-10,95.44,96.01,94.5,95.45,5276.0,1,0.0
2024-04-11,95.79,95.95,94.5,95.38,4385.0,1,0.0
2024-04-12,95.24,95.86,94.6,94.87,5630.0,1,0.0
2024-04-15,95.34,95.57,93.68,94.12,4959.0,1,0.0
2024-04-16,93.56,93.79,92.7,92.88,6570.0,1,0.0
2024-04-17,93.27,94.74,93.17,94.56,6100.0,1,0.0
2024-04-18,94.68,96.01,94.16,95.89,4872.0,1,0.0
2024-04-19,96.06,98.39,95.91,98.22,5435.0,1,0.0
2024-04-22,97.67,98.46,97.67,98.02,4572.0,1,0.0
2024-04-23,97.9,98.96,97.9,98.02,3583.0,1,0.0
2024-04-24,96.54,99.17,96.54,98.99,3183.0,1,0.0
2024-04-25,98.89,99.59,97.97,98.81,3513.0,1,0.0
2024-04-26,98.54,99.07,97.6,97.73,2995.0,1,0.0
2024-04-29,98.08,99.02,98.08,98.49,7280.0,1,0.0
2024-04-30,97.75,98.92,97.55,98.23,3301.0,1,0.0
2024-05-01,98.06,100.54,97.55,99.73,5019.0,1,0.0
2024-05-02,99.94,99.99,98.57,99.11,3395.0,1,0.0
2024-05-03,100.12,100.24,99.08,100.03,3207.0,1,0.0
2024-05-06,100.21,100.56,99.7,100.48,2463.0,1,0.0
2024-05-07,100.98,102.32,100.08,102.16,4164.0,1,0.0
2024-05-08,101.75,102.61,101.56,102.49,3110.0,1,0.0
2024-05-09,101.84,102.98,101.79,102.87,3268.0,1,0.0
2024-05-10,103.44,103.6,102.54,102.73,3883.0,1,0.0
