time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,431.58,437.5,420.0,426.79,517,34,0
2024-01-03,419.98,425.45,415.0,417.42,334,30,0
2024-01-04,415.05,425.43,412.34,420.14,412,21,0
2024-01-05,416.25,424.96,412.34,418.29,339,39,0
2024-01-08,419.62,429.56,414.24,428.24,467,39,0
2024-01-09,422.89,439.0,420.99,429.32,480,40,0
2024-01-10,423.88,435.7,421.67,435.14,360,25,0
2024-01-11,433.31,436.0,425.2,433.27,897,27,0
2024-01-12,433.62,442.69,430.0,439.34,547,23,0
2024-01-16,434.08,445.59,431.32,436.21,463,24,0
2024-01-17,430.0,432.58,417.58,431.06,240,54,0
2024-01-18,428.14,449.15,428.14,440.34,569,23,0
2024-01-19,437.57,450.77,433.78,448.12,458,25,0
2024-01-22,450.19,469.49,450.19,467.27,409,12,0
2024-01-23,466.22,470.5,458.13,460.71,383,19,0
2024-01-24,456.72,465.17,451.62,451.62,381,21,0
2024-01-25,449.0,460.38,448.45,450.27,347,47,0
2024-01-26,450.82,451.08,444.0,449.41,1880,25,0
2024-01-29,444.0,459.58,444.0,458.79,798,23,0
2024-01-30,449.87,457.87,448.85,451.46,448,30,0
2024-01-31,452.62,467.28,434.0,449.48,689,52,0
2024-02-01,446.02,468.72,438.88,466.36,2644,25,0
2024-02-02,467.45,534.3,438.81,534.3,647,27,0
2024-02-05,534.95,541.09,516.75,531.1,419,28,0
2024-02-06,522.77,540.0,521.22,530.6,416,55,0
2024-02-07,529.88,555.1,529.88,534.97,518,37,0
2024-02-08,532.29,553.17,530.0,550.1,620,54,0
2024-02-09,544.66,567.39,542.11,565.53,754,29,0
2024-02-12,563.86,564.34,551.44,557.95,568,55,0
2024-02-13,542.38,566.03,538.07,554.44,496,47,0
2024-02-14,549.03,567.76,548.37,560.32,381,56,0
2024-02-15,562.08,564.21,546.74,551.48,435,49,0
2024-02-16,542.41,550.74,535.89,536.91,348,29,0
2024-02-20,531.38,531.51,518.13,526.56,348,34,0
2024-02-21,520.0,548.13,520.0,547.04,630,32,0
2024-02-22,556.98,562.41,551.07,558.16,342,66,0
2024-02-23,557.97,565.8,553.48,562.99,388,34,0
2024-02-26,552.97,578.58,552.97,573.5,645,27,0
2024-02-27,574.36,578.09,563.64,568.38,503,43,0
2024-02-28,554.62,568.65,552.6,560.08,1075,82,0
2024-02-29,562.55,580.51,560.13,573.29,519,40,0
2024-03-01,573.95,587.37,570.35,578.11,680,25,0
2024-03-04,580.87,594.38,577.04,584.12,524,52,0
2024-03-05,589.52,615.09,577.49,605.04,1101,16,0
2024-03-06,605.0,626.9,603.32,603.32,714,25,0
2024-03-07,605.91,607.36,597.05,599.99,557,44,0
2024-03-08,600.0,604.62,579.31,581.55,309,28,0
2024-03-11,582.35,582.35,568.21,578.21,287,48,0
2024-03-12,578.8,597.03,578.01,596.11,455,53,0
2024-03-13,590.68,598.97,587.21,590.13,319,91,0
2024-03-14,587.83,592.28,575.89,586.41,309,34,0
2024-03-15,578.01,587.46,571.06,576.57,221,27,0
2024-03-18,576.98,581.56,556.77,560.0,429,15,0
2024-03-19,553.98,562.36,551.66,557.31,290,42,0
2024-03-20,551.02,571.45,551.02,569.51,589,32,0
2024-03-21,575.04,586.85,563.79,584.51,419,33,0
2024-03-22,578.43,585.89,575.67,584.77,272,48,0
2024-03-25,578.85,586.58,576.51,582.65,270,39,0
2024-03-26,586.76,592.1,579.34,587.08,518,24,0
2024-03-27,588.0,588.0,570.43,579.9,369,65,0
2024-03-28,581.28,584.69,571.25,581.61,263,51,0
2024-04-01,580.22,586.4,575.83,584.4,469,54,0
2024-04-02,565.78,577.88,565.0,576.74,211,53,0
2024-04-03,566.23,588.0,565.01,576.25,321,50,0
2024-04-04,578.33,594.28,569.47,569.47,415,28,0
2024-04-05,568.72,596.08,567.34,592.02,423,43,0
2024-04-08,599.0,605.56,590.0,598.5,305,38,0
2024-04-09,592.0,592.0,571.0,588.45,411,51,0
2024-04-10,567.38,585.66,567.38,580.82,313,72,0
2024-04-11,570.4,587.93,569.15,586.33,388,39,0
2024-04-12,576.16,584.56,570.0,578.62,448,55,0
2024-04-15,579.22,589.12,570.54,576.15,303,23,0
2024-04-16,572.4,572.4,552.58,555.33,338,36,0
2024-04-17,543.97,550.1,532.0,541.65,524,47,0
2024-04-18,535.01,542.72,519.55,521.32,440,18,0
2024-04-19,518.1,527.02,512.95,514.57,508,45,0
2024-04-22,517.65,533.11,513.56,520.37,288,78,0
2024-04-23,521.95,550.41,521.95,543.0,425,39,0
2024-04-24,544.02,549.44,500.01,524.91,938,36,0
2024-04-25,520.4,548.23,510.69,540.37,639,47,0
2024-04-26,444.0,479.0,425.0,428.15,1019,2,0
2024-04-29,427.35,427.35,405.75,415.0,666,1,0
2024-04-30,407.22,408.33,394.4,397.01,651,38,0
2024-05-01,391.37,405.88,391.37,395.12,655,53,0
2024-05-02,396.83,408.33,387.69,404.57,789,21,0
2024-05-03,415.67,422.02,398.24,398.24,821,22,0
2024-05-06,402.05,402.71,388.77,392.95,483,27,0
2024-05-07,390.3,408.47,390.3,405.55,791,17,0
2024-05-08,399.62,414.78,399.62,411.81,485,26,0
2024-05-09,410.58,422.05,407.75,409.36,565,20,0
2024-05-10,410.5,416.5,409.5,411.04,566,31,0
2024-05-13,410.65,410.65,400.14,401.21,246,30,0
2024-05-14,400.98,407.61,398.86,402.69,472,24,0
2024-05-15,406.09,411.69,403.77,408.85,334,17,0
2024-05-16,405.0,409.09,402.0,407.7,348,25,0
2024-05-17,405.0,409.58,396.9,397.93,417,22,0
2024-05-20,399.14,405.45,395.27,396.6,443,37,0
2024-05-21,394.51,396.01,378.09,378.53,644,24,0
2024-05-22,375.66,379.14,370.2,376.86,565,12,0
2024-05-23,378.01,382.21,370.66,379.27,564,14,0
2024-05-24,382.26,398.75,379.13,398.64,801,14,0
2024-05-28,399.25,405.16,393.27,394.33,663,28,0
2024-05-29,386.07,400.18,385.78,396.46,900,12,0
2024-05-30,393.01,409.83,391.51,402.03,496,19,0
2024-05-31,401.77,410.5,394.77,407.53,628,31,0
2024-06-03,408.19,413.17,394.15,399.56,388,9,0
2024-06-04,449.72,453.8,422.01,427.6,557,22,0
2024-06-05,430.2,450.3,430.2,444.31,666,20,0
2024-06-06,440.95,452.54,433.0,452.34,956,16,0
2024-06-07,446.42,453.15,436.03,445.49,411,38,0
2024-06-10,438.15,454.16,435.58,447.4,647,22,0
2024-06-11,442.02,454.73,435.0,452.34,291,49,0
2024-06-12,458.29,467.8,454.31,461.37,482,36,0
2024-06-13,456.14,457.82,447.14,455.58,454,23,0
2024-06-14,440.0,452.36,428.42,452.36,398,28,0
2024-06-17,445.07,450.21,438.73,446.95,353,12,0
2024-06-18,440.82,454.8,439.79,453.43,590,16,0
2024-06-20,448.36,462.43,448.36,459.3,721,30,0
2024-06-21,455.1,462.86,447.0,460.28,451,33,0
2024-06-24,458.24,474.59,457.49,465.55,467,26,0
2024-06-25,456.23,468.22,453.55,464.74,377,31,0
2024-06-26,466.82,474.61,462.26,464.34,1072,19,0
2024-06-27,460.0,471.04,453.62,458.15,767,44,0
2024-06-28,458.77,477.09,458.3,471.84,818,58,0
2024-07-01,468.84,479.81,461.28,470.78,523,49,0
2024-07-02,465.89,472.58,463.94,465.1,525,50,0
2024-07-03,461.03,478.78,457.88,467.19,161,56,0
2024-07-05,468.29,468.73,457.35,463.43,245,26,0
2024-07-08,459.86,465.08,443.12,457.22,349,34,0
2024-07-09,451.56,454.84,435.76,437.51,462,28,0
2024-07-10,438.51,440.35,432.13,436.52,443,15,0
2024-07-11,441.96,455.32,437.15,450.19,531,25,0
2024-07-12,452.69,462.79,444.67,455.09,329,29,0
2024-07-15,451.22,480.97,449.87,478.42,455,45,0
2024-07-16,480.0,509.52,480.0,507.28,502,36,0
2024-07-17,498.59,500.53,477.03,483.72,402,76,0
2024-07-18,479.37,488.66,467.77,480.45,557,25,0
2024-07-19,477.4,487.36,472.55,485.1,443,31,0
2024-07-22,486.11,492.19,473.27,490.38,1028,44,0
2024-07-23,482.98,501.48,477.99,480.42,654,30,0
2024-07-24,479.63,497.33,455.72,481.72,636,47,0
2024-07-25,478.34,505.69,478.34,488.11,647,35,0
2024-07-26,407.53,423.0,386.0,395.18,709,1,0
