time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,505.05,508.11,496.82,499.04,1703,7,0
2024-01-03,494.01,496.52,489.1,491.33,2094,4,0
2024-01-04,492.54,493.72,489.0,489.0,1346,9,0
2024-01-05,491.77,494.53,477.38,484.23,1581,6,0
2024-01-08,485.0,500.06,485.0,499.63,2560,4,0
2024-01-09,495.08,503.31,495.0,501.58,1832,11,0
2024-01-10,506.95,507.62,501.09,504.12,2216,9,0
2024-01-11,506.53,507.24,493.0,497.52,2696,6,0
2024-01-12,497.18,497.89,493.0,493.42,2323,8,0
2024-01-16,500.0,517.2,500.0,508.62,3072,10,0
2024-01-17,511.0,511.01,495.98,507.89,2234,8,0
2024-01-18,512.03,512.18,491.2,493.08,2381,9,0
2024-01-19,495.65,517.48,494.6,517.16,2605,4,0
2024-01-22,527.14,542.44,522.78,541.1,2435,4,0
2024-01-23,540.18,548.42,537.27,547.05,1813,5,0
2024-01-24,551.33,554.14,538.88,538.95,2393,10,0
2024-01-25,543.0,544.25,533.33,536.2,2637,10,0
2024-01-26,530.0,531.61,525.0,527.54,1268,8,0
2024-01-29,527.22,539.69,527.22,539.69,1500,5,0
2024-01-30,538.0,543.57,536.0,542.66,1222,8,0
2024-01-31,536.26,538.17,531.0,532.44,1118,11,0
2024-02-01,535.0,542.0,531.04,538.99,1409,11,0
2024-02-02,541.61,551.64,541.61,550.45,1686,8,0
2024-02-05,556.0,561.17,550.06,559.04,1847,6,0
2024-02-06,562.0,562.59,534.25,541.43,2993,9,0
2024-02-07,547.36,559.05,545.0,554.3,1811,11,0
2024-02-08,560.0,573.18,560.0,569.63,1670,14,0
2024-02-09,579.37,582.43,571.21,574.58,1808,11,0
2024-02-12,571.2,576.17,565.0,567.22,1811,12,0
2024-02-13,551.2,554.3,542.18,548.52,3050,13,0
2024-02-14,554.0,562.37,554.0,560.94,2334,10,0
2024-02-15,563.88,565.43,556.0,556.95,1886,1,0
2024-02-16,558.41,563.39,550.0,552.03,1919,14,0
2024-02-20,553.0,553.81,538.5,545.76,2091,12,0
2024-02-21,535.83,544.63,526.04,542.62,2197,10,0
2024-02-22,609.38,610.0,577.95,579.18,2811,13,0
2024-02-23,573.86,580.63,570.38,575.81,1820,17,0
2024-02-26,577.0,580.98,571.0,575.1,1427,12,0
2024-02-27,573.19,577.42,567.0,572.64,903,12,0
2024-02-28,569.5,572.64,566.0,569.38,1094,13,0
2024-02-29,577.08,577.9,571.0,573.69,868,21,0
2024-03-01,573.18,592.65,570.49,591.49,1244,2,0
2024-03-04,597.14,603.48,590.0,593.99,2345,12,0
2024-03-05,585.8,585.8,560.36,563.99,1193,14,0
2024-03-06,579.22,581.11,567.0,575.43,1556,13,0
2024-03-07,582.3,587.7,577.0,583.31,1709,13,0
2024-03-08,582.86,585.07,568.17,571.49,1261,21,0
2024-03-11,563.6,567.25,555.55,564.94,1442,20,0
2024-03-12,568.52,576.64,563.04,575.34,986,20,0
2024-03-13,561.0,565.7,556.2,560.93,1264,19,0
2024-03-14,562.0,566.26,554.0,557.44,1525,18,0
2024-03-15,554.33,555.51,546.0,549.09,1388,20,0
2024-03-18,555.82,565.19,555.0,558.66,1535,15,0
2024-03-19,562.0,585.09,562.0,584.82,1843,10,0
2024-03-20,591.0,596.0,581.0,589.52,1502,15,0
2024-03-21,597.32,615.94,593.0,601.02,2069,11,0
2024-03-22,597.99,601.78,587.7,594.45,1443,14,0
2024-03-25,584.17,587.82,580.1,583.17,1509,10,0
2024-03-26,583.0,590.27,583.0,584.14,1144,12,0
2024-03-27,583.3,584.08,570.4,572.0,1280,15,0
2024-03-28,572.18,576.39,569.0,571.48,958,12,0
2024-04-01,576.0,581.05,571.6,575.61,1073,11,0
2024-04-02,565.0,571.69,563.33,569.19,1547,10,0
2024-04-03,565.0,580.34,565.0,578.54,1438,7,0
2024-04-04,586.83,592.37,565.66,565.93,1232,8,0
2024-04-05,570.91,577.55,570.0,573.66,850,16,0
2024-04-08,575.0,577.44,566.1,574.66,1959,7,0
2024-04-09,579.21,579.36,567.05,568.15,1448,8,0
2024-04-10,558.0,562.99,557.33,560.43,1167,25,0
2024-04-11,558.0,563.41,554.1,561.31,1644,13,0
