time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,0.83501,0.83737,0.83227,0.83267,72575.0,3,0.0
2024-01-03,0.83262,0.83612,0.83085,0.83402,91667.0,3,0.0
2024-01-04,0.83407,0.83721,0.83091,0.83227,90741.0,3,0.0
2024-01-05,0.83067,0.83579,0.82803,0.83412,111153.0,3,0.0
2024-01-08,0.83177,0.83593,0.83159,0.83422,79214.0,4,0.0
2024-01-09,0.83362,0.83665,0.83176,0.83527,75725.0,3,0.0
2024-01-10,0.83447,0.83622,0.83175,0.83297,74301.0,3,0.0
2024-01-11,0.83217,0.83637,0.83112,0.83482,111513.0,3,0.0
2024-01-12,0.83387,0.83808,0.8334,0.83647,84802.0,3,0.0
2024-01-15,0.83567,0.83627,0.82952,0.83242,51869.0,3,0.0
2024-01-16,0.83222,0.83306,0.82702,0.82822,115542.0,3,0.0
2024-01-17,0.82782,0.82942,0.82307,0.82594,110350.0,3,0.0
2024-01-18,0.82577,0.82743,0.82343,0.82469,82582.0,3,0.0
2024-01-19,0.82417,0.82606,0.82079,0.82129,78710.0,3,0.0
2024-01-22,0.82085,0.82388,0.81847,0.81895,80206.0,3,0.0
2024-01-23,0.81797,0.82299,0.81767,0.82142,88553.0,3,0.0
2024-01-24,0.82072,0.82726,0.81964,0.82627,103565.0,3,0.0
2024-01-25,0.82537,0.82767,0.82266,0.82332,104435.0,3,0.0
2024-01-26,0.82312,0.82346,0.81887,0.81923,75088.0,3,0.0
2024-01-29,0.81868,0.8242,0.81818,0.82262,73588.0,3,0.0
2024-01-30,0.82197,0.82433,0.82051,0.82197,79144.0,3,0.0
2024-01-31,0.82177,0.82606,0.81964,0.82167,137819.0,3,0.0
2024-02-01,0.82142,0.82409,0.81728,0.82232,121081.0,3,0.0
2024-02-02,0.82127,0.82399,0.81574,0.81642,97946.0,3,0.0
2024-02-05,0.81627,0.81992,0.81507,0.81977,83265.0,3,0.0
2024-02-06,0.81832,0.82283,0.81819,0.82267,86765.0,3,0.0
2024-02-07,0.82177,0.82468,0.82132,0.82282,89604.0,3,0.0
2024-02-08,0.82282,0.82351,0.81897,0.82037,77531.0,3,0.0
2024-02-09,0.82017,0.82837,0.81949,0.82783,90313.0,3,0.0
2024-02-12,0.82719,0.82787,0.82384,0.82437,81804.0,3,0.0
2024-02-13,0.82382,0.82463,0.81795,0.82202,112913.0,3,0.0
2024-02-14,0.82137,0.82509,0.82107,0.82412,101423.0,3,0.0
