time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,92.62,94.14,92.45,93.84,16103,1,0
2024-01-03,92.78,92.81,91.26,91.9,16626,1,0
2024-01-04,91.65,93.13,91.65,92.14,19177,1,0
2024-01-05,92.16,93.92,92.0,93.21,14974,1,0
2024-01-08,93.06,93.82,92.26,93.55,11801,0,0
2024-01-09,92.49,92.82,91.65,92.12,14108,1,0
2024-01-10,91.32,91.96,91.27,91.41,13066,1,0
2024-01-11,90.68,90.86,89.54,90.61,17387,1,0
2024-01-12,90.98,91.86,89.42,89.72,15423,1,0
2024-01-16,86.52,87.93,84.8,85.95,17052,1,0
2024-01-17,84.06,85.12,83.9,84.45,15023,1,0
2024-01-18,84.86,84.94,83.28,83.92,13664,1,0
2024-01-19,83.81,85.58,83.2,85.33,12272,1,0
2024-01-22,85.4,86.76,85.4,85.85,14122,1,0
2024-01-23,85.8,86.75,85.18,86.67,9385,1,0
2024-01-24,87.23,88.29,87.2,87.52,12552,1,0
2024-01-25,88.12,88.41,87.31,88.0,11677,1,0
2024-01-26,87.77,88.49,87.65,87.71,12164,1,0
2024-01-29,87.33,87.94,85.7,87.69,11417,1,0
2024-01-30,86.96,88.06,86.59,87.57,10150,1,0
2024-01-31,87.28,88.73,87.09,87.34,20329,1,0
2024-02-01,87.16,88.16,85.63,86.83,14582,1,0
2024-02-02,86.34,87.66,85.98,87.26,14739,1,0
2024-02-05,86.58,86.58,85.08,85.96,11057,1,0
2024-02-06,85.68,86.54,85.58,86.15,12660,1,0
2024-02-07,86.21,86.36,85.26,86.07,12697,1,0
2024-02-08,85.65,86.21,85.15,85.58,9092,1,0
2024-02-09,85.44,86.02,85.29,85.82,8721,0,0
2024-02-12,86.16,87.64,85.6,86.78,11531,1,0
2024-02-13,85.65,85.81,83.08,83.85,13848,1,0
2024-02-14,84.3,84.95,83.69,84.01,12469,1,0
2024-02-15,84.37,86.22,84.37,85.58,12202,1,0
2024-02-16,85.61,86.77,85.22,86.42,13130,0,0
2024-02-20,85.71,86.47,85.1,85.37,13442,1,0
2024-02-21,84.93,85.36,84.5,85.24,10349,1,0
2024-02-22,85.81,86.73,85.51,85.82,9937,1,0
2024-02-23,85.92,87.24,85.92,86.67,10809,1,0
2024-02-26,86.61,87.32,85.56,85.68,10222,1,0
2024-02-27,86.15,86.4,85.12,85.51,8929,1,0
2024-02-28,85.39,86.06,85.26,86.04,8169,1,0
2024-02-29,86.22,86.61,85.32,86.14,8219,1,0
2024-03-01,86.17,86.77,85.1,86.46,11140,1,0
2024-03-04,87.45,91.23,87.22,89.93,12311,1,0
2024-03-05,89.8,91.13,88.58,89.16,14119,1,0
2024-03-06,87.07,87.87,84.41,85.74,18553,1,0
2024-03-07,86.22,87.1,85.63,86.18,11023,1,0
2024-03-08,86.98,88.3,86.62,86.9,14314,1,0
2024-03-11,86.97,87.2,85.82,87.0,9774,1,0
2024-03-12,87.2,87.75,86.58,87.07,9348,0,0
2024-03-13,87.43,90.23,87.43,89.35,11938,1,0
