time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,71.41,73.68,71.41,72.58,513.0,2,0.0
2024-01-03,71.22,71.85,70.56,70.77,614.0,2,0.0
2024-01-04,69.74,71.47,69.74,71.21,536.0,2,0.0
2024-01-05,69.6,71.65,69.6,71.35,658.0,3,0.0
2024-01-08,70.41,71.04,69.57,70.37,581.0,2,0.0
2024-01-09,69.57,70.69,69.01,70.47,745.0,1,0.0
2024-01-10,71.36,71.86,69.99,70.95,691.0,1,0.0
2024-01-11,70.0,71.96,70.0,71.67,502.0,1,0.0
2024-01-12,71.34,72.31,71.34,71.64,795.0,1,0.0
2024-01-16,70.22,70.72,68.98,70.64,749.0,2,0.0
2024-01-17,69.5,71.11,69.0,71.11,597.0,1,0.0
2024-01-18,70.59,71.6,70.35,71.27,919.0,2,0.0
2024-01-19,70.68,71.53,70.18,71.12,758.0,1,0.0
2024-01-22,71.0,71.98,71.0,71.38,697.0,1,0.0
2024-01-23,71.46,72.46,71.0,71.94,816.0,1,0.0
2024-01-24,71.8,72.32,71.08,71.42,892.0,1,0.0
2024-01-25,66.39,70.37,64.67,65.54,1753.0,1,0.0
2024-01-26,65.82,67.4,65.41,66.86,1187.0,1,0.0
2024-01-29,66.52,66.98,66.0,66.67,907.0,1,0.0
2024-01-30,65.92,66.31,64.7,65.95,971.0,1,0.0
2024-01-31,66.1,67.5,65.26,66.41,1082.0,1,0.0
2024-02-01,66.3,67.76,66.3,67.3,806.0,1,0.0
2024-02-02,67.09,69.19,66.77,68.83,788.0,1,0.0
2024-02-05,67.73,69.1,67.46,68.77,615.0,1,0.0
2024-02-06,68.23,69.19,67.89,69.01,442.0,2,0.0
2024-02-07,69.23,70.76,69.23,70.55,758.0,1,0.0
2024-02-08,69.89,72.05,69.23,71.55,728.0,1,0.0
2024-02-09,71.05,72.88,71.05,72.87,847.0,1,0.0
2024-02-12,72.54,73.23,72.22,72.41,708.0,1,0.0
2024-02-13,71.52,72.35,70.48,71.01,728.0,1,0.0
2024-02-14,71.67,73.91,71.67,73.45,822.0,1,0.0
2024-02-15,73.76,76.02,73.76,74.23,915.0,1,0.0
2024-02-16,74.07,75.77,73.83,73.83,843.0,1,0.0
2024-02-20,73.23,74.08,72.0,72.2,919.0,1,0.0
2024-02-21,72.4,73.64,72.03,72.8,776.0,1,0.0
2024-02-22,72.0,72.91,71.11,72.46,752.0,1,0.0
2024-02-23,72.2,73.68,72.13,73.55,606.0,1,0.0
2024-02-26,73.12,74.5,73.0,74.17,612.0,1,0.0
2024-02-27,73.76,75.65,73.31,75.52,778.0,1,0.0
2024-02-28,75.01,75.78,74.37,74.61,671.0,1,0.0
2024-02-29,74.28,75.11,74.1,74.42,555.0,1,0.0
2024-03-01,73.47,75.15,73.47,74.81,760.0,1,0.0
2024-03-04,75.16,76.49,74.95,75.9,775.0,1,0.0
2024-03-05,75.56,76.12,74.74,75.35,697.0,1,0.0
2024-03-06,75.54,76.58,75.01,75.96,715.0,1,0.0
2024-03-07,76.09,77.07,76.09,77.07,609.0,2,0.0
2024-03-08,76.82,76.99,75.45,76.0,633.0,2,0.0
2024-03-11,74.66,75.28,74.16,74.29,598.0,1,0.0
2024-03-12,73.65,74.09,72.74,72.74,541.0,2,0.0
2024-03-13,72.75,73.72,72.48,72.68,697.0,2,0.0
2024-03-14,72.5,72.56,70.46,71.03,704.0,1,0.0
2024-03-15,70.66,71.65,70.59,70.92,793.0,1,0.0
2024-03-18,70.84,72.46,70.07,72.07,933.0,1,0.0
2024-03-19,71.83,72.77,71.38,72.09,707.0,1,0.0
2024-03-20,71.82,73.45,71.82,72.85,565.0,2,0.0
2024-03-21,72.92,73.1,71.61,71.61,603.0,1,0.0
2024-03-22,71.95,72.24,71.58,72.03,608.0,1,0.0
2024-03-25,72.3,73.19,72.05,72.93,570.0,1,0.0
2024-03-26,72.9,73.29,72.05,72.39,722.0,1,0.0
2024-03-27,72.41,72.86,72.02,72.51,553.0,2,0.0
2024-03-28,72.68,73.37,72.42,72.84,697.0,1,0.0
