time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,36.58,37.69,36.5,37.48,8819,1,0
2024-01-03,36.88,36.9,36.22,36.49,8848,1,0
2024-01-04,36.84,37.36,36.75,36.99,7278,1,0
2024-01-05,36.85,37.87,36.74,37.6,8043,1,0
2024-01-08,37.49,37.97,37.25,37.97,5841,0,0
2024-01-09,37.53,37.85,37.35,37.66,5274,1,0
2024-01-10,37.49,37.86,37.19,37.74,4509,1,0
2024-01-11,37.4,37.43,36.46,37.37,7444,1,0
2024-01-12,37.4,37.62,36.45,36.79,7504,1,0
2024-01-16,36.14,36.41,35.73,36.12,6746,1,0
2024-01-17,35.53,36.22,35.44,35.83,5936,1,0
2024-01-18,36.49,37.47,35.08,35.98,11020,1,0
2024-01-19,36.02,37.5,36.02,37.4,6363,1,0
2024-01-22,37.52,37.88,36.91,37.06,5057,1,0
2024-01-23,37.14,37.26,36.63,36.83,5868,1,0
2024-01-24,36.85,37.71,36.85,37.52,6063,1,0
2024-01-25,37.83,37.98,37.15,37.53,6352,1,0
2024-01-26,37.62,38.01,37.5,37.8,5902,1,0
2024-01-29,37.78,38.2,37.6,38.03,3429,0,0
2024-01-30,38.2,38.47,38.07,38.18,4183,1,0
2024-01-31,37.23,38.04,36.9,37.1,9443,1,0
2024-02-01,37.13,37.97,35.17,36.5,11680,1,0
2024-02-02,36.23,36.88,35.95,36.78,11637,1,0
2024-02-05,36.24,36.49,35.81,36.3,6850,1,0
2024-02-06,36.15,36.48,35.86,36.25,7698,1,0
2024-02-07,36.48,36.57,35.15,36.01,8143,1,0
2024-02-08,35.33,35.66,35.13,35.46,4932,1,0
2024-02-09,35.24,36.06,34.86,35.84,6061,1,0
2024-02-12,35.98,36.47,35.69,35.98,6630,1,0
2024-02-13,35.02,35.23,34.23,34.95,9055,1,0
2024-02-14,35.51,35.53,34.86,35.34,8102,1,0
2024-02-15,35.59,36.5,35.57,36.28,9406,1,0
2024-02-16,35.94,36.46,35.75,36.05,7833,1,0
2024-02-20,35.48,36.09,35.46,35.59,7679,1,0
2024-02-21,35.09,35.83,34.8,35.76,7255,1,0
2024-02-22,35.87,36.15,35.43,35.62,7313,1,0
2024-02-23,35.56,35.64,35.19,35.26,7313,1,0
2024-02-26,35.06,35.27,34.26,34.54,4711,1,0
2024-02-27,34.74,35.2,34.65,34.89,5716,1,0
2024-02-28,34.71,35.19,34.64,34.83,3324,0,0
2024-02-29,35.13,35.43,34.77,35.01,5103,1,0
2024-03-01,35.13,35.74,34.55,35.25,6371,1,0
2024-03-04,35.62,36.51,35.54,36.12,6552,1,0
2024-03-05,36.06,37.46,36.05,37.09,8229,1,0
2024-03-06,37.09,37.62,36.6,37.25,11842,1,0
2024-03-07,37.68,37.79,36.79,36.9,7713,1,0
2024-03-08,36.98,37.52,36.62,37.46,9847,1,0
2024-03-11,37.35,37.46,36.86,37.24,5741,1,0
2024-03-12,37.22,37.23,36.65,36.97,6155,1,0
2024-03-13,36.97,37.34,36.31,36.44,5737,1,0
2024-03-14,36.05,36.1,34.69,35.01,7180,1,0
2024-03-15,35.03,35.42,34.75,34.83,6335,1,0
2024-03-18,34.85,35.13,34.5,34.87,4584,1,0
2024-03-19,35.1,35.7,35.04,35.68,4603,1,0
2024-03-20,35.46,36.87,35.46,36.78,6650,1,0
2024-03-21,37.3,38.09,37.3,38.04,6039,1,0
2024-03-22,38.47,38.49,37.57,37.77,4182,1,0
2024-03-25,37.73,38.01,37.43,37.55,3903,1,0
2024-03-26,37.73,37.88,37.44,37.6,3595,1,0
2024-03-27,37.82,38.57,37.76,38.55,4822,1,0
2024-03-28,39.07,39.25,38.71,39.05,5688,1,0
