time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,71.28,71.74,71.07,71.33,3428,2,0
2024-01-03,70.78,71.02,70.42,70.64,4583,2,0
2024-01-04,70.51,70.85,70.4,70.47,3228,2,0
2024-01-05,70.73,71.45,70.46,70.75,5369,2,0
2024-01-08,70.64,71.51,70.55,71.5,3955,2,0
2024-01-09,70.86,71.07,70.61,70.86,5007,2,0
2024-01-10,71.42,71.61,71.2,71.49,5095,2,0
2024-01-11,71.82,71.95,71.11,71.7,4406,2,0
2024-01-12,72.38,72.6,72.02,72.17,4159,2,0
2024-01-16,71.52,71.54,70.86,71.05,8922,2,0
2024-01-17,69.8,70.02,69.6,70.02,6563,2,0
2024-01-18,70.37,70.68,70.1,70.65,9228,2,0
2024-01-19,70.57,71.06,70.29,71.01,8159,2,0
2024-01-22,71.24,71.6,71.16,71.3,5552,2,0
2024-01-23,71.07,71.26,70.88,71.14,3430,2,0
2024-01-24,71.72,71.87,71.13,71.35,5702,2,0
2024-01-25,71.42,71.57,71.05,71.3,5642,2,0
2024-01-26,71.08,71.32,71.0,71.1,3876,2,0
2024-01-29,71.34,71.89,71.2,71.76,4205,2,0
2024-01-30,71.49,71.52,70.84,71.44,3382,2,0
2024-01-31,71.82,72.21,71.18,71.33,7912,2,0
2024-02-01,71.66,72.22,71.5,72.15,5458,2,0
2024-02-02,71.86,72.02,71.5,72.0,4970,2,0
2024-02-05,71.55,71.72,71.2,71.55,3609,2,0
2024-02-06,71.39,71.83,71.33,71.78,6450,2,0
2024-02-07,72.13,72.25,71.94,72.09,4541,2,0
2024-02-08,71.71,71.86,71.4,71.85,3707,2,0
2024-02-09,71.85,72.2,71.66,72.2,3581,2,0
2024-02-12,72.34,72.86,72.23,72.53,5031,2,0
2024-02-13,72.01,72.18,71.35,71.57,6161,2,0
2024-02-14,72.01,72.28,71.84,72.18,4160,2,0
2024-02-15,72.48,72.94,72.34,72.9,2439,2,0
2024-02-16,72.84,73.32,72.44,72.96,6640,2,0
2024-02-20,73.34,73.48,73.01,73.18,1500,2,0
2024-02-21,73.12,73.3,72.12,73.06,4562,2,0
2024-02-22,73.91,74.15,73.8,74.02,3600,1,0
2024-02-23,74.11,74.32,74.0,74.19,3133,1,0
2024-02-26,74.08,74.11,73.76,73.9,3992,2,0
2024-02-27,74.0,74.12,73.9,73.99,2672,2,0
2024-02-28,73.56,73.74,73.5,73.53,3879,2,0
2024-02-29,74.09,74.28,73.69,74.04,4336,2,0
2024-03-01,74.49,75.05,73.87,74.99,3387,2,0
2024-03-04,74.67,74.8,74.51,74.57,3292,2,0
2024-03-05,74.82,75.12,74.34,74.64,4909,2,0
2024-03-06,75.65,76.07,75.33,75.7,4879,2,0
2024-03-07,76.02,76.26,75.86,76.1,3651,2,0
2024-03-08,76.71,76.76,76.02,76.12,6660,2,0
2024-03-11,75.1,75.19,74.8,75.01,3727,1,0
2024-03-12,75.27,75.54,74.88,75.53,3354,2,0
