time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,87.78,89.26,87.66,89.12,11158,2,0
2024-01-03,88.09,88.14,86.82,86.98,13965,2,0
2024-01-04,86.51,87.41,86.43,86.8,12229,2,0
2024-01-05,85.84,87.35,85.7,86.61,13059,2,0
2024-01-08,86.49,87.94,86.37,87.82,10126,2,0
2024-01-09,86.85,87.61,86.58,87.2,10303,2,0
2024-01-10,87.22,87.76,87.03,87.3,11097,2,0
2024-01-11,86.59,87.14,86.04,86.57,12998,2,0
2024-01-12,87.4,87.69,86.61,87.09,11739,2,0
2024-01-16,86.77,86.97,86.14,86.44,12348,0,0
2024-01-17,85.2,86.32,83.96,84.89,14117,2,0
2024-01-18,85.24,85.29,83.77,84.39,11208,0,0
2024-01-19,84.36,85.67,83.94,85.33,10105,2,0
2024-01-22,85.89,86.74,85.51,85.91,10530,2,0
2024-01-23,86.34,86.51,85.02,85.39,8731,2,0
2024-01-24,85.92,86.25,84.03,84.07,12119,2,0
2024-01-25,85.32,85.59,84.75,85.17,11750,2,0
2024-01-26,85.18,85.58,84.73,84.91,9442,2,0
2024-01-29,84.83,85.65,84.65,85.53,9620,2,0
2024-01-30,85.07,85.42,84.54,84.73,10032,2,0
2024-01-31,84.95,85.62,83.7,84.01,22176,2,0
2024-02-01,83.53,85.38,83.33,85.37,16026,2,0
2024-02-02,84.21,84.87,82.93,84.32,19146,2,0
2024-02-05,83.05,83.28,82.31,82.7,14141,2,0
2024-02-06,82.45,83.84,82.37,83.73,15210,2,0
2024-02-07,83.8,84.06,83.08,83.57,12995,2,0
2024-02-08,83.61,84.49,83.36,84.25,11490,2,0
2024-02-09,84.01,84.5,83.39,84.36,13150,2,0
2024-02-12,84.92,84.92,84.21,84.36,14249,2,0
2024-02-13,81.7,82.65,81.52,82.61,18902,2,0
2024-02-14,83.23,83.77,82.62,83.19,15341,2,0
2024-02-15,84.35,85.33,84.3,85.19,12057,2,0
2024-02-16,83.97,84.85,83.97,84.38,13495,2,0
2024-02-20,83.49,84.55,83.46,84.11,14389,2,0
2024-02-21,84.26,84.8,84.05,84.75,14006,2,0
2024-02-22,84.95,85.28,84.65,84.86,12869,0,0
2024-02-23,84.77,85.29,84.59,84.85,10283,1,0
2024-02-26,84.21,85.03,83.71,83.86,8803,2,0
2024-02-27,84.38,84.72,83.78,84.04,10029,2,0
2024-02-28,83.66,85.34,83.5,84.86,11110,2,0
2024-02-29,85.78,85.99,85.14,85.69,10002,2,0
2024-03-01,85.1,86.53,84.53,86.53,12008,2,0
2024-03-04,86.33,87.42,85.72,87.32,11504,2,0
2024-03-05,87.08,87.53,85.91,86.34,14672,2,0
2024-03-06,86.89,87.03,86.23,86.7,15314,2,0
