time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,118.34,119.92,118.34,119.43,433.0,5,0.0
2024-01-03,118.28,119.05,117.33,117.74,560.0,1,0.0
2024-01-04,118.0,120.94,117.67,120.31,592.0,3,0.0
2024-01-05,120.05,121.64,119.51,120.66,613.0,2,0.0
2024-01-08,120.1,121.01,118.85,120.04,527.0,2,0.0
2024-01-09,119.12,119.28,117.5,118.9,470.0,6,0.0
2024-01-10,117.5,118.95,117.5,118.52,462.0,2,0.0
2024-01-11,118.03,119.87,117.0,119.4,674.0,3,0.0
2024-01-12,119.68,119.75,118.11,118.75,389.0,1,0.0
2024-01-16,117.77,118.35,116.79,117.12,564.0,1,0.0
2024-01-17,116.4,118.28,116.4,116.72,352.0,2,0.0
2024-01-18,116.0,118.02,115.34,117.76,522.0,2,0.0
2024-01-19,118.7,119.7,117.8,119.04,521.0,3,0.0
2024-01-22,119.06,120.82,119.0,120.55,312.0,2,0.0
2024-01-23,120.5,120.98,118.5,118.91,572.0,1,0.0
2024-01-24,118.9,120.79,118.67,120.36,474.0,1,0.0
2024-01-25,120.56,120.64,119.02,120.35,785.0,1,0.0
2024-01-26,120.03,120.94,119.74,120.23,554.0,2,0.0
2024-01-29,119.42,121.15,119.28,120.95,409.0,3,0.0
2024-01-30,120.68,122.3,120.28,121.82,471.0,2,0.0
2024-01-31,121.9,122.53,120.25,120.53,573.0,2,0.0
2024-02-01,119.23,119.6,116.0,117.11,831.0,1,0.0
2024-02-02,117.95,119.44,117.25,118.24,588.0,1,0.0
2024-02-05,117.29,119.02,117.11,118.28,536.0,1,0.0
2024-02-06,117.44,120.29,117.27,119.46,909.0,1,0.0
2024-02-07,120.0,122.88,115.0,122.0,1250.0,2,0.0
2024-02-08,119.0,120.91,117.5,120.39,603.0,2,0.0
2024-02-09,119.63,122.8,119.63,122.44,692.0,1,0.0
2024-02-12,122.53,124.59,122.1,122.59,545.0,4,0.0
2024-02-13,122.0,122.63,119.73,120.41,695.0,2,0.0
2024-02-14,120.84,123.09,119.75,123.06,623.0,2,0.0
2024-02-15,120.04,123.62,120.0,123.25,606.0,2,0.0
2024-02-16,122.71,124.55,121.71,123.11,614.0,2,0.0
2024-02-20,121.91,125.24,121.91,123.69,474.0,2,0.0
2024-02-21,122.63,124.77,122.56,124.42,518.0,3,0.0
2024-02-22,124.73,126.81,124.28,126.64,491.0,1,0.0
2024-02-23,126.11,127.29,125.21,126.06,436.0,4,0.0
2024-02-26,125.23,126.89,125.23,126.48,563.0,3,0.0
2024-02-27,126.28,126.68,125.34,126.5,613.0,1,0.0
