time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,249.91,251.2,244.41,248.31,32362,2,0
2024-01-03,245.37,245.6,236.31,238.52,41519,2,0
2024-01-04,239.34,242.66,237.72,238.02,35525,2,0
2024-01-05,237.24,240.07,235.0,237.49,31197,2,0
2024-01-08,235.6,241.2,235.29,240.57,32148,2,0
2024-01-09,238.23,238.65,232.04,234.9,31008,2,0
2024-01-10,235.07,235.21,231.39,233.93,32951,2,0
2024-01-11,228.66,230.53,225.36,227.26,31405,2,0
2024-01-12,220.9,225.31,217.15,218.97,39987,2,0
2024-01-16,215.24,223.46,212.18,219.87,38326,2,0
2024-01-17,214.1,215.64,212.01,215.52,29617,2,0
2024-01-18,216.51,217.32,208.73,211.96,30813,0,0
2024-01-19,209.26,213.15,207.56,212.07,34960,2,0
2024-01-22,212.09,217.76,206.27,208.77,31570,2,0
2024-01-23,212.47,215.6,207.75,209.05,28677,2,0
2024-01-24,211.4,212.67,206.77,207.57,29059,2,0
2024-01-25,189.36,192.62,180.05,182.67,30885,2,0
2024-01-26,184.94,186.45,182.1,183.32,23530,2,0
2024-01-29,185.59,191.44,183.68,190.88,31859,2,0
2024-01-30,194.57,196.33,190.6,191.8,30333,2,0
2024-01-31,186.37,193.87,185.85,187.32,36497,2,0
2024-02-01,188.38,189.78,184.28,188.86,32554,2,0
2024-02-02,184.92,188.65,182.2,187.92,34546,2,0
2024-02-05,184.21,184.49,175.0,181.17,33654,2,0
2024-02-06,178.49,186.45,178.41,184.89,41555,2,0
2024-02-07,188.04,189.78,182.69,187.57,34313,2,0
2024-02-08,187.71,191.6,185.57,189.5,29511,2,0
2024-02-09,190.71,194.03,190.32,193.44,29357,2,0
2024-02-12,192.85,194.69,187.28,188.14,29695,2,0
2024-02-13,184.75,187.23,182.1,183.97,32678,0,0
2024-02-14,185.31,188.79,183.36,188.6,30345,2,0
2024-02-15,191.51,200.86,191.1,200.4,37994,2,0
2024-02-16,200.51,203.09,197.41,199.89,36321,2,0
2024-02-20,195.95,198.5,189.13,193.74,35632,2,0
2024-02-21,195.09,199.4,191.95,194.67,37268,2,0
2024-02-22,192.79,198.3,191.36,197.01,32617,2,0
2024-02-23,197.0,197.49,191.71,192.2,33107,2,0
2024-02-26,194.45,201.77,193.92,199.38,35443,2,0
2024-02-27,204.13,205.44,198.26,199.81,32451,2,0
2024-02-28,200.8,205.28,198.44,201.99,31189,0,0
2024-02-29,203.56,205.13,198.45,201.94,32748,2,0
2024-03-01,201.24,204.47,198.5,202.51,35877,2,0
2024-03-04,197.61,198.05,186.71,188.34,31057,2,0
2024-03-05,183.01,184.54,177.56,180.79,39077,2,0
2024-03-06,180.62,180.73,173.7,176.49,36111,2,0
2024-03-07,176.66,179.99,175.25,178.66,31697,2,0
2024-03-08,180.78,181.48,174.7,175.43,36315,2,0
2024-03-11,176.76,182.84,176.07,177.72,33332,2,0
2024-03-12,176.06,179.42,172.41,177.59,35314,2,0
2024-03-13,173.06,176.0,169.14,169.5,36671,2,0
2024-03-14,170.24,171.14,160.51,162.56,37014,0,0
2024-03-15,164.28,165.11,160.78,163.44,35739,2,0
2024-03-18,168.72,174.69,165.9,173.66,36523,2,0
2024-03-19,170.81,172.65,167.42,171.57,34158,2,0
2024-03-20,173.0,176.23,170.82,175.58,37757,0,0
2024-03-21,177.28,177.41,171.8,173.02,33134,2,0
2024-03-22,167.82,171.17,166.4,170.9,30228,2,0
2024-03-25,171.12,175.21,169.55,172.56,29678,2,0
2024-03-26,178.62,184.23,177.4,177.47,28277,2,0
2024-03-27,179.4,181.86,176.01,179.79,31881,0,0
2024-03-28,177.47,179.5,175.31,175.96,28660,2,0
2024-04-01,175.27,176.17,170.21,174.88,28244,2,0
2024-04-02,166.21,167.68,163.43,166.88,30710,2,0
2024-04-03,165.61,168.81,163.28,168.27,30395,2,0
2024-04-04,169.46,177.17,168.01,171.05,38692,2,0
2024-04-05,169.35,170.83,160.52,164.96,37482,2,0
2024-04-08,168.81,174.48,168.01,172.81,35855,2,0
2024-04-09,173.31,179.18,171.93,176.77,37248,2,0
2024-04-10,174.71,174.9,170.0,171.92,39584,2,0
2024-04-11,173.18,175.87,168.51,174.74,37167,2,0
2024-04-12,172.78,173.78,170.37,171.05,31492,2,0
2024-04-15,169.06,169.22,161.6,161.6,36161,2,0
2024-04-16,157.34,158.16,153.74,157.1,40541,0,0
2024-04-17,156.83,158.29,153.78,155.45,36856,2,0
2024-04-18,151.84,152.18,148.7,150.03,36244,0,0
2024-04-19,150.05,150.9,146.22,147.15,38095,2,0
2024-04-22,139.48,144.42,138.8,141.92,34270,2,0
2024-04-23,143.21,147.23,141.11,144.68,29784,2,0
2024-04-24,162.9,167.93,157.53,161.96,44806,2,0
2024-04-25,160.76,170.78,160.18,170.14,44218,2,0
2024-04-26,168.79,172.1,166.37,168.37,37688,2,0
2024-04-29,185.8,198.83,184.55,193.9,50169,2,0
2024-04-30,188.18,190.91,182.85,183.43,41172,2,0
2024-05-01,182.21,185.82,179.01,180.5,46937,2,0
2024-05-02,183.72,184.54,176.01,180.04,39532,2,0
2024-05-03,182.39,184.72,178.43,180.98,34507,2,0
2024-05-06,184.86,187.52,182.21,184.74,30832,2,0
2024-05-07,181.84,181.86,177.4,177.99,29708,2,0
2024-05-08,171.01,176.02,170.14,174.62,27196,2,0
2024-05-09,174.41,175.09,171.37,172.0,26692,2,0
2024-05-10,172.16,172.66,167.75,168.75,28083,2,0
2024-05-13,169.72,175.39,169.0,171.89,29006,2,0
2024-05-14,175.84,179.47,174.41,177.65,31880,2,0
2024-05-15,177.69,177.72,173.11,174.03,27195,2,0
2024-05-16,172.42,175.77,171.43,174.88,26555,0,0
2024-05-17,173.34,179.62,172.75,177.41,29654,2,0
2024-05-20,176.5,176.85,173.51,174.89,20110,2,0
2024-05-21,176.64,186.87,176.32,186.53,26527,2,0
2024-05-22,182.83,183.75,178.12,179.88,24019,2,0
2024-05-23,180.7,180.72,173.26,173.86,27198,2,0
2024-05-24,175.1,180.05,174.6,179.12,24610,2,0
2024-05-28,175.35,178.21,173.17,176.61,24483,2,0
2024-05-29,175.2,178.08,174.79,176.33,21457,2,0
2024-05-30,177.79,182.61,175.39,178.64,27276,2,0
2024-05-31,177.34,180.24,173.82,177.99,24592,0,0
2024-06-03,179.41,182.56,174.49,176.17,27454,2,0
2024-06-04,175.63,177.75,174.0,174.96,25321,2,0
2024-06-05,174.11,176.12,172.13,175.02,20762,2,0
2024-06-06,176.6,179.7,172.73,178.0,23987,2,0
2024-06-07,177.7,179.32,175.56,177.6,22876,2,0
2024-06-10,176.9,178.53,173.17,173.82,19735,2,0
2024-06-11,174.23,174.44,167.42,170.55,21075,2,0
2024-06-12,171.7,180.53,169.8,177.36,27562,2,0
2024-06-13,186.39,191.01,181.31,182.26,29321,2,0
2024-06-14,184.28,184.37,176.92,177.98,23308,2,0
2024-06-17,178.29,188.78,178.19,187.38,27826,2,0
2024-06-18,185.58,186.14,182.38,184.94,21212,2,0
2024-06-20,183.5,184.15,179.66,181.47,22569,2,0
2024-06-21,183.39,183.89,180.68,182.9,19573,2,0
2024-06-24,185.87,188.34,182.58,182.61,21979,2,0
