time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,52.39,53.83,52.39,53.04,966.0,1,0.0
2024-01-03,51.51,52.79,51.0,51.94,854.0,1,0.0
2024-01-04,51.04,53.23,51.04,53.01,1173.0,1,0.0
2024-01-05,52.36,53.43,51.77,52.86,733.0,1,0.0
2024-01-08,52.96,53.85,52.33,53.64,766.0,1,0.0
2024-01-09,52.71,54.7,52.64,53.82,923.0,1,0.0
2024-01-10,53.02,54.38,53.02,54.24,978.0,1,0.0
2024-01-11,53.93,57.35,53.81,55.96,1204.0,1,0.0
2024-01-12,55.89,57.25,55.83,56.13,975.0,1,0.0
2024-01-16,55.84,56.13,54.69,55.25,978.0,1,0.0
2024-01-17,54.25,55.54,54.19,54.82,760.0,1,0.0
2024-01-18,54.67,55.83,54.5,55.65,1007.0,1,0.0
2024-01-19,56.1,56.46,55.27,56.25,811.0,1,0.0
2024-01-22,57.03,57.33,55.73,55.91,682.0,1,0.0
2024-01-23,55.69,56.2,54.25,54.58,956.0,1,0.0
2024-01-24,55.03,55.2,53.8,53.84,828.0,1,0.0
2024-01-25,54.14,54.28,53.08,53.66,677.0,1,0.0
2024-01-26,53.09,54.28,53.09,53.58,719.0,1,0.0
2024-01-29,53.32,54.56,53.14,54.45,622.0,1,0.0
2024-01-30,54.11,54.46,53.67,53.91,561.0,1,0.0
2024-01-31,53.33,54.46,52.57,52.78,1050.0,1,0.0
2024-02-01,51.91,52.89,51.85,52.42,967.0,1,0.0
2024-02-02,51.72,52.16,51.06,51.71,1004.0,1,0.0
2024-02-05,51.52,52.09,51.01,51.91,965.0,1,0.0
2024-02-06,51.91,52.93,51.48,52.62,787.0,1,0.0
2024-02-07,52.72,53.11,51.8,52.86,715.0,1,0.0
2024-02-08,52.17,52.65,51.87,52.49,592.0,1,0.0
2024-02-09,52.0,52.64,51.87,52.28,651.0,1,0.0
2024-02-12,52.12,52.94,51.83,52.3,856.0,1,0.0
2024-02-13,51.18,52.28,50.79,52.09,1005.0,1,0.0
2024-02-14,52.29,52.85,51.61,52.75,748.0,1,0.0
2024-02-15,52.77,53.57,52.7,53.45,662.0,1,0.0
2024-02-16,53.24,54.48,52.74,53.71,899.0,1,0.0
2024-02-20,53.18,54.36,53.18,54.14,1252.0,1,0.0
2024-02-21,53.63,56.48,53.63,54.94,1463.0,1,0.0
2024-02-22,54.53,56.09,54.04,55.2,924.0,1,0.0
2024-02-23,54.82,56.35,54.32,56.15,1055.0,1,0.0
2024-02-26,55.86,56.82,55.5,55.84,757.0,1,0.0
2024-02-27,55.68,57.34,55.52,56.43,835.0,1,0.0
2024-02-28,56.05,56.05,54.05,54.43,736.0,1,0.0
2024-02-29,54.46,54.89,53.8,53.83,783.0,1,0.0
2024-03-01,53.27,54.73,52.8,54.34,725.0,1,0.0
2024-03-04,54.4,55.22,53.93,55.07,845.0,1,0.0
2024-03-05,54.21,55.12,53.3,53.58,733.0,1,0.0
2024-03-06,53.51,54.65,53.28,54.39,778.0,1,0.0
2024-03-07,54.52,54.86,53.9,54.42,697.0,1,0.0
2024-03-08,54.19,55.78,54.17,55.25,917.0,1,0.0
2024-03-11,54.56,55.46,54.17,55.15,731.0,1,0.0
2024-03-12,54.79,55.74,53.89,55.14,657.0,1,0.0
2024-03-13,54.92,55.85,54.79,55.28,547.0,2,0.0
2024-03-14,54.95,54.95,51.0,51.82,1194.0,1,0.0
2024-03-15,51.58,52.29,51.16,51.21,1076.0,1,0.0
2024-03-18,52.86,53.22,51.5,51.58,1120.0,1,0.0
2024-03-19,51.31,52.01,51.09,52.01,921.0,1,0.0
2024-03-20,51.42,52.02,50.88,51.73,673.0,1,0.0
2024-03-21,51.77,52.49,51.22,52.11,660.0,1,0.0
2024-03-22,51.84,52.67,51.69,51.85,612.0,1,0.0
2024-03-25,51.81,52.18,50.78,51.1,596.0,1,0.0
2024-03-26,51.15,51.85,50.75,51.64,736.0,1,0.0
2024-03-27,51.62,53.24,51.62,52.97,661.0,1,0.0
2024-03-28,52.67,53.95,52.42,53.64,769.0,1,0.0
