time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,97.18,97.79,96.33,96.79,9815,1,0
2024-01-03,96.31,96.34,94.29,94.76,6126,1,0
2024-01-04,94.0,94.66,92.67,93.77,6138,1,0
2024-01-05,93.25,94.39,93.25,93.56,6363,1,0
2024-01-08,93.94,95.78,93.06,95.78,5644,1,0
2024-01-09,94.42,95.05,93.68,94.78,8024,1,0
2024-01-10,94.55,94.69,93.93,94.58,4771,1,0
2024-01-11,94.65,94.94,93.59,94.79,5653,1,0
2024-01-12,95.16,95.24,93.8,94.17,9879,1,0
2024-01-16,93.59,94.3,92.9,94.11,8897,1,0
2024-01-17,93.23,94.59,92.83,94.14,8923,1,0
2024-01-18,94.04,95.53,94.04,95.27,1909,1,0
2024-01-19,95.57,96.37,94.79,96.19,1882,1,0
2024-01-22,96.35,97.78,96.35,97.04,1886,1,0
2024-01-23,97.5,101.03,96.0,100.98,2534,1,0
2024-01-24,101.07,102.14,100.0,100.78,3771,1,0
2024-01-25,101.46,103.38,101.34,101.89,4566,1,0
2024-01-26,101.5,103.32,101.5,101.71,3535,1,0
2024-01-29,101.43,101.96,100.62,101.31,2756,1,0
2024-01-30,100.79,102.24,100.53,101.97,3049,1,0
2024-01-31,101.82,101.94,100.0,100.31,4384,1,0
2024-02-01,100.85,102.21,100.39,101.78,4712,1,0
2024-02-02,101.82,103.53,101.25,103.19,4536,1,0
2024-02-05,102.3,104.29,102.11,104.05,4544,1,0
2024-02-06,104.02,104.97,103.42,104.04,5213,1,0
2024-02-07,104.2,105.6,103.77,104.99,3782,1,0
2024-02-08,105.0,106.21,104.61,105.5,3533,1,0
2024-02-09,105.23,106.07,104.94,105.9,3440,1,0
2024-02-12,105.75,106.4,105.19,105.85,3362,1,0
2024-02-13,104.53,105.31,103.83,105.04,4616,1,0
2024-02-14,105.57,107.12,105.4,106.6,3979,1,0
2024-02-15,107.0,108.55,106.55,107.88,4137,1,0
2024-02-16,108.18,108.65,107.31,107.54,4376,1,0
2024-02-20,107.42,108.17,106.9,107.39,4324,1,0
2024-02-21,107.19,108.64,107.0,108.46,3921,1,0
2024-02-22,108.7,110.65,108.69,110.54,3699,1,0
2024-02-23,110.68,110.98,110.0,110.92,3301,1,0
2024-02-26,110.34,112.65,110.34,112.22,2918,1,0
2024-02-27,112.0,112.28,110.55,111.35,3387,1,0
2024-02-28,111.01,112.0,111.01,111.39,3142,1,0
2024-02-29,111.13,111.67,110.61,110.83,3385,1,0
2024-03-01,111.57,113.32,111.15,113.22,4072,1,0
2024-03-04,113.6,114.2,112.18,112.34,3535,1,0
2024-03-05,112.81,115.74,112.81,114.02,4321,1,0
2024-03-06,115.0,116.13,114.13,115.25,4653,1,0
2024-03-07,115.89,116.66,114.19,114.34,3549,1,0
2024-03-08,114.47,116.03,114.21,114.53,5032,1,0
2024-03-11,114.34,114.8,112.26,114.01,4790,1,0
2024-03-12,113.81,115.23,113.15,114.78,3720,1,0
2024-03-13,115.24,115.99,114.44,115.99,3336,1,0
2024-03-14,116.05,116.45,113.81,114.89,4159,1,0
2024-03-15,117.95,118.87,117.0,118.24,4989,1,0
2024-03-18,118.6,120.39,118.55,120.15,3711,1,0
2024-03-19,120.0,121.2,120.0,121.0,3847,1,0
2024-03-20,121.01,121.85,120.14,121.43,3764,1,0
2024-03-21,121.74,124.54,121.18,124.42,3370,1,0
2024-03-22,124.3,124.86,123.75,123.75,2531,1,0
2024-03-25,123.84,123.84,123.0,123.32,2397,1,0
2024-03-26,122.69,123.83,122.32,122.97,2719,1,0
2024-03-27,123.9,124.64,123.01,124.46,3038,0,0
2024-03-28,125.0,125.1,123.51,123.96,2580,1,0
2024-04-01,123.9,124.18,123.0,123.17,2655,1,0
2024-04-02,121.62,122.49,121.22,121.54,3112,1,0
2024-04-03,117.72,121.28,117.64,120.47,3478,1,0
2024-04-04,121.98,122.33,120.15,120.49,2949,1,0
2024-04-05,120.77,122.7,120.25,122.13,4774,1,0
2024-04-08,122.09,123.17,121.94,122.52,2906,1,0
2024-04-09,121.94,122.46,117.65,118.97,3709,1,0
2024-04-10,115.89,119.3,115.89,118.77,5335,1,0
2024-04-11,117.82,119.67,117.25,118.99,3617,1,0
2024-04-12,117.93,118.88,117.52,118.13,4480,1,0
2024-04-15,120.37,121.65,117.6,117.9,3708,1,0
2024-04-16,117.84,118.3,116.79,117.49,3949,1,0
2024-04-17,117.63,117.81,115.26,116.05,4835,1,0
2024-04-18,115.66,116.82,113.58,113.64,3457,1,0
2024-04-19,112.5,113.9,110.25,111.19,4073,1,0
2024-04-22,112.08,113.67,111.24,112.47,2840,1,0
2024-04-23,112.77,113.61,112.31,113.2,3257,0,0
2024-04-24,113.0,114.74,112.99,113.68,3973,1,0
2024-04-25,112.26,113.25,111.2,112.6,4796,1,0
2024-04-26,111.0,112.8,111.0,111.78,4238,1,0
2024-04-29,112.43,114.1,112.01,113.71,6150,1,0
2024-04-30,105.35,107.84,104.05,106.11,5046,1,0
2024-05-01,106.22,107.85,105.43,106.3,4119,1,0
2024-05-02,106.0,106.47,104.51,106.33,3868,1,0
2024-05-03,106.38,106.94,104.4,104.77,4015,1,0
2024-05-06,105.27,105.78,104.82,105.14,3037,1,0
2024-05-07,105.56,107.08,105.03,106.6,3762,1,0
2024-05-08,106.0,107.56,105.33,106.86,3216,1,0
2024-05-09,106.86,109.04,106.84,108.88,2967,1,0
2024-05-10,108.79,109.61,108.59,109.2,3606,1,0
2024-05-13,109.09,109.48,106.2,106.66,2551,1,0
2024-05-14,106.79,108.19,106.25,108.15,3372,1,0
2024-05-15,108.58,109.13,107.8,108.08,3860,1,0
