time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,148.61,150.6,147.54,149.4,393.0,11,0.0
2024-01-03,147.57,148.17,145.63,145.91,402.0,5,0.0
2024-01-04,144.99,149.49,144.99,148.0,373.0,9,0.0
2024-01-05,145.26,149.85,145.0,148.95,331.0,6,0.0
2024-01-08,147.97,152.09,146.55,151.07,328.0,12,0.0
2024-01-09,148.47,150.74,145.6,148.77,271.0,7,0.0
2024-01-10,146.16,148.82,146.16,147.81,266.0,5,0.0
2024-01-11,147.01,148.2,146.02,147.35,326.0,5,0.0
2024-01-12,147.13,148.96,146.17,147.15,283.0,13,0.0
2024-01-16,145.04,147.56,144.39,146.92,349.0,9,0.0
2024-01-17,144.13,148.85,144.13,148.51,458.0,6,0.0
2024-01-18,148.42,150.4,147.86,149.48,370.0,8,0.0
2024-01-19,151.08,152.96,148.47,152.8,320.0,7,0.0
2024-01-22,153.0,155.04,151.64,152.49,340.0,9,0.0
2024-01-23,151.17,152.55,149.75,149.96,519.0,9,0.0
2024-01-24,150.41,152.67,148.9,149.67,582.0,9,0.0
2024-01-25,149.22,150.88,149.0,150.55,390.0,14,0.0
2024-01-26,149.77,151.81,149.0,151.27,290.0,6,0.0
2024-01-29,150.31,152.05,149.88,151.82,318.0,11,0.0
2024-01-30,149.72,152.17,149.11,151.19,337.0,7,0.0
2024-01-31,149.75,151.5,147.54,148.66,411.0,4,0.0
2024-02-01,148.22,151.2,147.34,150.58,635.0,5,0.0
2024-02-02,149.37,150.54,148.31,149.47,533.0,6,0.0
2024-02-05,149.0,157.2,149.0,156.14,802.0,4,0.0
2024-02-06,156.36,156.49,152.44,154.03,610.0,4,0.0
2024-02-07,152.97,155.88,151.44,154.47,463.0,7,0.0
2024-02-08,152.94,154.38,151.73,154.06,515.0,8,0.0
2024-02-09,153.0,156.19,151.13,155.69,463.0,6,0.0
2024-02-12,155.13,159.06,153.5,157.05,474.0,12,0.0
2024-02-13,151.99,155.09,151.43,153.38,482.0,5,0.0
2024-02-14,153.97,155.32,151.71,154.19,409.0,5,0.0
2024-02-15,155.17,157.72,153.89,156.76,497.0,5,0.0
2024-02-16,155.01,157.72,153.62,156.18,306.0,13,0.0
2024-02-20,155.0,157.09,155.0,156.1,409.0,12,0.0
2024-02-21,155.0,156.44,155.0,156.37,312.0,10,0.0
2024-02-22,156.76,158.03,154.75,157.44,380.0,8,0.0
2024-02-23,156.76,159.15,156.76,157.85,288.0,8,0.0
2024-02-26,157.0,158.18,156.03,156.47,373.0,4,0.0
2024-02-27,156.06,157.35,155.0,156.47,250.0,8,0.0
2024-02-28,155.29,158.01,154.15,156.45,352.0,8,0.0
2024-02-29,156.02,156.9,155.07,155.93,421.0,5,0.0
2024-03-01,155.46,157.59,155.0,157.07,395.0,6,0.0
2024-03-04,156.78,161.87,155.81,159.22,376.0,11,0.0
2024-03-05,157.09,159.31,155.7,157.82,487.0,5,0.0
2024-03-06,158.44,159.76,157.21,158.5,318.0,9,0.0
2024-03-07,158.8,160.45,158.5,159.5,428.0,6,0.0
