time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,120.69,122.32,120.31,121.48,1644,1,0
2024-01-03,120.5,121.28,119.6,120.41,1902,1,0
2024-01-04,119.81,120.75,118.86,120.16,2298,1,0
2024-01-05,118.86,121.24,118.86,119.89,2168,1,0
2024-01-08,119.6,122.75,119.48,121.74,1763,1,0
2024-01-09,121.08,124.0,120.3,121.68,2042,1,0
2024-01-10,121.79,123.65,121.21,123.15,1741,1,0
2024-01-11,123.48,124.79,122.0,122.36,1738,1,0
2024-01-12,123.28,124.55,122.22,122.81,1465,1,0
2024-01-16,121.55,122.57,121.0,122.57,1531,1,0
2024-01-17,121.0,122.51,121.0,122.07,1283,1,0
2024-01-18,122.64,124.05,122.3,123.87,1499,1,0
2024-01-19,123.09,124.01,122.0,123.16,2044,1,0
2024-01-22,123.19,124.15,122.36,122.52,1573,1,0
2024-01-23,122.58,123.43,120.23,121.04,1147,1,0
2024-01-24,120.85,121.2,119.43,120.52,1215,1,0
2024-01-25,119.94,121.81,119.94,121.63,1609,1,0
2024-01-26,122.44,122.62,121.37,121.65,1087,1,0
2024-01-29,121.03,122.78,120.43,122.6,891,1,0
2024-01-30,122.24,123.04,121.72,122.22,1297,1,0
2024-01-31,124.02,127.45,124.02,125.69,1782,1,0
2024-02-01,125.35,127.12,124.0,127.07,2171,1,0
2024-02-02,126.5,127.0,125.32,126.28,1443,1,0
2024-02-05,126.0,126.72,125.0,125.27,1647,1,0
2024-02-06,125.0,127.59,125.0,127.36,2129,1,0
2024-02-07,127.31,128.45,126.34,127.48,2437,1,0
2024-02-08,120.0,123.95,120.0,123.09,3028,1,0
2024-02-09,123.48,125.23,121.1,122.75,2088,1,0
2024-02-12,123.22,125.98,122.5,125.9,1929,1,0
2024-02-13,124.73,125.54,122.3,123.01,2961,0,0
2024-02-14,123.04,123.85,121.51,121.63,2748,1,0
2024-02-15,122.23,124.42,122.02,124.14,2054,1,0
2024-02-16,124.18,125.93,123.75,124.56,1868,1,0
2024-02-20,123.05,125.8,122.4,124.96,1353,1,0
2024-02-21,124.2,128.79,124.02,128.45,1861,1,0
2024-02-22,127.54,129.1,126.54,128.61,1444,1,0
2024-02-23,127.7,129.45,127.16,129.17,1326,1,0
2024-02-26,128.36,128.82,126.75,126.8,1315,1,0
2024-02-27,126.01,126.93,126.0,126.25,1421,2,0
2024-02-28,125.63,125.7,123.57,124.27,1795,1,0
2024-02-29,123.61,124.65,122.58,124.27,1593,1,0
2024-03-01,123.73,124.87,123.33,123.92,1479,1,0
2024-03-04,123.33,126.43,122.5,125.5,1564,1,0
2024-03-05,125.51,126.29,124.3,125.03,1688,1,0
2024-03-06,124.5,126.75,124.5,125.67,1680,1,0
2024-03-07,126.0,128.08,126.0,127.52,1666,1,0
2024-03-08,126.63,127.9,126.25,126.58,1332,2,0
2024-03-11,126.53,128.3,125.91,127.93,1607,1,0
2024-03-12,127.57,128.37,127.0,128.26,1628,1,0
2024-03-13,127.48,128.2,126.27,126.61,1352,1,0
2024-03-14,125.82,126.42,125.02,125.85,1634,2,0
2024-03-15,124.86,125.37,123.86,124.96,1522,1,0
2024-03-18,125.01,126.23,125.0,125.76,1236,2,0
2024-03-19,125.21,126.67,124.72,126.45,1475,2,0
2024-03-20,125.59,127.3,125.0,126.46,1697,1,0
2024-03-21,126.53,127.38,125.84,127.06,1137,2,0
2024-03-22,126.33,127.62,125.68,127.21,1651,1,0
2024-03-25,127.58,128.42,127.35,127.82,1578,1,0
2024-03-26,128.21,128.55,127.53,127.78,1376,1,0
2024-03-27,128.0,132.6,128.0,132.58,2100,1,0
2024-03-28,132.59,133.67,131.4,131.87,1544,1,0
2024-04-01,131.21,131.21,129.59,129.77,1657,1,0
2024-04-02,128.51,128.93,127.52,128.19,1449,1,0
2024-04-03,128.29,130.49,127.75,130.01,1734,1,0
2024-04-04,130.18,130.59,127.27,127.46,1568,1,0
2024-04-05,126.0,128.0,126.0,127.24,1632,1,0
2024-04-08,126.12,127.56,126.0,126.61,1463,1,0
2024-04-09,126.26,129.4,126.26,129.37,2031,1,0
2024-04-10,126.59,127.91,126.21,127.67,1516,1,0
2024-04-11,127.46,128.43,126.79,127.52,1694,2,0
2024-04-12,126.05,126.24,123.55,124.38,1840,1,0
2024-04-15,125.03,127.05,123.83,124.04,1789,2,0
2024-04-16,123.28,123.39,121.0,121.99,1999,2,0
2024-04-17,122.08,122.39,120.02,121.53,2371,2,0
