time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,50.47,50.83,50.25,50.54,2712,1,0
2024-01-03,50.15,50.67,49.94,50.53,3116,1,0
2024-01-04,50.36,50.45,49.98,50.1,2608,1,0
2024-01-05,50.1,50.36,49.86,50.08,2826,1,0
2024-01-08,49.79,50.49,49.77,50.46,2033,0,0
2024-01-09,49.93,50.03,49.43,49.89,2777,1,0
2024-01-10,49.92,50.31,49.82,50.22,2062,1,0
2024-01-11,50.47,50.49,50.03,50.44,3158,1,0
2024-01-12,50.59,50.8,50.29,50.34,2674,1,0
2024-01-16,50.3,50.58,50.07,50.56,3739,0,0
2024-01-17,50.27,50.35,49.91,50.32,3002,1,0
2024-01-18,50.4,50.79,50.36,50.76,2340,1,0
2024-01-19,50.86,51.38,50.77,51.25,2629,1,0
2024-01-22,51.52,51.77,51.41,51.54,2432,1,0
2024-01-23,51.45,51.81,51.38,51.76,1718,1,0
2024-01-24,51.89,51.95,51.2,51.27,3094,1,0
2024-01-25,51.8,52.55,51.79,52.33,2995,1,0
2024-01-26,52.37,52.61,51.98,52.13,3068,1,0
2024-01-29,51.91,52.37,51.83,52.28,1820,1,0
2024-01-30,52.35,52.41,52.0,52.23,2220,1,0
2024-01-31,51.65,51.69,50.13,50.24,7417,1,0
2024-02-01,50.21,50.46,49.81,50.12,3371,1,0
2024-02-02,50.0,50.37,49.61,50.18,5026,1,0
2024-02-05,50.02,50.02,49.26,49.5,3907,1,0
2024-02-06,50.32,50.58,49.79,49.98,4226,1,0
2024-02-07,50.17,50.21,49.45,49.73,4241,1,0
2024-02-08,49.81,49.96,49.54,49.91,2606,1,0
2024-02-09,50.0,50.24,49.76,50.09,3597,0,0
2024-02-12,49.98,50.19,49.52,49.98,2810,1,0
2024-02-13,49.61,49.93,49.14,49.65,4523,1,0
2024-02-14,49.81,50.3,49.64,50.3,4942,1,0
2024-02-15,49.0,49.67,48.5,49.07,7652,1,0
2024-02-16,48.8,49.07,48.38,48.44,3838,1,0
2024-02-20,48.2,48.46,48.1,48.27,3752,1,0
2024-02-21,48.16,48.5,47.9,48.49,3055,1,0
2024-02-22,48.37,48.69,48.15,48.55,3651,1,0
2024-02-23,48.59,49.13,48.5,48.89,2641,1,0
2024-02-26,48.72,48.84,48.38,48.38,2061,1,0
2024-02-27,48.39,48.41,48.02,48.32,1864,1,0
2024-02-28,48.12,48.47,48.01,48.05,2057,1,0
2024-02-29,48.25,48.47,48.11,48.39,2618,1,0
2024-03-01,48.09,48.38,47.66,48.38,2912,1,0
2024-03-04,48.45,49.46,48.32,49.1,3247,1,0
2024-03-05,48.95,49.01,48.56,48.98,3109,1,0
2024-03-06,49.28,49.4,48.96,49.15,5416,1,0
2024-03-07,49.32,49.34,48.82,48.91,2700,1,0
2024-03-08,49.04,49.77,48.89,49.52,5990,1,0
2024-03-11,49.9,50.29,49.58,50.22,3570,1,0
2024-03-12,50.37,50.4,49.89,50.05,2750,1,0
2024-03-13,49.97,50.14,49.82,50.08,2936,1,0
2024-03-14,50.12,50.23,49.59,49.75,3607,1,0
2024-03-15,49.84,49.87,48.9,48.93,3700,1,0
2024-03-18,49.17,49.65,48.98,49.22,3436,1,0
2024-03-19,49.04,49.58,48.96,49.14,3691,1,0
2024-03-20,49.2,49.57,48.94,49.51,4279,1,0
2024-03-21,49.64,50.18,49.6,49.9,2864,1,0
2024-03-22,50.02,50.04,49.71,49.8,1934,1,0
2024-03-25,49.5,49.75,49.29,49.68,1897,1,0
2024-03-26,49.62,49.8,49.48,49.53,1834,1,0
2024-03-27,49.62,49.89,49.4,49.72,2481,1,0
2024-03-28,49.97,50.18,49.77,49.9,2778,1,0
2024-04-01,49.91,50.19,49.85,50.01,2590,1,0
2024-04-02,49.91,49.91,49.15,49.34,2781,1,0
2024-04-03,48.9,49.21,48.66,48.72,3102,1,0
2024-04-04,49.17,49.54,48.04,48.11,3392,1,0
2024-04-05,48.21,48.66,48.18,48.55,3744,1,0
2024-04-08,48.47,48.65,48.22,48.23,3220,1,0
2024-04-09,48.69,50.19,48.57,49.97,5393,1,0
2024-04-10,49.56,49.67,48.81,49.22,6120,1,0
2024-04-11,49.27,49.57,49.0,49.52,4654,1,0
2024-04-12,49.01,49.19,48.44,48.47,4971,0,0
2024-04-15,49.5,49.53,48.2,48.26,6641,1,0
2024-04-16,48.42,48.47,47.83,47.89,6982,1,0
2024-04-17,48.03,48.27,47.71,47.84,5533,1,0
2024-04-18,48.01,48.35,47.88,48.09,4735,0,0
2024-04-19,48.24,48.42,48.03,48.34,5265,1,0
2024-04-22,48.43,48.58,48.0,48.09,3483,1,0
2024-04-23,48.05,48.45,48.05,48.28,3495,0,0
2024-04-24,48.17,48.37,47.93,48.35,4345,0,0
2024-04-25,48.68,48.75,47.85,48.1,4159,1,0
2024-04-26,47.77,48.27,47.77,47.86,3122,1,0
2024-04-29,48.15,48.3,47.57,47.76,2337,1,0
2024-04-30,47.36,47.41,46.96,46.97,3397,1,0
2024-05-01,46.91,47.56,46.84,46.85,5889,1,0
2024-05-02,47.07,47.1,46.6,46.76,3582,1,0
2024-05-03,47.16,47.39,46.84,47.1,4742,1,0
2024-05-06,47.23,47.43,46.96,47.09,3067,1,0
2024-05-07,47.19,47.45,47.01,47.27,3093,1,0
2024-05-08,47.28,48.13,47.23,48.0,2869,1,0
2024-05-09,47.96,48.01,47.65,47.76,2386,1,0
2024-05-10,47.74,48.09,47.7,48.09,2786,1,0
2024-05-13,48.36,48.81,48.36,48.66,2568,1,0
2024-05-14,48.97,49.16,48.38,48.95,2902,1,0
2024-05-15,49.08,49.69,48.72,49.66,4236,1,0
2024-05-16,48.81,49.43,48.16,48.36,6980,1,0
2024-05-17,48.29,48.51,48.1,48.15,3187,1,0
