time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,91.38,93.29,91.38,93.02,1322.0,1,0.0
2024-01-03,90.52,90.57,88.6,88.91,1448.0,1,0.0
2024-01-04,88.0,88.89,86.71,87.35,1285.0,1,0.0
2024-01-05,85.91,88.05,85.78,86.99,1531.0,1,0.0
2024-01-08,86.16,88.12,85.99,88.07,1360.0,1,0.0
2024-01-09,86.12,87.26,85.89,86.58,1516.0,1,0.0
2024-01-10,86.53,86.97,85.5,86.42,1194.0,2,0.0
2024-01-11,85.78,86.1,84.05,84.72,1531.0,1,0.0
2024-01-12,85.37,85.71,84.32,85.12,1363.0,1,0.0
2024-01-16,84.11,85.53,83.67,85.44,1457.0,1,0.0
2024-01-17,83.74,85.03,82.87,83.66,1167.0,1,0.0
2024-01-18,83.56,84.72,82.87,84.24,1062.0,1,0.0
2024-01-19,83.81,85.69,83.35,85.38,1717.0,1,0.0
2024-01-22,85.84,87.79,85.8,87.47,1147.0,1,0.0
2024-01-23,87.67,88.67,86.27,86.44,1268.0,1,0.0
2024-01-24,86.55,87.33,85.59,85.66,1527.0,1,0.0
2024-01-25,86.34,87.1,85.89,86.71,1971.0,1,0.0
2024-01-26,86.02,87.2,86.02,86.22,1325.0,1,0.0
2024-01-29,85.7,87.76,85.5,87.59,1405.0,1,0.0
2024-01-30,86.54,87.57,86.37,86.66,1134.0,1,0.0
2024-01-31,86.05,88.17,85.6,86.11,1394.0,1,0.0
2024-02-01,85.61,86.71,84.28,85.96,1360.0,1,0.0
2024-02-02,84.47,85.57,83.0,84.95,1820.0,2,0.0
2024-02-05,83.7,83.89,82.6,83.35,1344.0,1,0.0
2024-02-06,83.0,84.55,83.0,84.05,1206.0,1,0.0
2024-02-07,84.24,84.34,83.07,83.93,1459.0,1,0.0
2024-02-08,83.37,86.06,83.37,85.88,1341.0,1,0.0
2024-02-09,85.22,86.59,84.52,86.51,2520.0,1,0.0
2024-02-12,86.65,88.41,86.48,88.05,1591.0,1,0.0
