time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,1.74742,1.7516500000000002,1.7437399999999998,1.75022,107964.0,13,0.0
2024-01-03,1.74932,1.75499,1.74587,1.74839,121289.0,13,0.0
2024-01-04,1.74612,1.75932,1.73982,1.75522,114715.0,13,0.0
2024-01-05,1.75526,1.76044,1.75042,1.75232,147597.0,13,0.0
2024-01-08,1.75284,1.76252,1.74902,1.7517200000000002,102465.0,13,0.0
2024-01-09,1.75136,1.756,1.74831,1.75182,107223.0,13,0.0
2024-01-10,1.75092,1.76382,1.74952,1.76232,95132.0,13,0.0
2024-01-11,1.76132,1.76456,1.75412,1.76012,145270.0,13,0.0
2024-01-12,1.75922,1.76132,1.7493,1.75442,121161.0,13,0.0
2024-01-15,1.75221,1.76982,1.75161,1.76592,77301.0,13,0.0
2024-01-16,1.76452,1.77371,1.7625,1.77162,167236.0,13,0.0
2024-01-17,1.77042,1.78212,1.76856,1.77942,156427.0,13,0.0
2024-01-18,1.77852,1.78242,1.77642,1.77832,144195.0,13,0.0
2024-01-19,1.7780200000000002,1.78647,1.77565,1.78174,122906.0,13,0.0
2024-01-22,1.77906,1.79217,1.77612,1.79072,115713.0,13,0.0
2024-01-23,1.79052,1.79344,1.77672,1.77842,130564.0,13,0.0
2024-01-24,1.77626,1.78305,1.77368,1.78122,142069.0,13,0.0
2024-01-25,1.78042,1.78242,1.7691400000000002,1.77502,147247.0,13,0.0
2024-01-26,1.7740200000000002,1.78225,1.77295,1.78162,117574.0,13,0.0
2024-01-29,1.77884,1.78142,1.764,1.76622,101609.0,13,0.0
2024-01-30,1.76486,1.77413,1.75976,1.76742,122565.0,13,0.0
2024-01-31,1.76642,1.77163,1.76175,1.76852,180575.0,13,0.0
2024-02-01,1.76782,1.77712,1.76206,1.76952,177832.0,13,0.0
2024-02-02,1.76942,1.77969,1.76634,1.77862,137122.0,13,0.0
2024-02-05,1.77501,1.78088,1.77167,1.77412,127007.0,13,0.0
2024-02-06,1.77362,1.77541,1.76296,1.76342,124937.0,13,0.0
2024-02-07,1.76332,1.76551,1.7589,1.76242,127482.0,13,0.0
2024-02-08,1.76192,1.76939,1.76062,1.76772,114200.0,13,0.0
2024-02-09,1.76652,1.76784,1.75108,1.75292,117678.0,13,0.0
