time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,197.9,200.72,196.5,199.64,679.0,6,0.0
2024-01-03,196.55,199.13,190.9,196.53,964.0,6,0.0
2024-01-04,195.98,197.12,193.52,195.59,900.0,4,0.0
2024-01-05,193.52,197.19,193.51,195.9,1458.0,2,0.0
2024-01-08,194.74,195.91,192.37,195.26,754.0,4,0.0
2024-01-09,192.09,195.44,190.48,195.4,665.0,3,0.0
2024-01-10,194.7,195.99,193.78,195.66,592.0,4,0.0
2024-01-11,195.0,196.74,192.87,196.74,781.0,5,0.0
2024-01-12,196.75,197.9,194.73,196.9,605.0,7,0.0
2024-01-16,194.38,196.29,192.88,195.98,721.0,5,0.0
2024-01-17,193.4,196.23,193.4,196.19,705.0,1,0.0
2024-01-18,195.73,198.53,194.48,198.1,770.0,3,0.0
2024-01-19,197.12,200.67,196.0,200.1,779.0,2,0.0
2024-01-22,200.0,202.27,199.03,201.64,499.0,2,0.0
2024-01-23,202.27,203.13,199.73,200.85,875.0,6,0.0
2024-01-24,200.48,200.49,197.87,198.35,638.0,5,0.0
2024-01-25,198.61,201.46,198.61,200.34,769.0,7,0.0
2024-01-26,199.87,201.41,198.28,200.78,663.0,6,0.0
2024-01-29,200.25,200.86,197.42,199.25,923.0,2,0.0
2024-01-30,197.92,202.23,196.8,201.42,926.0,1,0.0
2024-01-31,192.0,203.6,192.0,198.9,892.0,8,0.0
2024-02-01,199.4,200.87,193.74,198.77,1027.0,3,0.0
2024-02-02,196.58,199.53,193.51,198.7,970.0,7,0.0
2024-02-05,195.68,198.51,194.07,196.06,1140.0,2,0.0
2024-02-06,194.64,198.92,194.11,198.24,920.0,4,0.0
2024-02-07,198.27,203.12,197.92,202.76,1030.0,3,0.0
2024-02-08,201.54,203.25,200.06,202.66,649.0,5,0.0
2024-02-09,201.0,204.91,201.0,204.31,927.0,3,0.0
2024-02-12,204.6,208.33,203.32,206.33,860.0,5,0.0
2024-02-13,204.27,204.3,201.16,203.5,1112.0,5,0.0
2024-02-14,203.18,206.34,201.94,205.62,784.0,7,0.0
2024-02-15,206.36,208.93,205.9,208.6,865.0,4,0.0
2024-02-16,206.92,211.5,206.47,208.49,741.0,7,0.0
2024-02-20,206.48,211.42,205.93,209.43,898.0,1,0.0
2024-02-21,209.5,211.02,207.83,210.9,621.0,5,0.0
2024-02-22,210.43,216.14,210.04,215.93,821.0,5,0.0
2024-02-23,213.55,216.1,213.41,214.67,754.0,4,0.0
2024-02-26,213.0,214.9,212.43,214.62,637.0,4,0.0
2024-02-27,214.4,215.21,213.04,214.25,545.0,4,0.0
2024-02-28,211.78,214.99,210.59,214.39,615.0,4,0.0
