time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,154.32,160.12,154.32,159.88,8966.0,2,0.0
2024-01-03,160.2,161.72,159.83,160.48,9198.0,2,0.0
2024-01-04,160.51,162.27,159.43,161.39,9980.0,2,0.0
2024-01-05,161.01,163.0,160.53,162.25,7134.0,2,0.0
2024-01-08,162.17,162.6,159.75,161.45,5877.0,2,0.0
2024-01-09,160.86,163.41,160.7,162.18,6744.0,2,0.0
2024-01-10,162.15,165.07,161.85,164.76,6916.0,2,0.0
2024-01-11,163.82,165.1,163.07,163.81,7064.0,2,0.0
2024-01-12,162.64,163.28,161.77,162.28,6057.0,2,0.0
2024-01-16,161.71,162.26,161.0,161.52,6725.0,2,0.0
2024-01-17,161.04,162.9,161.04,161.97,6763.0,2,0.0
2024-01-18,161.26,163.62,161.0,163.2,6327.0,2,0.0
2024-01-19,162.51,164.83,162.51,164.64,6514.0,2,0.0
2024-01-22,164.01,165.34,163.75,165.29,5629.0,2,0.0
2024-01-23,164.0,167.44,164.0,167.41,5822.0,2,0.0
2024-01-24,167.18,167.35,164.05,164.05,5581.0,2,0.0
2024-01-25,163.83,165.15,163.18,165.15,5785.0,2,0.0
2024-01-26,164.21,165.69,163.49,164.27,4917.0,2,0.0
2024-01-29,165.01,166.61,163.66,163.86,4584.0,2,0.0
2024-01-30,163.51,164.89,163.25,164.72,4296.0,2,0.0
2024-01-31,165.4,165.84,163.91,164.4,5436.0,2,0.0
2024-02-01,163.51,167.64,162.6,167.52,6324.0,2,0.0
2024-02-02,169.02,172.68,165.24,168.5,6867.0,2,0.0
2024-02-05,168.8,173.08,168.3,171.19,5644.0,2,0.0
2024-02-06,171.01,173.93,169.75,173.09,6372.0,2,0.0
2024-02-07,173.51,175.54,173.32,174.84,5657.0,2,0.0
2024-02-08,174.36,175.88,174.3,174.69,5484.0,2,0.0
2024-02-09,174.55,174.55,173.03,173.9,5075.0,2,0.0
2024-02-12,173.23,174.63,172.22,173.09,4833.0,2,0.0
2024-02-13,173.51,175.12,171.96,173.09,6269.0,2,0.0
2024-02-14,172.41,174.79,172.41,174.15,4830.0,2,0.0
2024-02-15,173.56,176.72,173.56,176.5,5225.0,2,0.0
2024-02-16,176.42,178.89,176.02,177.37,5523.0,2,0.0
