time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,100.39,102.24,99.67,101.19,1185,2,0
2024-01-03,100.25,100.25,96.61,97.26,1182,1,0
2024-01-04,96.36,98.41,96.36,97.37,1082,1,0
2024-01-05,96.55,98.63,96.55,97.75,851,3,0
2024-01-08,98.5,100.32,98.0,99.55,739,2,0
2024-01-09,98.22,99.66,98.22,99.19,902,2,0
2024-01-10,99.38,100.51,98.48,99.23,773,2,0
2024-01-11,100.51,101.26,97.59,101.17,1211,3,0
2024-01-12,101.17,101.98,100.16,101.93,867,2,0
2024-01-16,100.76,101.7,99.47,101.52,883,3,0
2024-01-17,100.0,102.19,100.0,102.08,1026,2,0
2024-01-18,102.28,103.85,101.71,103.42,1062,1,0
2024-01-19,103.0,103.23,100.69,103.1,1018,2,0
2024-01-22,103.55,105.13,102.52,104.93,1138,2,0
2024-01-23,105.25,105.94,103.8,105.2,939,3,0
2024-01-24,105.7,105.81,102.84,103.5,884,2,0
2024-01-25,103.38,105.41,103.26,105.09,853,2,0
2024-01-26,104.56,105.29,104.0,104.28,820,2,0
2024-01-29,103.75,103.75,98.5,100.79,1209,2,0
2024-01-30,100.0,100.89,99.0,100.24,1681,1,0
2024-01-31,99.5,99.5,96.28,96.62,1563,1,0
2024-02-01,97.37,98.73,95.5,98.48,1305,1,0
2024-02-02,96.5,100.74,96.01,99.97,1224,1,0
2024-02-05,98.0,99.95,97.5,99.62,779,3,0
2024-02-06,98.83,102.64,98.83,102.13,975,2,0
2024-02-07,101.64,103.57,101.64,102.67,720,2,0
2024-02-08,102.75,107.97,102.75,107.7,874,2,0
2024-02-09,107.93,111.23,107.93,109.83,908,2,0
2024-02-12,109.68,115.05,109.55,113.5,1303,3,0
2024-02-13,108.62,111.67,107.95,111.1,1175,3,0
2024-02-14,111.48,112.43,110.13,111.2,886,3,0
2024-02-15,112.24,112.49,110.0,111.56,711,3,0
2024-02-16,110.12,114.05,110.12,113.17,896,2,0
2024-02-20,111.08,111.97,110.0,111.55,937,2,0
2024-02-21,109.53,110.94,108.51,109.88,1273,1,0
2024-02-22,110.01,113.2,110.01,112.54,852,1,0
2024-02-23,111.91,114.07,111.8,112.97,856,2,0
2024-02-26,112.95,115.78,112.95,114.46,1150,2,0
2024-02-27,115.08,117.8,114.54,116.46,1130,2,0
2024-02-28,115.48,117.58,114.98,116.36,982,3,0
2024-02-29,116.45,117.89,115.75,117.3,1088,4,0
2024-03-01,117.6,118.62,116.5,118.0,1013,3,0
2024-03-04,117.02,120.7,117.02,119.08,1329,1,0
2024-03-05,116.56,121.71,116.53,120.02,1102,4,0
2024-03-06,120.02,121.22,118.57,119.64,940,5,0
2024-03-07,121.2,124.37,121.06,123.82,1346,3,0
2024-03-08,118.48,119.49,117.2,117.28,1555,3,0
2024-03-11,118.02,119.81,117.01,117.34,1069,3,0
2024-03-12,119.44,121.57,118.5,120.15,1167,2,0
2024-03-13,129.26,144.83,128.59,141.34,2123,3,0
2024-03-14,142.53,145.5,139.14,142.55,1382,3,0
2024-03-15,142.49,142.75,139.29,141.56,1225,3,0
2024-03-18,141.24,144.68,140.59,142.08,1155,4,0
2024-03-19,143.0,146.59,142.28,146.56,1904,4,0
2024-03-20,146.01,148.0,145.33,147.5,972,5,0
2024-03-21,149.0,156.49,148.8,156.08,1326,2,0
2024-03-22,154.95,157.91,154.95,156.13,956,2,0
2024-03-25,157.57,158.35,154.5,155.14,956,6,0
2024-03-26,155.28,156.92,154.27,154.44,932,2,0
2024-03-27,155.67,157.34,154.51,156.57,777,4,0
2024-03-28,157.5,159.7,156.51,158.72,684,4,0
2024-04-01,158.18,159.75,156.51,157.42,1027,4,0
2024-04-02,155.5,155.75,152.33,155.33,772,6,0
2024-04-03,154.58,155.68,152.56,153.82,1350,4,0
2024-04-04,155.84,155.84,152.05,152.51,848,4,0
2024-04-05,153.14,154.57,152.05,153.83,646,4,0
2024-04-08,154.98,155.34,153.55,154.19,686,3,0
2024-04-09,154.42,155.82,153.02,154.31,975,6,0
2024-04-10,148.39,150.37,145.75,146.27,1042,6,0
2024-04-11,146.71,148.95,146.0,147.49,826,5,0
2024-04-12,146.48,146.84,143.3,144.21,1756,2,0
2024-04-15,147.37,148.01,143.23,143.72,881,3,0
2024-04-16,142.5,144.69,139.5,140.98,1627,2,0
2024-04-17,142.91,143.81,140.0,140.77,1075,0,0
2024-04-18,142.63,143.63,139.57,139.61,1740,6,0
2024-04-19,139.04,140.22,138.51,139.18,1190,2,0
2024-04-22,140.84,141.28,138.31,139.77,1760,2,0
2024-04-23,140.28,142.84,139.08,142.07,841,6,0
2024-04-24,142.1,143.59,140.2,142.48,1290,2,0
2024-04-25,138.48,142.26,138.48,140.67,1040,5,0
2024-04-26,139.5,143.22,139.5,140.99,618,4,0
2024-04-29,142.81,144.18,141.5,142.69,874,4,0
2024-04-30,141.72,145.29,141.25,143.16,772,7,0
2024-05-01,142.88,143.34,138.73,141.08,1039,5,0
2024-05-02,142.98,145.91,140.41,145.78,979,4,0
2024-05-03,149.18,153.57,149.11,152.25,1038,3,0
2024-05-06,152.3,154.98,152.1,153.85,702,6,0
2024-05-07,154.15,155.17,150.4,150.56,618,8,0
2024-05-08,149.3,152.47,149.3,151.92,536,8,0
2024-05-09,151.73,159.45,151.52,158.77,772,7,0
2024-05-10,158.95,160.35,156.69,158.14,610,6,0
2024-05-13,158.18,160.78,156.89,157.42,721,5,0
2024-05-14,157.74,159.5,157.0,158.6,791,4,0
2024-05-15,159.5,160.47,157.63,159.59,627,6,0
2024-05-16,159.5,159.5,156.71,156.82,652,4,0
2024-05-17,155.75,156.67,153.52,154.8,700,6,0
2024-05-20,155.2,158.41,154.71,157.84,1033,1,0
2024-05-21,156.77,158.2,155.0,157.52,1944,3,0
2024-05-22,171.6,171.6,138.78,139.87,2119,1,0
2024-05-23,140.0,144.54,138.11,142.1,1404,1,0
2024-05-24,142.5,144.31,141.01,143.68,822,5,0
2024-05-28,143.13,145.41,141.5,141.99,950,3,0
2024-05-29,138.98,142.63,138.5,141.34,1479,3,0
2024-05-30,141.01,144.34,141.01,143.7,867,4,0
2024-05-31,142.5,146.75,142.5,146.45,1158,3,0
2024-06-03,147.69,151.87,146.6,148.51,926,7,0
2024-06-04,146.13,146.13,138.96,140.83,1237,2,0
2024-06-05,141.0,149.46,140.31,148.77,779,4,0
2024-06-06,149.18,149.81,145.5,147.92,664,2,0
2024-06-07,145.0,148.42,145.0,145.8,728,4,0
2024-06-10,144.3,149.0,142.84,148.38,955,5,0
2024-06-11,146.68,149.41,144.05,148.93,609,6,0
2024-06-12,150.37,159.56,150.37,155.47,1023,4,0
2024-06-13,154.83,161.15,154.83,160.75,1608,3,0
2024-06-14,155.56,157.43,149.0,150.8,1070,6,0
2024-06-17,150.01,152.96,148.5,152.16,819,6,0
2024-06-18,152.38,160.35,150.81,160.09,980,7,0
2024-06-20,158.56,160.22,151.1,151.44,958,3,0
2024-06-21,151.25,152.45,147.5,150.69,1354,2,0
2024-06-24,151.19,153.78,150.0,153.54,767,6,0
2024-06-25,152.98,152.98,143.43,147.38,934,3,0
2024-06-26,145.24,150.51,145.16,147.54,990,4,0
2024-06-27,147.62,149.11,142.64,143.3,1220,6,0
2024-06-28,143.22,144.48,140.04,140.82,1143,4,0
2024-07-01,140.34,143.71,138.0,138.59,816,3,0
2024-07-02,136.74,140.21,135.68,139.46,828,2,0
2024-07-03,140.0,143.03,137.87,140.05,365,6,0
2024-07-05,139.09,141.09,139.09,139.43,1121,3,0
2024-07-08,141.6,145.76,141.32,142.33,866,6,0
2024-07-09,140.44,143.86,140.44,141.14,817,4,0
2024-07-10,143.56,147.3,142.36,146.28,925,4,0
2024-07-11,150.0,153.83,147.97,153.57,1162,3,0
2024-07-12,155.24,161.03,153.48,158.67,1730,5,0
2024-07-15,154.66,158.51,153.58,154.52,1052,2,0
2024-07-16,156.79,163.99,154.39,162.32,905,4,0
2024-07-17,157.78,158.51,149.23,150.16,1634,0,0
2024-07-18,150.02,153.56,147.5,148.54,1247,3,0
2024-07-19,146.43,150.17,146.19,146.39,912,1,0
2024-07-22,148.05,152.51,147.9,152.13,819,4,0
2024-07-23,150.01,156.15,150.01,155.1,710,3,0
2024-07-24,154.55,157.07,150.2,150.74,984,6,0
2024-07-25,148.31,152.69,141.43,150.5,943,9,0
2024-07-26,151.05,156.29,150.53,155.27,906,5,0
2024-07-29,153.69,155.85,152.0,153.33,702,8,0
2024-07-30,153.95,154.85,148.36,149.55,793,5,0
2024-07-31,150.41,157.64,148.39,154.68,915,6,0
2024-08-01,150.81,151.37,141.61,144.77,1386,3,0
2024-08-02,137.62,140.56,136.0,139.17,1232,3,0
2024-08-05,126.4,137.84,126.4,134.15,1344,3,0
2024-08-06,134.0,142.46,134.0,139.18,1091,9,0
2024-08-07,141.94,142.94,136.26,136.61,970,6,0
2024-08-08,131.48,139.43,130.0,138.7,922,4,0
2024-08-09,139.8,142.52,139.26,140.64,831,3,0
2024-08-12,140.78,142.23,137.95,138.75,886,3,0
2024-08-13,140.55,143.05,139.04,142.15,908,5,0
2024-08-14,142.98,142.98,137.57,138.42,859,8,0
2024-08-15,141.21,147.59,139.56,139.95,806,1,0
2024-08-16,139.96,139.96,136.08,137.73,1005,3,0
2024-08-19,137.0,140.4,136.6,140.15,1023,3,0
2024-08-20,139.17,140.69,136.95,137.18,728,6,0
2024-08-21,139.94,144.44,139.43,143.23,1445,2,0
2024-08-22,132.79,134.23,128.22,131.0,2651,1,0
2024-08-23,131.46,139.58,130.79,139.49,1722,1,0
2024-08-26,139.83,139.83,133.83,134.97,1080,3,0
2024-08-27,131.81,135.56,131.47,134.25,992,3,0
2024-08-28,133.5,136.2,133.0,135.03,897,4,0
2024-08-29,135.44,135.98,132.0,132.51,640,5,0
2024-08-30,132.8,134.59,131.0,134.52,806,3,0
2024-09-03,132.34,133.41,130.05,130.7,1174,2,0
2024-09-04,129.65,132.73,127.51,131.67,1367,1,0
2024-09-05,130.0,132.77,127.12,127.92,943,4,0
2024-09-06,128.1,131.07,128.1,130.28,882,6,0
2024-09-09,128.98,135.5,128.98,132.3,840,4,0
2024-09-10,132.0,133.6,129.65,130.44,773,3,0
2024-09-11,133.5,135.27,130.52,134.04,1067,4,0
2024-09-12,134.25,135.89,133.02,134.99,743,4,0
2024-09-13,139.23,145.59,139.15,144.51,1216,3,0
2024-09-16,145.6,146.82,143.29,145.21,921,5,0
2024-09-17,145.7,148.18,144.47,147.37,981,4,0
2024-09-18,145.0,152.51,145.0,147.11,1462,8,0
2024-09-19,151.19,151.19,147.56,150.22,883,9,0
2024-09-20,145.51,149.66,145.06,148.16,919,4,0
2024-09-23,149.6,153.81,146.67,153.25,1236,4,0
2024-09-24,153.53,155.31,151.23,152.7,848,2,0
2024-09-25,150.0,151.25,148.0,148.74,2823,5,0
2024-09-26,152.14,154.24,147.32,150.87,966,5,0
2024-09-27,152.74,156.25,151.46,154.38,1074,2,0
2024-09-30,152.5,155.62,152.5,154.64,1091,4,0
2024-10-01,152.92,152.92,148.0,150.54,1618,1,0
2024-10-02,149.0,153.08,149.0,152.26,1102,3,0
2024-10-03,150.42,152.51,150.0,151.72,906,1,0
2024-10-04,152.76,154.85,148.8,151.26,1217,3,0
2024-10-07,148.84,150.56,147.56,149.13,1174,1,0
2024-10-08,148.01,151.45,148.0,149.56,825,4,0
2024-10-09,148.15,149.05,144.0,144.73,790,3,0
