time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,154.31,161.51,154.31,159.71,648,8,0
2024-01-03,156.97,159.05,154.98,156.26,968,5,0
2024-01-04,155.8,158.73,155.8,158.45,559,8,0
2024-01-05,157.0,161.93,157.0,160.04,592,11,0
2024-01-08,159.22,172.5,158.78,171.55,937,9,0
2024-01-09,169.08,172.43,168.58,171.82,618,3,0
2024-01-10,170.32,172.01,168.71,169.99,660,7,0
2024-01-11,168.28,171.98,168.0,171.42,644,6,0
2024-01-12,172.24,173.54,170.14,171.45,645,10,0
2024-01-16,170.81,170.81,168.4,169.23,785,9,0
2024-01-17,165.35,169.99,165.2,166.48,511,11,0
2024-01-18,166.92,168.49,166.1,167.27,479,8,0
2024-01-19,165.95,172.69,165.0,172.19,540,5,0
2024-01-22,173.34,177.55,173.34,176.28,613,7,0
2024-01-23,176.59,178.0,172.79,173.45,543,7,0
2024-01-24,174.0,174.8,171.0,171.91,488,10,0
2024-01-25,174.13,177.22,173.56,176.24,530,16,0
2024-01-26,176.12,180.62,175.96,180.16,366,8,0
2024-01-29,179.02,181.12,177.01,179.32,649,9,0
2024-01-30,178.21,180.3,177.84,180.04,603,8,0
2024-01-31,180.34,182.75,177.09,177.43,588,17,0
2024-02-01,176.69,179.08,172.03,177.89,710,9,0
2024-02-02,177.0,178.18,174.26,175.9,502,5,0
2024-02-05,174.5,174.5,170.26,171.13,579,13,0
2024-02-06,169.57,173.64,169.0,172.76,488,4,0
2024-02-07,171.0,171.0,155.1,158.99,983,1,0
2024-02-08,157.63,161.0,153.67,159.82,809,4,0
2024-02-09,160.0,166.39,160.0,162.28,640,1,0
2024-02-12,163.62,169.03,161.68,168.5,533,6,0
2024-02-13,162.47,166.52,159.68,163.65,462,9,0
2024-02-14,164.91,169.78,163.56,169.23,535,5,0
2024-02-15,170.06,173.79,168.92,173.53,539,9,0
2024-02-16,170.66,174.55,169.73,173.29,628,7,0
2024-02-20,170.45,170.62,167.41,170.13,740,3,0
2024-02-21,166.95,170.68,164.61,169.67,641,10,0
2024-02-22,168.2,171.08,166.55,170.25,458,10,0
2024-02-23,168.88,168.88,162.51,163.75,650,8,0
