time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,98.48,99.0,95.2,95.65,404,4,0
2024-01-03,93.54,95.13,92.17,93.28,485,4,0
2024-01-04,92.47,93.11,91.28,91.99,520,6,0
2024-01-05,91.47,93.8,91.47,91.69,384,3,0
2024-01-08,91.5,93.44,90.81,92.59,507,7,0
2024-01-09,91.42,93.09,90.35,92.78,605,4,0
2024-01-10,92.09,93.35,91.08,92.93,598,3,0
2024-01-11,92.52,94.86,91.34,94.34,597,3,0
2024-01-12,94.54,96.67,94.28,94.8,479,3,0
2024-01-16,92.8,95.43,92.8,95.4,383,9,0
2024-01-17,93.05,94.56,92.51,94.32,490,3,0
2024-01-18,94.89,95.55,93.43,95.04,446,6,0
2024-01-19,94.93,96.68,94.28,96.5,452,11,0
2024-01-22,96.95,98.4,95.64,96.58,420,5,0
2024-01-23,96.61,99.47,96.28,99.06,631,3,0
2024-01-24,99.64,99.87,97.64,97.66,613,4,0
2024-01-25,95.6,98.22,95.6,97.59,472,5,0
2024-01-26,97.04,97.96,93.04,93.77,509,1,0
2024-01-29,93.25,96.77,93.11,96.66,551,3,0
2024-01-30,95.9,97.06,95.28,96.03,351,10,0
2024-01-31,94.45,95.4,92.02,92.71,600,9,0
2024-02-01,93.28,95.37,92.28,95.26,742,3,0
2024-02-02,93.83,94.93,92.09,93.61,519,6,0
2024-02-05,92.41,93.01,90.91,91.71,450,4,0
2024-02-06,91.24,93.76,90.86,93.18,446,3,0
2024-02-07,93.31,93.36,90.73,90.87,432,3,0
2024-02-08,90.2,93.77,90.15,92.94,418,8,0
2024-02-09,93.33,96.2,92.43,95.91,378,4,0
2024-02-12,95.05,95.94,92.71,93.37,511,1,0
2024-02-13,89.16,91.18,88.09,88.81,589,5,0
2024-02-14,89.29,92.11,88.54,91.75,602,7,0
2024-02-15,92.75,94.38,91.35,94.11,607,4,0
2024-02-16,92.8,94.31,91.78,93.24,831,2,0
2024-02-20,91.85,95.46,91.33,93.51,775,5,0
2024-02-21,87.01,87.06,80.0,81.6,1009,1,0
2024-02-22,83.11,86.68,82.65,86.45,968,2,0
2024-02-23,86.01,87.71,83.58,87.31,692,4,0
2024-02-26,86.9,88.65,84.58,84.62,633,1,0
2024-02-27,85.17,86.33,84.58,84.9,503,4,0
2024-02-28,83.4,86.95,83.3,84.59,505,8,0
2024-02-29,85.52,86.39,84.06,86.15,493,3,0
2024-03-01,85.45,86.41,84.0,85.35,687,4,0
2024-03-04,84.93,86.06,84.0,85.33,594,4,0
2024-03-05,84.25,85.17,83.53,84.49,498,6,0
2024-03-06,85.14,86.44,84.38,85.16,502,5,0
2024-03-07,85.05,87.44,84.77,86.51,428,3,0
2024-03-08,86.29,87.59,85.03,85.19,395,5,0
2024-03-11,84.32,85.66,84.0,85.31,399,7,0
2024-03-12,84.55,85.2,83.93,84.81,364,4,0
2024-03-13,84.0,85.52,83.84,84.35,334,7,0
2024-03-14,84.11,84.37,81.79,82.0,427,2,0
2024-03-15,81.13,84.13,80.2,83.61,509,6,0
2024-03-18,83.55,84.02,82.82,83.26,418,1,0
2024-03-19,82.82,83.94,81.82,83.64,367,6,0
2024-03-20,83.83,86.21,83.28,85.48,627,7,0
2024-03-21,85.69,86.81,83.91,84.39,609,5,0
2024-03-22,83.94,84.21,82.68,83.29,316,4,0
2024-03-25,82.98,83.15,81.71,82.16,357,2,0
2024-03-26,82.24,82.97,80.8,82.37,529,4,0
2024-03-27,82.5,84.41,82.28,83.88,345,4,0
2024-03-28,84.25,85.86,83.71,84.43,325,4,0
2024-04-01,84.0,84.11,82.21,83.2,487,3,0
2024-04-02,81.0,81.49,80.0,81.36,387,4,0
2024-04-03,80.2,82.25,80.0,81.07,469,6,0
2024-04-04,81.17,83.09,80.29,80.7,486,7,0
2024-04-05,80.35,81.56,80.2,80.38,433,3,0
2024-04-08,80.27,81.67,80.25,80.94,377,5,0
2024-04-09,81.51,84.43,81.47,84.17,354,3,0
2024-04-10,81.75,81.75,79.0,79.2,575,3,0
2024-04-11,79.39,80.55,78.22,80.19,428,5,0
2024-04-12,79.25,79.32,78.0,78.22,365,4,0
2024-04-15,78.0,78.57,77.3,77.85,494,3,0
2024-04-16,76.88,77.92,76.0,76.74,456,3,0
2024-04-17,76.9,78.35,76.4,77.0,573,3,0
2024-04-18,76.43,78.95,76.13,77.65,680,3,0
2024-04-19,77.17,78.16,76.42,77.92,535,1,0
2024-04-22,77.28,79.83,77.28,79.0,425,3,0
2024-04-23,78.29,81.35,77.46,79.89,415,3,0
2024-04-24,79.46,80.53,78.97,79.69,337,5,0
2024-04-25,78.27,80.02,77.7,79.37,390,5,0
2024-04-26,79.95,81.07,79.33,80.73,350,3,0
2024-04-29,80.62,82.03,80.2,80.9,354,6,0
2024-04-30,79.76,80.78,78.43,78.43,391,9,0
2024-05-01,78.02,82.39,77.46,79.94,620,4,0
2024-05-02,80.64,80.64,77.94,79.77,412,5,0
2024-05-03,83.97,89.88,80.57,81.11,727,1,0
2024-05-06,81.84,82.95,80.71,81.61,545,4,0
2024-05-07,81.01,83.09,80.14,81.78,479,4,0
2024-05-08,79.94,81.68,79.64,79.64,373,4,0
2024-05-09,79.34,82.66,78.67,82.17,408,4,0
2024-05-10,82.54,82.54,80.55,82.37,555,5,0
2024-05-13,82.28,83.21,81.59,82.74,354,1,0
2024-05-14,83.46,85.96,83.1,83.94,372,3,0
2024-05-15,84.82,86.07,82.9,83.65,430,3,0
2024-05-16,83.16,86.24,82.05,84.88,371,5,0
2024-05-17,85.0,85.04,84.0,84.68,368,9,0
2024-05-20,83.98,85.91,83.47,85.04,297,5,0
2024-05-21,84.02,84.67,82.57,82.57,298,1,0
2024-05-22,82.02,83.0,80.86,81.2,481,3,0
2024-05-23,81.33,81.98,79.18,80.03,463,4,0
2024-05-24,80.17,80.17,78.7,79.44,297,4,0
2024-05-28,79.71,79.71,77.16,78.21,372,5,0
2024-05-29,77.01,78.88,77.0,77.12,394,3,0
2024-05-30,76.63,77.11,75.37,75.71,379,5,0
2024-05-31,75.98,76.97,75.13,76.93,304,7,0
2024-06-03,76.82,76.82,74.72,75.37,392,5,0
2024-06-04,75.09,76.47,74.39,74.97,381,7,0
2024-06-05,75.55,75.87,73.74,74.75,331,4,0
2024-06-06,74.62,78.02,73.7,77.41,454,5,0
2024-06-07,76.42,77.27,75.32,76.78,334,7,0
2024-06-10,76.0,76.81,74.15,75.06,423,3,0
2024-06-11,74.37,74.4,72.99,73.11,399,4,0
2024-06-12,75.07,77.56,75.07,75.82,531,3,0
2024-06-13,75.04,75.78,73.22,74.3,358,4,0
2024-06-14,73.5,74.6,72.82,74.27,354,4,0
2024-06-17,73.5,73.66,72.0,72.0,361,7,0
2024-06-18,72.05,72.3,69.49,69.49,431,3,0
2024-06-20,69.32,70.76,68.56,70.08,504,5,0
2024-06-21,70.78,73.44,70.72,72.41,525,5,0
2024-06-24,72.25,73.76,71.7,71.76,429,9,0
2024-06-25,71.54,72.85,71.0,71.96,402,5,0
2024-06-26,71.59,74.07,71.0,72.93,366,1,0
2024-06-27,72.68,74.73,72.51,73.1,407,5,0
2024-06-28,72.81,74.63,71.8,72.3,484,4,0
2024-07-01,72.21,72.27,70.02,71.35,777,3,0
2024-07-02,71.39,72.11,70.62,71.82,380,3,0
2024-07-03,72.05,72.69,71.55,72.06,225,9,0
2024-07-05,71.79,72.72,71.1,71.85,304,2,0
2024-07-08,71.35,71.94,71.0,71.49,336,3,0
2024-07-09,70.34,71.39,70.1,70.83,319,3,0
2024-07-10,70.0,70.47,69.08,70.38,482,3,0
2024-07-11,71.06,73.74,71.06,72.92,1098,6,0
2024-07-12,73.0,75.25,72.67,73.94,692,4,0
2024-07-15,73.79,74.73,72.72,74.03,470,3,0
2024-07-16,74.75,75.95,73.99,74.64,445,1,0
2024-07-17,74.47,74.93,73.52,74.4,586,3,0
2024-07-18,73.36,75.03,71.85,72.33,465,4,0
2024-07-19,71.95,72.5,70.9,72.11,446,3,0
2024-07-22,71.69,72.61,70.72,72.44,419,2,0
2024-07-23,71.89,73.36,71.24,72.28,470,2,0
2024-07-24,71.96,73.68,71.17,71.76,538,3,0
2024-07-25,71.53,75.63,71.09,74.1,503,3,0
2024-07-26,74.5,75.46,73.46,74.4,333,2,0
2024-07-29,73.79,74.77,72.29,72.83,684,5,0
2024-07-30,72.69,73.98,72.52,73.7,644,1,0
2024-07-31,73.26,74.67,72.47,73.43,697,3,0
2024-08-01,73.0,74.07,71.72,72.23,917,2,0
2024-08-02,69.5,73.34,65.27,71.7,861,2,0
2024-08-05,68.13,71.63,66.74,71.51,1907,4,0
2024-08-06,71.0,72.24,70.0,71.18,457,8,0
2024-08-07,72.06,73.42,71.4,72.2,532,1,0
2024-08-08,72.85,75.64,72.17,75.24,594,3,0
2024-08-09,75.0,75.36,74.35,74.5,389,2,0
2024-08-12,74.31,74.83,72.53,72.53,320,4,0
