time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,57.76,57.83,56.54,56.91,4735,1,0
2024-01-03,56.58,56.7,55.83,55.99,4699,1,0
2024-01-04,55.85,56.51,55.85,56.05,3367,1,0
2024-01-05,55.63,56.18,55.34,55.63,3410,1,0
2024-01-08,55.83,56.73,55.67,56.65,4928,1,0
2024-01-09,56.51,56.66,56.25,56.39,4930,1,0
2024-01-10,56.41,56.93,56.17,56.92,4442,1,0
2024-01-11,56.81,57.05,56.26,56.53,5760,1,0
2024-01-12,56.78,57.0,56.33,56.93,3913,1,0
2024-01-16,56.56,57.33,56.21,56.45,4363,1,0
2024-01-17,55.99,56.44,55.77,56.12,3488,1,0
2024-01-18,56.05,56.88,55.84,56.88,4224,0,0
2024-01-19,56.94,57.97,56.94,57.85,4035,1,0
2024-01-22,58.08,58.42,57.64,58.16,4298,1,0
2024-01-23,58.15,58.81,57.94,58.36,4675,1,0
2024-01-24,58.42,58.79,58.16,58.23,4389,1,0
2024-01-25,58.23,58.32,57.39,58.32,4892,1,0
2024-01-26,58.11,58.69,57.99,58.6,6183,1,0
2024-01-29,58.45,58.45,57.51,58.22,4320,1,0
2024-01-30,57.93,58.6,57.79,58.47,3964,1,0
2024-01-31,58.83,60.67,57.5,57.8,5771,1,0
2024-02-01,57.46,57.6,56.27,57.09,6994,1,0
2024-02-02,56.92,57.39,56.31,56.67,7367,1,0
2024-02-05,55.9,56.34,55.7,56.02,3879,1,0
2024-02-06,55.82,56.45,55.73,56.31,4189,1,0
2024-02-07,56.33,57.05,56.23,56.84,1886,1,0
2024-02-08,56.94,57.17,56.57,56.69,1542,1,0
2024-02-09,56.78,57.33,56.55,57.22,1272,1,0
2024-02-12,57.28,57.29,56.68,56.76,1435,1,0
2024-02-13,56.0,56.15,55.12,55.69,2098,1,0
2024-02-14,55.72,55.98,55.33,55.76,5109,1,0
2024-02-15,55.89,56.22,55.01,55.41,5136,1,0
2024-02-16,55.39,55.81,55.12,55.42,4505,1,0
2024-02-20,54.86,55.59,54.86,55.54,5107,1,0
2024-02-21,54.99,56.05,54.97,56.01,4992,1,0
2024-02-22,56.2,56.8,56.13,56.57,4895,1,0
2024-02-23,56.77,56.78,56.27,56.65,4106,1,0
2024-02-26,56.26,56.62,55.75,56.15,4853,1,0
2024-02-27,56.15,56.49,56.0,56.38,3678,1,0
2024-02-28,56.09,56.64,56.09,56.31,2700,1,0
2024-02-29,56.51,56.67,56.13,56.24,4481,1,0
2024-03-01,55.79,56.67,55.45,56.49,5959,1,0
2024-03-04,56.43,57.12,56.21,56.97,3450,1,0
2024-03-05,57.46,58.44,56.82,56.93,5064,1,0
2024-03-06,56.7,57.88,56.62,57.87,5121,1,0
2024-03-07,58.08,59.2,58.03,59.11,4771,1,0
2024-03-08,59.11,60.54,58.64,60.02,6483,1,0
2024-03-11,60.01,60.3,59.46,59.98,5536,1,0
2024-03-12,60.05,60.48,59.75,59.76,6245,1,0
2024-03-13,59.44,59.66,59.11,59.49,4745,1,0
2024-03-14,58.79,59.25,58.2,58.68,7165,1,0
2024-03-15,58.17,59.84,58.17,59.59,4972,1,0
2024-03-18,59.74,60.69,59.74,60.21,5743,1,0
2024-03-19,60.23,62.55,60.1,62.46,5762,1,0
2024-03-20,59.69,61.49,59.58,60.9,10102,1,0
2024-03-21,60.89,63.03,60.89,61.83,9557,1,0
2024-03-22,62.15,62.17,61.41,61.65,4935,1,0
2024-03-25,61.48,61.8,61.01,61.04,3583,1,0
2024-03-26,62.32,62.83,61.87,62.18,5115,1,0
2024-03-27,62.6,63.07,62.1,63.01,4985,1,0
2024-03-28,63.0,63.37,62.8,63.12,3485,1,0
2024-04-01,62.74,63.0,62.19,62.3,3435,1,0
2024-04-02,61.01,61.6,60.74,61.33,4695,1,0
2024-04-03,61.34,61.97,61.06,61.55,2325,1,0
2024-04-04,61.96,62.39,60.76,61.04,7383,0,0
2024-04-05,60.89,62.05,60.89,61.97,5099,1,0
2024-04-08,62.09,62.47,61.72,62.13,2591,1,0
2024-04-09,63.68,64.18,62.46,63.48,6331,1,0
2024-04-10,62.41,63.58,62.16,63.09,5132,1,0
2024-04-11,63.09,63.28,62.35,63.15,6429,1,0
2024-04-12,62.73,62.73,61.0,61.48,3955,1,0
2024-04-15,61.86,62.05,60.0,60.19,3796,1,0
2024-04-16,60.24,60.36,59.69,60.01,8578,1,0
2024-04-17,60.26,60.7,59.88,60.03,4469,1,0
2024-04-18,60.18,60.46,59.85,60.1,3436,1,0
2024-04-19,59.94,60.46,59.94,60.37,2900,1,0
2024-04-22,60.65,61.28,60.41,61.17,2242,1,0
2024-04-23,60.88,61.5,60.85,61.0,2345,1,0
2024-04-24,60.51,61.53,60.5,61.51,6194,1,0
2024-04-25,58.82,60.35,58.0,60.16,4613,1,0
2024-04-26,59.68,60.6,59.27,60.14,3209,1,0
2024-04-29,60.17,60.84,59.71,60.07,3042,1,0
2024-04-30,59.88,60.12,59.65,59.85,2905,1,0
2024-05-01,59.59,60.47,59.51,59.85,3532,1,0
2024-05-02,60.04,60.16,59.38,60.0,2424,1,0
2024-05-03,60.52,61.12,59.59,60.86,2939,0,0
2024-05-06,60.81,61.55,60.5,61.53,2519,1,0
2024-05-07,61.94,62.19,60.79,60.92,1913,1,0
2024-05-08,60.01,60.39,59.35,59.96,1807,1,0
2024-05-09,59.76,60.31,59.65,60.16,1029,1,0
2024-05-10,60.3,60.7,60.03,60.67,1562,1,0
2024-05-13,60.63,61.57,60.51,60.57,2055,1,0
2024-05-14,60.74,60.98,60.17,60.44,2302,1,0
2024-05-15,60.7,61.57,60.56,61.34,2011,1,0
2024-05-16,61.65,62.7,61.31,62.2,2718,1,0
2024-05-17,61.88,62.71,61.8,62.71,1697,1,0
2024-05-20,62.34,62.87,62.25,62.38,1469,1,0
2024-05-21,62.45,62.82,62.19,62.43,1614,1,0
2024-05-22,62.41,62.68,62.15,62.39,1868,1,0
2024-05-23,62.3,62.57,61.46,61.49,2172,1,0
2024-05-24,61.73,62.49,61.68,62.18,1628,1,0
2024-05-28,61.68,61.91,60.02,60.13,1856,1,0
2024-05-29,59.41,60.03,59.3,59.85,1604,0,0
2024-05-30,59.88,60.01,58.77,59.01,1480,1,0
2024-05-31,59.23,59.64,58.5,58.97,1674,1,0
2024-06-03,59.02,59.17,58.28,58.74,1635,1,0
2024-06-04,58.97,59.48,58.77,59.4,1367,1,0
2024-06-05,59.43,59.85,58.8,59.71,948,1,0
2024-06-06,59.41,59.74,59.01,59.2,1031,1,0
2024-06-07,58.72,59.32,58.6,58.77,1420,1,0
2024-06-10,58.45,59.61,58.25,59.18,1336,1,0
2024-06-11,58.8,59.13,58.6,58.97,1159,1,0
2024-06-12,59.62,59.71,59.03,59.6,1655,1,0
2024-06-13,59.31,59.58,58.92,59.21,965,1,0
2024-06-14,58.76,58.87,58.4,58.57,1038,1,0
2024-06-17,58.31,59.06,58.26,58.61,1108,1,0
2024-06-18,58.76,59.22,58.35,58.92,1285,1,0
2024-06-20,59.12,59.27,58.33,59.03,1428,1,0
2024-06-21,58.87,60.3,58.65,60.2,1381,1,0
2024-06-24,60.02,61.08,60.02,60.1,1429,1,0
2024-06-25,59.92,60.14,59.62,59.92,907,1,0
2024-06-26,59.42,60.09,59.37,59.8,1118,1,0
2024-06-27,59.52,60.53,59.23,60.06,1242,1,0
2024-06-28,60.31,60.52,59.6,60.21,1466,1,0
2024-07-01,60.38,60.51,59.43,59.48,1683,1,0
2024-07-02,59.62,60.32,59.51,59.94,1307,1,0
2024-07-03,60.26,60.57,59.88,60.17,950,1,0
2024-07-05,60.03,60.44,59.93,60.34,1146,1,0
2024-07-08,60.47,60.84,60.29,60.36,1253,1,0
2024-07-09,60.69,61.02,60.41,60.77,1091,1,0
2024-07-10,60.82,61.65,60.76,61.54,1187,1,0
2024-07-11,62.0,62.7,62.0,62.21,1400,1,0
2024-07-12,62.34,63.1,62.08,62.68,1221,1,0
2024-07-15,62.62,63.18,62.59,62.96,1234,1,0
2024-07-16,63.07,63.6,62.99,63.36,1233,1,0
2024-07-17,63.1,63.59,62.86,63.57,1666,1,0
2024-07-18,63.26,63.46,62.35,62.4,1532,1,0
2024-07-19,62.69,62.76,62.2,62.49,1916,1,0
2024-07-22,62.61,63.24,62.53,63.04,1430,1,0
2024-07-23,63.23,63.43,62.68,63.03,1480,1,0
2024-07-24,63.0,63.37,62.41,62.56,1801,1,0
2024-07-25,64.95,67.76,64.71,67.25,3145,1,0
2024-07-26,67.43,67.5,66.25,66.94,1812,1,0
2024-07-29,66.92,68.38,66.92,67.94,2960,1,0
2024-07-30,68.38,69.99,68.07,69.14,3875,1,0
2024-07-31,69.04,69.28,67.55,67.66,2354,1,0
2024-08-01,68.09,68.48,67.01,67.23,2369,1,0
2024-08-02,66.54,67.28,66.17,66.81,2405,1,0
2024-08-05,65.38,65.49,64.23,64.34,4063,1,0
2024-08-06,65.12,66.91,64.89,66.24,1899,1,0
2024-08-07,66.51,67.59,66.51,66.75,2432,1,0
2024-08-08,66.81,68.06,66.48,67.99,2419,1,0
2024-08-09,67.96,68.15,67.34,68.1,1925,1,0
2024-08-12,67.9,68.38,67.58,67.91,2279,1,0
2024-08-13,67.94,68.92,67.92,68.92,1687,1,0
2024-08-14,68.99,69.49,68.72,69.36,1691,1,0
2024-08-15,69.82,69.88,69.07,69.7,1795,1,0
2024-08-16,69.37,69.82,69.26,69.76,1442,1,0
2024-08-19,69.65,70.06,69.65,69.85,1317,1,0
2024-08-20,70.01,70.17,69.58,70.08,1632,1,0
2024-08-21,69.92,70.43,69.8,70.23,1477,1,0
2024-08-22,70.27,70.62,70.09,70.51,1903,1,0
2024-08-23,70.86,70.95,69.69,70.4,2074,1,0
2024-08-26,70.58,70.78,70.18,70.45,1443,1,0
2024-08-27,70.39,71.14,70.35,71.05,1348,1,0
2024-08-28,70.97,71.31,70.66,70.97,1637,1,0
2024-08-29,71.13,71.72,70.95,71.12,2069,1,0
2024-08-30,71.47,72.1,71.11,72.09,2224,1,0
2024-09-03,71.75,71.88,71.01,71.23,2341,1,0
2024-09-04,73.72,74.01,72.85,73.54,2731,1,0
2024-09-05,73.32,73.62,72.63,73.14,1944,1,0
2024-09-06,73.17,73.56,71.21,71.76,2805,1,0
2024-09-09,72.0,72.51,71.41,71.61,2221,1,0
2024-09-10,71.25,72.2,71.1,71.77,2260,1,0
2024-09-11,71.05,72.17,70.12,72.17,2554,1,0
