time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,84.86,88.3,84.7,87.19,683,1,0
2024-01-03,84.92,86.1,83.55,83.89,794,2,0
2024-01-04,82.93,85.32,82.93,84.32,578,3,0
2024-01-05,83.27,86.77,83.19,85.85,575,5,0
2024-01-08,85.01,86.66,84.28,86.42,495,5,0
2024-01-09,84.55,86.15,84.55,85.33,560,2,0
2024-01-10,84.24,86.16,83.02,85.61,513,1,0
2024-01-11,84.0,84.8,82.82,84.47,737,3,0
2024-01-12,84.53,85.82,82.82,84.48,688,2,0
2024-01-16,82.76,83.88,81.35,82.59,963,3,0
2024-01-17,79.08,83.31,77.54,83.25,932,2,0
2024-01-18,83.06,84.48,82.28,83.73,1361,2,0
2024-01-19,83.09,85.67,82.8,85.46,623,1,0
2024-01-22,85.99,87.75,85.72,87.68,920,3,0
2024-01-23,87.53,88.04,86.59,87.36,998,1,0
2024-01-24,87.27,90.27,87.27,89.59,840,4,0
2024-01-25,89.96,90.69,88.32,89.39,838,1,0
2024-01-26,88.87,90.96,88.78,89.64,1002,1,0
2024-01-29,89.19,91.8,88.57,91.22,844,1,0
2024-01-30,89.46,92.26,89.46,91.77,781,3,0
2024-01-31,88.83,91.46,87.66,88.31,853,4,0
2024-02-01,87.7,88.25,78.74,82.23,1536,1,0
2024-02-02,80.87,82.98,80.0,82.66,992,3,0
2024-02-05,81.02,82.12,80.0,81.37,734,2,0
2024-02-06,80.89,82.14,79.59,80.24,597,2,0
2024-02-07,80.1,81.07,77.28,80.75,680,5,0
2024-02-08,78.09,81.69,78.09,80.52,540,3,0
2024-02-09,80.22,82.07,79.3,81.25,552,3,0
2024-02-12,81.54,84.31,80.67,83.26,1084,1,0
2024-02-13,80.2,82.06,78.77,80.12,1048,3,0
2024-02-14,80.93,82.37,79.63,82.08,607,5,0
2024-02-15,82.56,85.51,82.13,84.8,781,1,0
2024-02-16,83.27,84.99,82.38,83.96,627,6,0
2024-02-20,82.35,84.69,81.73,84.12,778,2,0
2024-02-21,82.6,84.12,82.5,83.86,1012,1,0
2024-02-22,83.63,84.78,82.99,83.68,559,5,0
2024-02-23,82.99,83.83,82.28,83.24,566,2,0
2024-02-26,82.07,83.93,81.55,83.0,775,3,0
2024-02-27,83.1,83.96,82.29,83.18,673,1,0
2024-02-28,82.09,82.78,81.08,81.23,719,2,0
2024-02-29,82.42,83.8,81.6,82.57,668,4,0
2024-03-01,81.13,81.64,79.03,80.83,1012,2,0
2024-03-04,81.06,82.22,79.81,81.05,923,3,0
2024-03-05,80.43,85.24,79.97,84.12,1003,4,0
2024-03-06,83.64,85.54,81.05,84.1,807,5,0
2024-03-07,85.03,85.59,84.25,84.48,482,3,0
2024-03-08,84.66,85.94,83.28,83.33,562,3,0
2024-03-11,82.38,84.05,82.37,83.28,462,5,0
2024-03-12,82.36,83.46,81.1,82.11,472,3,0
2024-03-13,81.69,82.98,81.28,81.72,451,4,0
2024-03-14,80.06,81.79,79.74,80.06,492,2,0
2024-03-15,79.47,80.84,78.86,78.99,602,3,0
2024-03-18,79.0,79.98,78.06,79.1,536,3,0
2024-03-19,78.62,80.72,78.0,79.98,549,3,0
2024-03-20,79.09,83.19,78.5,82.57,613,6,0
2024-03-21,82.82,84.81,82.82,84.39,441,4,0
2024-03-22,84.47,84.47,82.06,82.79,514,4,0
2024-03-25,82.82,84.75,82.3,83.04,747,3,0
2024-03-26,82.83,83.42,82.28,82.76,619,4,0
2024-03-27,82.89,85.48,82.89,85.3,695,5,0
2024-03-28,85.06,86.28,84.38,85.66,381,2,0
2024-04-01,84.68,84.8,83.21,83.29,426,5,0
2024-04-02,81.12,82.0,80.57,81.75,461,2,0
2024-04-03,81.31,82.21,80.66,81.6,570,2,0
2024-04-04,82.21,83.85,80.97,81.12,656,4,0
