time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,38.29,38.43,37.8,38.02,3982,1,0
2024-01-03,37.92,38.32,37.82,38.2,5018,1,0
2024-01-04,38.2,38.74,38.2,38.45,4640,1,0
2024-01-05,38.4,39.03,38.4,38.61,5258,1,0
2024-01-08,38.63,39.17,38.5,39.16,3832,1,0
2024-01-09,38.9,39.76,38.4,39.56,3432,1,0
2024-01-10,39.35,39.61,38.36,38.45,3605,1,0
2024-01-11,38.27,39.08,38.08,38.88,5863,1,0
2024-01-12,39.1,39.38,38.9,39.23,4156,1,0
2024-01-16,38.8,39.7,38.8,39.31,4582,1,0
2024-01-17,39.1,39.98,39.04,39.68,4458,1,0
2024-01-18,39.63,39.92,39.06,39.38,5960,1,0
2024-01-19,39.54,40.09,39.44,40.09,3834,1,0
2024-01-22,40.13,40.48,39.91,39.97,3691,1,0
2024-01-23,39.5,40.3,39.5,39.78,3600,1,0
2024-01-24,40.05,40.13,39.09,39.18,4381,1,0
2024-01-25,39.61,40.54,39.6,40.46,4228,1,0
2024-01-26,40.25,40.85,40.25,40.76,3887,1,0
2024-01-29,40.68,40.8,40.51,40.58,3398,1,0
2024-01-30,40.55,41.24,40.55,41.24,2711,1,0
2024-01-31,41.32,41.65,40.7,41.0,4628,1,0
2024-02-01,40.82,43.41,40.82,43.32,4976,1,0
2024-02-02,43.12,44.95,42.56,44.64,6857,1,0
2024-02-05,43.71,43.93,42.9,43.41,4969,1,0
2024-02-06,43.0,43.87,42.91,43.23,4109,1,0
2024-02-07,43.51,44.03,43.3,43.71,3599,1,0
2024-02-08,43.5,43.82,42.61,42.91,4574,1,0
2024-02-09,42.95,43.49,42.95,43.24,3435,0,0
2024-02-12,43.36,43.36,42.19,42.88,4918,1,0
2024-02-13,42.59,44.19,42.57,44.19,5365,0,0
2024-02-14,44.69,44.93,43.98,44.31,4420,1,0
2024-02-15,44.46,45.42,44.23,45.4,5184,1,0
2024-02-16,45.28,46.3,45.19,45.56,5264,0,0
2024-02-20,45.53,46.88,45.53,46.12,5194,1,0
2024-02-21,46.56,47.34,45.75,46.17,5103,1,0
2024-02-22,46.7,48.08,46.43,47.53,5558,0,0
2024-02-23,47.95,48.76,47.53,48.7,3665,1,0
2024-02-26,48.73,49.54,48.52,48.75,5043,1,0
2024-02-27,48.26,51.16,48.17,51.07,5423,1,0
2024-02-28,50.01,53.09,49.77,53.0,5326,1,0
2024-02-29,54.18,55.88,53.03,54.66,6508,1,0
2024-03-01,54.2,54.47,53.38,54.38,7060,1,0
2024-03-04,55.6,57.73,55.37,57.01,6747,1,0
2024-03-05,57.77,59.72,57.36,58.93,6192,1,0
2024-03-06,59.4,61.34,59.3,60.79,4758,1,0
2024-03-07,61.0,61.8,60.58,61.73,3107,1,0
2024-03-08,61.58,61.58,57.6,60.33,3984,1,0
2024-03-11,59.7,59.7,57.42,58.07,3317,1,0
2024-03-12,58.64,60.15,57.9,60.05,3408,1,0
2024-03-13,60.2,61.7,59.86,61.13,3059,1,0
2024-03-14,61.74,63.19,61.37,62.99,4671,1,0
2024-03-15,63.01,63.04,60.7,61.52,3922,1,0
2024-03-18,61.96,63.02,60.78,62.42,3525,1,0
2024-03-19,62.52,64.71,62.09,63.74,4428,1,0
2024-03-20,64.61,66.86,63.9,66.75,5492,1,0
2024-03-21,68.28,69.23,67.25,68.51,2896,1,0
2024-03-22,67.58,69.25,66.44,69.1,3037,1,0
2024-03-25,69.53,72.35,68.21,71.19,6033,1,0
2024-03-26,71.48,73.02,67.8,68.02,4901,1,0
2024-03-27,68.6,69.3,67.41,68.26,4012,1,0
2024-03-28,67.94,69.82,67.83,69.76,2683,1,0
2024-04-01,70.25,73.05,69.88,71.53,3550,1,0
2024-04-02,70.49,71.22,69.25,71.12,2504,1,0
2024-04-03,71.42,74.29,71.17,73.93,4008,1,0
2024-04-04,74.81,75.8,70.34,70.71,3351,1,0
2024-04-05,71.2,75.59,69.75,75.28,4495,1,0
2024-04-08,74.6,75.11,71.9,74.53,3133,1,0
2024-04-09,75.5,75.5,68.5,69.66,4262,1,0
2024-04-10,67.97,71.3,67.7,70.99,4531,1,0
2024-04-11,70.81,72.14,70.07,72.0,3416,1,0
2024-04-12,71.65,72.28,68.85,69.72,2819,1,0
2024-04-15,71.45,72.44,68.17,68.29,3609,1,0
2024-04-16,67.55,68.45,65.6,67.52,3728,1,0
2024-04-17,68.1,69.47,67.12,68.57,3865,1,0
2024-04-18,68.92,68.92,64.86,65.76,4418,1,0
2024-04-19,65.87,67.15,64.22,65.56,4487,1,0
2024-04-22,66.48,67.99,65.2,66.63,3110,1,0
2024-04-23,67.4,69.11,66.6,68.24,2550,0,0
2024-04-24,69.0,71.36,68.54,70.57,3483,1,0
2024-04-25,68.36,73.01,68.19,72.27,3721,1,0
2024-04-26,72.65,73.51,71.48,72.81,3442,1,0
2024-04-29,73.93,77.93,72.95,77.9,3347,1,0
2024-04-30,78.64,78.71,75.84,75.84,3485,1,0
2024-05-01,75.95,78.88,74.74,76.9,3360,1,0
2024-05-02,77.6,80.78,76.09,79.74,3214,1,0
2024-05-03,80.58,82.99,80.0,81.54,3719,0,0
2024-05-06,81.16,83.51,80.18,83.03,3950,1,0
2024-05-07,83.52,84.64,81.1,82.38,5472,1,0
2024-05-08,83.98,90.96,83.7,89.06,5861,1,0
2024-05-09,89.94,94.13,89.59,93.28,5253,1,0
2024-05-10,95.2,95.23,92.0,93.12,4339,1,0
2024-05-13,94.75,95.69,90.0,90.03,3395,1,0
2024-05-14,88.85,91.47,87.8,91.45,2706,1,0
2024-05-15,92.87,97.5,92.8,96.94,3381,1,0
2024-05-16,96.49,97.28,93.0,93.07,3876,1,0
2024-05-17,93.44,96.54,93.3,94.07,3252,1,0
2024-05-20,95.81,96.54,90.8,91.38,3341,1,0
2024-05-21,92.01,94.42,91.88,94.24,2806,1,0
2024-05-22,93.5,94.64,92.44,94.3,3538,1,0
2024-05-23,96.58,98.04,92.67,96.17,4142,1,0
2024-05-24,95.05,104.09,94.16,101.95,5126,1,0
2024-05-28,105.01,107.21,101.2,106.12,4748,1,0
2024-05-29,106.13,106.13,102.4,103.66,3396,1,0
2024-05-30,103.62,105.46,102.51,105.37,2849,1,0
2024-05-31,105.0,105.0,95.4,99.36,5203,1,0
2024-06-03,97.54,97.87,91.5,93.09,4389,1,0
2024-06-04,92.03,93.11,86.62,89.43,4484,1,0
2024-06-05,90.63,92.86,89.88,92.18,3135,1,0
2024-06-06,91.81,93.67,83.01,86.25,4673,1,0
2024-06-07,87.15,89.43,83.89,84.85,3503,1,0
2024-06-10,85.72,90.5,85.64,87.98,3898,1,0
2024-06-11,88.19,92.3,87.66,91.3,3464,1,0
2024-06-12,91.87,92.68,89.0,90.64,3037,1,0
2024-06-13,89.3,89.3,84.54,88.53,3922,1,0
2024-06-14,87.0,87.45,85.55,87.43,2444,1,0
2024-06-17,87.05,87.06,82.33,83.63,3506,1,0
2024-06-18,83.49,87.65,83.49,87.39,3565,1,0
2024-06-20,87.79,89.87,86.6,88.2,3428,1,0
2024-06-21,87.91,87.91,84.6,86.92,2938,1,0
2024-06-24,87.16,89.61,85.73,87.98,3346,1,0
2024-06-25,87.33,91.26,87.04,89.34,2965,1,0
2024-06-26,88.85,90.66,85.3,86.04,2964,1,0
2024-06-27,83.98,87.52,83.77,87.43,3698,1,0
2024-06-28,86.3,88.16,83.33,86.06,3743,0,0
2024-07-01,89.68,91.73,86.25,87.16,4703,1,0
2024-07-02,88.08,90.24,86.8,87.43,2720,1,0
2024-07-03,87.87,92.46,87.87,91.72,1817,1,0
2024-07-05,92.61,93.31,88.6,89.18,2970,1,0
2024-07-08,89.63,92.71,89.42,92.62,3161,1,0
2024-07-09,92.7,95.92,90.74,91.39,3982,1,0
2024-07-10,89.53,92.92,86.81,92.34,3657,1,0
2024-07-11,91.98,92.66,90.25,91.64,3593,1,0
2024-07-12,89.9,92.26,88.59,91.2,3092,1,0
2024-07-15,89.28,89.28,85.3,86.03,3488,1,0
2024-07-16,86.5,87.29,84.54,85.97,3326,1,0
2024-07-17,80.57,82.87,76.06,76.24,5007,1,0
2024-07-18,77.69,78.01,73.74,76.37,4460,1,0
2024-07-19,75.53,77.94,75.29,76.4,3760,1,0
2024-07-22,77.11,79.38,77.02,79.05,3093,1,0
2024-07-23,78.92,81.25,78.78,80.0,2608,1,0
2024-07-24,79.12,79.44,72.0,72.29,4803,1,0
2024-07-25,72.99,72.99,69.0,70.11,5152,1,0
2024-07-26,71.56,72.07,70.1,71.15,2538,1,0
2024-07-29,71.27,73.07,70.8,71.38,3069,1,0
2024-07-30,71.65,72.72,68.73,68.92,3051,1,0
2024-07-31,80.01,80.94,77.17,79.14,4556,1,0
2024-08-01,80.26,81.55,75.22,76.02,3373,1,0
2024-08-02,73.12,74.17,69.8,72.43,3350,1,0
2024-08-05,67.72,71.4,67.52,70.25,3172,1,0
2024-08-06,70.5,75.73,69.66,74.54,3232,1,0
2024-08-07,76.64,76.67,72.51,73.77,3329,1,0
2024-08-08,76.75,80.38,73.55,79.02,2667,1,0
2024-08-09,76.84,78.9,75.46,78.86,2608,1,0
2024-08-12,78.0,78.37,75.09,77.88,2539,1,0
2024-08-13,78.25,81.82,77.89,80.45,2999,1,0
2024-08-14,80.06,80.06,77.25,79.33,2791,1,0
2024-08-15,79.5,81.56,78.34,81.32,2718,1,0
2024-08-16,80.31,80.51,78.5,79.29,2511,1,0
2024-08-19,79.17,80.72,78.4,80.54,2307,1,0
2024-08-20,79.84,80.35,79.03,79.47,2365,1,0
2024-08-21,79.2,82.95,79.1,82.17,2950,1,0
2024-08-22,83.18,84.71,82.23,83.26,3553,1,0
2024-08-23,83.5,86.17,83.35,85.66,3226,1,0
2024-08-26,87.01,87.72,84.15,84.72,2508,1,0
2024-08-27,84.11,85.91,83.43,84.52,2392,1,0
2024-08-28,84.35,84.48,82.19,82.39,3259,1,0
2024-08-29,83.97,86.19,83.14,84.5,3416,1,0
2024-08-30,85.46,86.03,84.2,85.49,2719,1,0
2024-09-03,84.66,84.95,75.61,75.61,3624,1,0
2024-09-04,75.6,78.39,75.4,76.62,2806,1,0
2024-09-05,75.69,77.1,75.4,75.78,2906,1,0
2024-09-06,75.5,76.32,73.1,73.69,3074,1,0
2024-09-09,74.25,75.35,72.9,74.89,2400,1,0
2024-09-10,75.26,76.76,74.5,76.05,3758,1,0
2024-09-11,76.0,80.28,75.15,79.93,4139,1,0
2024-09-12,79.35,81.84,79.01,80.47,3807,1,0
2024-09-13,81.47,85.94,81.03,85.45,2933,1,0
2024-09-16,85.62,90.03,84.85,89.57,3415,1,0
2024-09-17,90.7,92.38,88.87,91.2,3514,1,0
2024-09-18,91.95,93.79,90.6,91.18,2955,1,0
2024-09-19,94.99,94.99,90.25,92.74,3015,0,0
2024-09-20,99.8,108.24,97.8,108.08,6062,1,0
2024-09-23,109.76,114.3,107.04,111.83,5032,1,0
2024-09-24,111.41,115.4,111.17,112.28,3790,1,0
2024-09-25,115.0,120.48,114.33,119.33,4539,1,0
2024-09-26,120.04,121.79,113.6,114.88,5964,1,0
2024-09-27,114.39,119.66,114.28,117.7,2895,2,0
2024-09-30,116.5,120.24,114.8,118.75,2902,1,0
2024-10-01,117.07,122.46,115.0,122.43,3593,2,0
2024-10-02,121.25,127.44,120.5,125.59,4045,1,0
2024-10-03,128.12,135.15,127.35,132.51,5941,1,0
2024-10-04,133.75,139.29,133.7,138.43,4392,1,0
2024-10-07,142.44,142.85,128.35,131.15,4965,2,0
2024-10-08,129.15,130.92,127.62,128.01,3538,1,0
2024-10-09,124.6,126.04,120.77,124.54,4063,1,0
2024-10-10,123.95,126.99,122.85,124.25,2958,1,0
