time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,74.11,77.17,73.79,76.05,1119,2,0
2024-01-03,74.28,74.68,73.33,73.89,1106,1,0
2024-01-04,73.62,75.61,73.49,74.02,897,1,0
2024-01-05,73.49,76.46,72.31,76.0,996,2,0
2024-01-08,75.91,79.51,75.38,79.23,1303,1,0
2024-01-09,78.37,80.19,78.37,79.28,873,2,0
2024-01-10,78.26,80.47,77.89,79.87,883,1,0
2024-01-11,79.12,81.83,79.12,81.53,965,1,0
2024-01-12,82.53,82.98,80.48,81.12,1091,1,0
2024-01-16,79.52,81.25,79.29,80.78,1204,1,0
2024-01-17,79.25,80.29,78.02,78.55,940,1,0
2024-01-18,79.36,81.45,78.53,80.22,1690,1,0
2024-01-19,80.27,82.3,79.75,82.0,1396,1,0
2024-01-22,82.78,83.67,81.13,81.33,1193,1,0
2024-01-23,81.21,82.75,79.5,80.27,1251,1,0
2024-01-24,80.63,81.03,78.68,79.49,974,1,0
2024-01-25,80.09,82.67,80.09,82.24,1098,1,0
2024-01-26,82.7,83.76,82.05,82.57,961,1,0
2024-01-29,82.05,83.6,81.7,83.52,1161,1,0
2024-01-30,84.46,86.38,82.5,82.72,970,1,0
2024-01-31,81.85,84.26,81.46,82.7,1134,1,0
2024-02-01,84.19,89.34,84.19,89.15,1267,2,0
2024-02-02,87.77,89.99,87.35,89.34,1139,1,0
2024-02-05,88.0,90.37,87.36,90.06,981,1,0
2024-02-06,89.36,90.27,87.5,88.09,1123,1,0
2024-02-07,88.5,90.04,87.68,87.9,978,1,0
2024-02-08,89.69,91.36,86.39,88.76,1659,1,0
2024-02-09,89.13,90.04,87.46,87.87,1319,1,0
2024-02-12,87.64,90.46,87.1,90.44,1301,1,0
2024-02-13,87.95,89.59,86.75,87.98,1445,1,0
2024-02-14,88.33,88.74,86.8,87.8,1186,1,0
2024-02-15,88.48,89.85,88.47,89.62,1114,1,0
2024-02-16,89.01,91.79,88.57,90.77,1173,1,0
2024-02-20,89.65,91.42,89.0,91.22,967,1,0
2024-02-21,90.45,91.52,89.35,91.47,908,1,0
2024-02-22,92.0,92.84,91.18,92.12,878,2,0
2024-02-23,92.4,93.95,92.4,92.7,886,1,0
2024-02-26,92.82,93.42,91.68,91.8,912,2,0
2024-02-27,91.17,91.23,89.41,89.97,899,1,0
2024-02-28,89.38,90.89,88.91,89.17,1142,1,0
2024-02-29,91.13,93.27,90.78,92.88,1234,1,0
2024-03-01,93.15,95.6,93.15,94.36,1193,1,0
2024-03-04,93.97,94.85,92.46,93.75,1041,1,0
2024-03-05,93.09,96.07,92.66,95.67,1709,1,0
2024-03-06,95.69,98.18,94.35,97.24,2104,1,0
2024-03-07,98.73,100.0,97.97,98.09,1661,1,0
2024-03-08,98.24,100.43,98.24,98.66,2307,1,0
2024-03-11,96.76,98.2,94.29,96.89,2289,1,0
2024-03-12,96.6,100.09,96.0,99.78,1445,1,0
2024-03-13,99.32,101.4,99.32,100.47,1642,1,0
2024-03-14,100.0,100.92,99.05,99.78,1606,1,0
2024-03-15,99.04,101.51,99.04,99.1,2038,1,0
2024-03-18,98.0,100.41,97.64,100.16,1276,1,0
2024-03-19,100.35,102.73,100.17,102.29,1020,1,0
2024-03-20,101.84,102.83,100.5,102.56,1017,1,0
2024-03-21,102.43,104.46,102.41,102.91,939,2,0
2024-03-22,103.47,103.66,101.18,101.85,735,1,0
2024-03-25,101.33,103.11,101.33,102.56,787,2,0
2024-03-26,102.0,102.94,102.0,102.29,886,1,0
2024-03-27,105.85,106.94,103.46,104.72,968,1,0
2024-03-28,104.9,105.52,103.94,105.29,961,1,0
2024-04-01,104.0,104.75,102.5,104.24,1038,2,0
2024-04-02,101.4,102.96,100.76,102.63,997,1,0
2024-04-03,102.71,103.36,101.14,103.13,874,2,0
2024-04-04,103.75,103.75,100.38,100.38,895,2,0
2024-04-05,100.77,103.34,100.77,102.05,838,1,0
2024-04-08,101.14,102.3,100.76,101.78,811,1,0
2024-04-09,101.64,102.27,100.5,101.59,694,2,0
2024-04-10,99.87,101.86,99.87,101.11,814,3,0
2024-04-11,101.56,101.95,100.1,101.62,876,1,0
2024-04-12,102.36,103.61,99.87,100.19,837,3,0
2024-04-15,101.71,102.21,98.43,99.27,1285,2,0
2024-04-16,98.93,99.06,96.48,97.98,1316,1,0
2024-04-17,98.75,98.75,95.53,96.08,1061,1,0
2024-04-18,93.04,93.04,90.0,90.95,1827,1,0
2024-04-19,91.3,93.43,91.02,92.97,1027,2,0
2024-04-22,94.05,95.81,93.0,94.45,1019,2,0
2024-04-23,94.92,98.35,94.76,97.76,1122,1,0
2024-04-24,97.9,99.48,97.0,98.17,1020,2,0
2024-04-25,97.47,97.64,95.97,97.05,1210,1,0
2024-04-26,93.67,97.2,92.0,96.1,1270,2,0
2024-04-29,96.59,99.13,96.0,99.13,1037,2,0
2024-04-30,105.17,111.99,103.85,111.85,1687,2,0
2024-05-01,111.96,119.94,111.96,115.85,2043,1,0
2024-05-02,116.49,118.85,115.11,118.58,1886,1,0
2024-05-03,119.74,121.53,118.24,119.89,1348,1,0
2024-05-06,120.5,122.11,119.0,121.85,1177,1,0
2024-05-07,122.56,124.89,121.89,123.84,1370,1,0
2024-05-08,123.86,124.47,121.0,122.51,1193,1,0
2024-05-09,122.63,127.43,122.29,127.22,947,1,0
2024-05-10,126.48,128.51,126.31,127.01,924,1,0
2024-05-13,125.04,125.92,123.24,125.84,1264,1,0
2024-05-14,126.8,128.64,125.59,128.18,1120,1,0
2024-05-15,129.04,133.04,128.41,132.76,1120,2,0
2024-05-16,131.62,132.3,127.49,127.83,1511,1,0
2024-05-17,127.01,128.62,127.01,128.35,812,3,0
2024-05-20,128.95,130.91,127.67,130.59,927,1,0
2024-05-21,130.0,131.0,128.93,130.15,888,1,0
2024-05-22,129.0,131.07,129.0,130.09,1140,1,0
2024-05-23,130.3,130.51,128.57,128.81,791,2,0
2024-05-24,129.5,131.84,128.99,130.99,999,1,0
2024-05-28,128.86,131.46,128.66,130.66,1028,1,0
2024-05-29,129.65,134.51,129.52,131.47,1227,2,0
2024-05-30,133.37,135.26,132.32,133.12,1412,1,0
2024-05-31,132.85,135.21,132.27,135.21,1252,2,0
2024-06-03,133.5,135.8,132.5,133.49,1658,1,0
