time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,36.66,38.48,36.53,38.18,6188,1,0
2024-01-03,37.6,37.72,36.74,36.86,6892,1,0
2024-01-04,36.86,37.09,36.66,36.85,5111,1,0
2024-01-05,36.75,37.8,36.75,37.3,6896,1,0
2024-01-08,37.34,38.34,37.25,38.12,5290,1,0
2024-01-09,37.55,37.82,37.16,37.44,4841,1,0
2024-01-10,37.27,37.66,37.02,37.46,4035,1,0
2024-01-11,37.05,37.67,36.87,37.66,5951,1,0
2024-01-12,37.71,37.71,36.3,36.37,6363,1,0
2024-01-16,35.75,36.47,35.49,36.46,6206,0,0
2024-01-17,36.12,36.26,35.69,35.91,4521,1,0
2024-01-18,35.99,36.1,35.25,35.8,5096,0,0
2024-01-19,35.76,36.71,35.5,36.59,4911,1,0
2024-01-22,36.76,37.52,36.65,37.5,4676,1,0
2024-01-23,37.22,38.17,37.22,37.68,4325,1,0
2024-01-24,37.84,38.38,37.51,37.54,4607,1,0
2024-01-25,37.46,38.36,37.46,38.28,5559,1,0
2024-01-26,38.49,39.91,38.49,38.98,5178,1,0
2024-01-29,38.88,39.66,38.76,39.66,4068,1,0
2024-01-30,39.14,39.59,39.05,39.46,4310,1,0
2024-01-31,39.21,39.66,38.66,38.85,6476,1,0
2024-02-01,38.56,40.07,38.56,40.01,7058,1,0
2024-02-02,39.5,40.29,39.11,40.05,9299,1,0
2024-02-05,39.84,40.63,39.69,40.39,6873,1,0
2024-02-06,40.46,41.19,40.4,40.98,5729,1,0
2024-02-07,40.87,40.94,40.1,40.33,7036,1,0
2024-02-08,41.67,44.28,41.67,42.82,7646,1,0
2024-02-09,42.51,42.51,41.21,41.92,6110,1,0
2024-02-12,42.17,43.55,41.9,43.43,6062,1,0
2024-02-13,42.01,42.67,41.75,42.65,6225,1,0
2024-02-14,42.99,44.39,42.7,44.28,8675,1,0
2024-02-15,44.55,45.55,44.31,45.49,6432,1,0
2024-02-16,45.44,46.1,45.21,45.89,9408,1,0
2024-02-20,46.15,46.84,45.88,46.7,5694,1,0
2024-02-21,46.67,47.28,46.4,46.91,5227,1,0
2024-02-22,47.07,47.92,47.05,47.81,4754,1,0
2024-02-23,47.7,48.79,47.67,48.63,5362,1,0
2024-02-26,48.06,48.44,47.45,47.69,5395,1,0
2024-02-27,47.97,48.04,47.14,47.51,3042,1,0
2024-02-28,47.1,47.99,46.86,47.7,3354,1,0
2024-02-29,47.28,47.74,46.57,47.5,2989,1,0
2024-03-01,47.69,48.01,47.15,47.26,2582,1,0
2024-03-04,47.41,48.35,47.27,47.36,2829,1,0
2024-03-05,47.11,48.09,47.0,47.81,3765,1,0
