time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,145.45,147.96,144.57,145.65,1471.0,2,0.0
2024-01-03,143.25,144.21,138.64,139.08,1552.0,1,0.0
2024-01-04,137.0,139.47,137.0,138.7,1852.0,1,0.0
2024-01-05,137.07,141.75,137.07,139.15,1316.0,1,0.0
2024-01-08,138.5,140.43,137.77,139.9,1465.0,1,0.0
2024-01-09,138.36,142.04,138.25,141.0,1503.0,1,0.0
2024-01-10,141.0,141.49,140.0,140.34,1266.0,1,0.0
2024-01-11,140.0,140.38,137.28,139.77,1442.0,1,0.0
2024-01-12,139.8,142.15,138.75,141.0,1252.0,1,0.0
2024-01-16,139.91,144.24,139.2,142.42,1813.0,1,0.0
2024-01-17,140.4,142.19,139.27,141.61,1228.0,1,0.0
2024-01-18,142.19,143.91,141.0,143.7,1568.0,1,0.0
2024-01-19,143.9,147.07,142.44,146.13,1669.0,1,0.0
2024-01-22,147.17,153.02,146.6,152.21,1772.0,1,0.0
2024-01-23,154.11,154.43,148.9,150.15,1726.0,1,0.0
2024-01-24,151.0,151.14,148.83,150.51,1110.0,2,0.0
2024-01-25,151.33,153.44,151.33,153.12,1644.0,1,0.0
2024-01-26,153.1,155.07,152.13,153.05,1384.0,2,0.0
2024-01-29,153.03,154.23,150.0,151.85,1007.0,2,0.0
2024-01-30,151.0,153.76,151.0,153.11,1041.0,2,0.0
2024-01-31,152.5,152.5,148.83,148.99,1254.0,3,0.0
2024-02-01,149.97,152.85,149.32,152.37,1528.0,1,0.0
2024-02-02,151.05,157.06,150.0,156.05,1263.0,2,0.0
2024-02-05,152.5,156.73,152.14,156.32,1011.0,2,0.0
2024-02-06,156.0,158.39,155.5,156.62,894.0,3,0.0
2024-02-07,157.07,158.57,156.0,158.2,1042.0,4,0.0
2024-02-08,159.03,159.8,156.36,159.48,1098.0,1,0.0
2024-02-09,161.32,163.34,160.0,162.05,1085.0,1,0.0
2024-02-12,163.69,166.98,162.93,166.42,1431.0,1,0.0
2024-02-13,162.1,166.39,160.83,165.39,1402.0,3,0.0
2024-02-14,166.83,168.24,163.82,167.14,1137.0,3,0.0
