time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,60.93,63.58,60.07,61.93,1635.0,1,0.0
2024-01-03,61.18,63.03,60.8,60.95,1917.0,1,0.0
2024-01-04,60.51,61.38,60.18,60.58,1452.0,1,0.0
2024-01-05,60.27,62.8,60.27,61.46,1605.0,1,0.0
2024-01-08,60.88,62.42,60.82,61.77,1293.0,1,0.0
2024-01-09,61.31,62.22,61.0,61.3,1049.0,1,0.0
2024-01-10,61.01,62.4,60.51,60.77,1561.0,1,0.0
2024-01-11,60.52,62.58,60.21,62.49,1342.0,1,0.0
2024-01-12,63.13,64.17,61.2,61.3,1416.0,1,0.0
2024-01-16,61.2,61.96,60.64,61.36,1430.0,1,0.0
2024-01-17,60.52,61.72,60.33,60.93,1564.0,1,0.0
2024-01-18,61.09,62.29,60.79,62.1,1564.0,1,0.0
2024-01-19,61.66,63.81,60.77,63.64,1395.0,1,0.0
2024-01-22,64.48,65.64,63.31,65.53,1617.0,1,0.0
2024-01-23,68.24,69.32,65.2,65.9,1566.0,1,0.0
2024-01-24,66.54,66.91,65.01,65.4,1287.0,1,0.0
2024-01-25,65.82,67.66,65.05,66.11,1400.0,1,0.0
2024-01-26,66.46,67.29,65.74,66.15,1286.0,1,0.0
2024-01-29,65.61,67.95,65.21,66.85,1211.0,1,0.0
2024-01-30,66.59,67.61,66.38,67.17,1219.0,1,0.0
2024-01-31,67.02,68.62,66.5,66.77,1727.0,1,0.0
2024-02-01,67.11,69.44,66.85,69.3,1497.0,1,0.0
2024-02-02,68.0,68.7,67.29,67.71,1507.0,1,0.0
2024-02-05,66.11,66.51,63.56,65.06,1419.0,1,0.0
2024-02-06,64.44,66.65,64.44,66.34,961.0,1,0.0
2024-02-07,66.01,66.7,65.14,65.74,1242.0,1,0.0
2024-02-08,64.5,65.1,63.78,64.21,1132.0,1,0.0
2024-02-09,64.0,64.41,63.05,63.19,1317.0,1,0.0
2024-02-12,63.99,66.45,63.68,65.69,1285.0,1,0.0
2024-02-13,64.12,64.67,62.4,64.33,1472.0,1,0.0
2024-02-14,64.75,64.75,63.1,64.15,1150.0,2,0.0
2024-02-15,64.08,64.84,63.59,64.61,1043.0,1,0.0
2024-02-16,64.13,66.62,63.82,64.66,1556.0,1,0.0
2024-02-20,63.28,63.75,61.77,61.97,1438.0,1,0.0
2024-02-21,60.71,62.22,60.39,61.1,1366.0,1,0.0
2024-02-22,61.25,61.77,60.25,60.55,1191.0,1,0.0
2024-02-23,60.7,62.0,60.32,61.1,1347.0,1,0.0
2024-02-26,60.9,62.34,60.17,60.29,1615.0,1,0.0
2024-02-27,62.18,64.81,61.52,64.4,1714.0,1,0.0
2024-02-28,64.35,69.42,63.89,66.15,3036.0,1,0.0
2024-02-29,68.28,69.7,65.55,67.27,1697.0,1,0.0
2024-03-01,66.58,69.5,66.0,69.02,1619.0,1,0.0
2024-03-04,68.35,69.83,68.0,69.58,1662.0,1,0.0
2024-03-05,70.21,72.69,70.21,72.5,1878.0,1,0.0
2024-03-06,72.8,72.96,70.22,71.88,1451.0,1,0.0
2024-03-07,71.95,73.93,71.9,73.66,1386.0,1,0.0
2024-03-08,74.01,75.11,72.52,72.95,1534.0,1,0.0
2024-03-11,72.51,75.87,70.4,75.43,1271.0,1,0.0
2024-03-12,78.63,80.0,77.0,78.28,1845.0,1,0.0
2024-03-13,78.21,80.89,77.66,79.91,1383.0,1,0.0
2024-03-14,78.7,80.09,77.8,79.35,1561.0,1,0.0
2024-03-15,79.44,81.85,79.44,81.6,1426.0,2,0.0
2024-03-18,81.97,84.44,81.0,84.24,1542.0,1,0.0
2024-03-19,84.2,85.32,82.9,83.64,1577.0,1,0.0
2024-03-20,84.5,85.21,83.73,84.74,1409.0,1,0.0
2024-03-21,85.98,88.52,84.95,86.45,1811.0,1,0.0
2024-03-22,86.01,86.42,85.0,85.76,963.0,1,0.0
2024-03-25,86.3,87.11,83.73,84.01,1295.0,1,0.0
2024-03-26,84.0,85.11,83.82,84.33,1318.0,1,0.0
2024-03-27,85.44,85.84,84.62,85.72,1546.0,1,0.0
2024-03-28,84.95,86.23,84.95,85.07,987.0,1,0.0
2024-04-01,85.95,86.09,84.7,85.39,996.0,1,0.0
2024-04-02,84.46,85.52,83.33,83.87,1052.0,1,0.0
2024-04-03,83.35,84.58,83.35,83.93,1008.0,1,0.0
2024-04-04,84.67,84.76,79.1,79.2,1237.0,1,0.0
2024-04-05,79.35,79.7,76.75,77.25,1110.0,1,0.0
2024-04-08,78.01,78.87,77.34,78.03,912.0,1,0.0
2024-04-09,78.44,79.71,77.92,78.61,1148.0,1,0.0
2024-04-10,75.8,78.13,75.5,78.1,1271.0,1,0.0
2024-04-11,77.43,77.57,73.56,74.38,1551.0,1,0.0
2024-04-12,74.02,74.47,70.34,70.46,1068.0,1,0.0
2024-04-15,72.2,72.32,69.83,70.12,1096.0,1,0.0
2024-04-16,68.94,71.79,68.83,71.55,1152.0,3,0.0
2024-04-17,72.15,74.48,72.04,73.95,1305.0,1,0.0
2024-04-18,75.22,77.25,74.0,76.92,1548.0,1,0.0
2024-04-19,76.6,78.7,76.6,78.64,994.0,2,0.0
2024-04-22,79.0,79.0,76.5,76.95,1025.0,1,0.0
2024-04-23,77.21,78.06,75.82,77.85,1077.0,2,0.0
2024-04-24,77.01,77.01,75.81,76.52,842.0,1,0.0
2024-04-25,74.16,74.81,71.64,74.74,1244.0,1,0.0
2024-04-26,74.06,75.85,73.83,75.08,882.0,1,0.0
2024-04-29,75.0,76.01,73.75,75.41,1011.0,2,0.0
2024-04-30,74.01,75.73,72.65,72.74,1067.0,1,0.0
2024-05-01,73.28,74.15,72.71,72.89,973.0,2,0.0
2024-05-02,73.74,74.95,72.95,74.67,826.0,2,0.0
2024-05-03,76.25,77.26,75.08,76.36,1024.0,1,0.0
2024-05-06,76.35,76.55,73.7,73.7,950.0,1,0.0
2024-05-07,73.69,75.5,73.69,74.32,912.0,1,0.0
2024-05-08,73.58,75.26,73.0,74.83,928.0,1,0.0
2024-05-09,74.59,75.79,74.0,75.53,829.0,1,0.0
2024-05-10,76.16,76.16,74.33,74.93,816.0,1,0.0
2024-05-13,75.59,77.32,75.12,75.38,1068.0,1,0.0
2024-05-14,76.14,76.77,74.71,75.55,791.0,3,0.0
2024-05-15,75.67,76.73,75.26,75.75,848.0,2,0.0
2024-05-16,74.77,75.72,73.09,73.88,956.0,1,0.0
2024-05-17,73.32,74.7,73.0,74.69,1012.0,1,0.0
2024-05-20,74.2,74.2,72.3,72.5,1047.0,1,0.0
2024-05-21,72.5,72.5,69.8,70.52,1102.0,1,0.0
2024-05-22,70.27,71.14,69.85,69.9,830.0,2,0.0
2024-05-23,69.52,69.68,68.74,69.22,808.0,1,0.0
2024-05-24,69.56,70.53,69.25,69.43,870.0,1,0.0
2024-05-28,69.58,71.53,69.58,69.97,1282.0,1,0.0
2024-05-29,62.73,67.82,60.6,62.33,2481.0,1,0.0
2024-05-30,62.5,67.49,62.5,66.98,1610.0,1,0.0
2024-05-31,67.18,70.43,67.0,70.2,1308.0,2,0.0
2024-06-03,70.25,70.52,66.28,67.48,1120.0,1,0.0
2024-06-04,66.37,66.43,64.5,65.08,828.0,1,0.0
2024-06-05,65.24,65.54,63.8,65.28,1036.0,1,0.0
2024-06-06,65.5,65.74,64.04,64.44,988.0,1,0.0
2024-06-07,63.63,64.92,63.5,64.37,759.0,2,0.0
2024-06-10,63.58,63.8,62.95,62.99,905.0,1,0.0
2024-06-11,63.05,63.86,62.3,63.83,874.0,1,0.0
2024-06-12,64.78,66.34,64.31,64.73,959.0,1,0.0
2024-06-13,64.96,64.96,62.75,63.92,943.0,1,0.0
2024-06-14,63.05,63.6,60.8,63.36,1100.0,1,0.0
2024-06-17,62.39,65.12,62.39,64.02,1062.0,1,0.0
2024-06-18,63.54,64.9,63.53,64.15,815.0,1,0.0
2024-06-20,63.75,66.3,63.75,66.2,806.0,1,0.0
2024-06-21,65.95,66.91,64.89,65.26,1018.0,1,0.0
2024-06-24,65.35,65.86,64.97,65.27,964.0,1,0.0
2024-06-25,64.5,64.75,63.36,63.6,573.0,1,0.0
2024-06-26,62.61,63.38,61.69,61.75,728.0,2,0.0
2024-06-27,61.51,63.31,61.24,62.19,872.0,1,0.0
2024-06-28,62.81,63.38,61.9,63.14,920.0,2,0.0
