time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,48.98,51.43,48.91,51.34,7271,1,0
2024-01-03,50.56,51.17,50.25,50.68,6679,1,0
2024-01-04,50.31,50.76,49.96,50.28,5542,1,0
2024-01-05,50.02,51.12,49.84,50.8,7042,1,0
2024-01-08,50.15,51.8,50.15,51.68,6552,1,0
2024-01-09,51.03,51.16,49.86,49.99,5753,1,0
2024-01-10,49.96,50.11,49.09,49.27,5074,0,0
2024-01-11,49.01,49.92,48.62,49.69,7255,1,0
2024-01-12,50.07,50.22,49.38,49.59,6578,1,0
2024-01-16,48.87,49.29,48.73,49.04,6629,1,0
2024-01-17,48.04,48.29,47.51,48.23,5829,1,0
2024-01-18,48.81,49.68,48.5,49.49,6576,1,0
2024-01-19,49.14,49.14,48.41,48.76,6605,1,0
2024-01-22,48.68,48.84,47.64,47.88,5123,1,0
2024-01-23,48.49,49.09,48.49,49.01,4445,1,0
2024-01-24,49.96,50.59,49.65,49.7,9661,1,0
2024-01-25,50.26,50.54,49.11,50.11,9596,1,0
2024-01-26,50.07,50.18,49.28,49.95,5375,1,0
2024-01-29,49.76,50.63,49.26,50.36,3914,1,0
2024-01-30,49.65,49.93,49.35,49.53,4760,1,0
2024-01-31,49.28,49.81,48.92,48.97,7481,1,0
2024-02-01,50.05,51.21,50.0,50.81,7823,1,0
2024-02-02,50.3,50.79,49.8,50.43,8271,1,0
2024-02-05,49.8,51.37,49.8,51.05,6728,1,0
2024-02-06,51.2,52.36,51.2,52.2,7040,1,0
2024-02-07,52.2,53.38,52.2,52.7,8820,1,0
2024-02-08,53.43,54.28,53.4,53.61,7838,1,0
2024-02-09,53.61,53.85,53.01,53.63,6549,0,0
2024-02-12,53.58,54.48,53.4,54.42,9425,1,0
2024-02-13,53.65,54.33,53.4,53.81,8482,1,0
2024-02-14,54.41,54.78,54.03,54.47,8007,1,0
2024-02-15,54.52,55.13,54.3,54.96,8153,1,0
2024-02-16,54.76,55.65,54.6,55.24,7545,0,0
2024-02-20,54.37,54.56,52.61,53.03,8821,1,0
2024-02-21,52.68,53.7,52.68,53.49,6051,1,0
2024-02-22,54.06,54.2,53.54,53.66,5847,1,0
2024-02-23,53.79,55.0,53.59,54.77,7521,1,0
2024-02-26,54.5,54.9,53.8,53.97,5410,1,0
2024-02-27,54.12,54.26,53.07,53.43,4753,1,0
2024-02-28,52.96,53.91,52.76,53.64,3600,1,0
2024-02-29,53.57,54.77,53.27,54.49,5446,1,0
2024-03-01,52.6,52.6,50.66,51.33,5816,1,0
2024-03-04,50.9,51.11,50.04,50.73,4951,1,0
2024-03-05,50.01,51.49,49.94,51.0,4563,1,0
2024-03-06,51.2,51.3,50.43,50.62,6721,1,0
2024-03-07,50.64,51.59,50.64,51.49,4582,1,0
2024-03-08,51.41,51.89,51.26,51.5,7627,1,0
2024-03-11,51.58,52.91,51.53,52.6,4640,1,0
2024-03-12,52.71,53.33,52.57,52.94,4904,1,0
2024-03-13,52.9,53.77,52.88,53.33,4815,1,0
2024-03-14,53.08,53.08,51.63,52.29,6222,1,0
2024-03-15,52.37,52.56,50.88,50.96,5632,1,0
2024-03-18,50.92,51.19,50.43,50.54,4291,1,0
2024-03-19,50.71,51.07,50.49,50.71,4559,1,0
2024-03-20,50.4,50.93,50.15,50.55,4636,0,0
2024-03-21,50.76,51.45,50.3,50.31,3452,1,0
2024-03-22,49.88,50.4,49.88,50.11,3497,1,0
2024-03-25,50.3,50.51,50.01,50.29,3063,1,0
2024-03-26,50.6,51.41,50.6,50.8,3111,1,0
2024-03-27,51.12,51.42,50.91,51.38,3666,1,0
2024-03-28,51.58,52.19,51.5,51.66,2953,1,0
2024-04-01,52.6,54.08,52.11,53.08,6207,1,0
2024-04-02,52.61,52.97,52.16,52.83,3524,1,0
2024-04-03,52.63,54.12,52.41,53.83,4362,1,0
2024-04-04,54.17,54.22,52.46,52.63,7371,1,0
2024-04-05,52.4,53.39,52.4,53.23,3953,1,0
2024-04-08,53.45,53.49,52.25,52.39,4506,1,0
2024-04-09,52.01,52.45,51.75,52.37,4347,1,0
2024-04-10,51.73,52.23,51.55,51.84,4650,1,0
2024-04-11,51.5,51.92,51.03,51.61,4857,1,0
2024-04-12,50.78,51.23,50.15,50.4,4519,1,0
2024-04-15,50.84,51.33,50.06,50.25,6221,1,0
2024-04-16,49.68,50.76,49.51,50.43,7848,1,0
