time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,57.03,58.01,57.03,57.07,7581.0,1,0.0
2024-01-03,55.97,56.48,55.32,56.09,7994.0,1,0.0
2024-01-04,55.78,57.04,55.78,56.74,9764.0,1,0.0
2024-01-05,56.25,57.51,56.17,57.11,6811.0,1,0.0
2024-01-08,57.13,57.57,56.83,57.16,5794.0,1,0.0
2024-01-09,57.08,57.77,56.56,57.68,6802.0,1,0.0
2024-01-10,57.46,57.8,57.15,57.51,6272.0,1,0.0
2024-01-11,57.54,57.95,57.1,57.85,10048.0,1,0.0
2024-01-12,57.78,57.83,56.31,56.4,9834.0,1,0.0
2024-01-16,55.13,55.2,52.36,52.45,9484.0,1,0.0
2024-01-17,51.75,54.33,51.75,54.33,8704.0,1,0.0
2024-01-18,54.44,54.53,53.37,53.71,9760.0,1,0.0
2024-01-19,53.24,54.3,52.86,54.09,7633.0,1,0.0
2024-01-22,54.27,55.03,54.22,54.9,8474.0,1,0.0
2024-01-23,55.1,55.64,54.69,55.57,8192.0,1,0.0
2024-01-24,55.83,55.83,55.03,55.04,7998.0,1,0.0
2024-01-25,55.53,55.73,54.62,55.7,8871.0,1,0.0
2024-01-26,55.55,57.86,55.33,56.59,8525.0,1,0.0
2024-01-29,56.4,56.62,55.68,56.59,7986.0,1,0.0
2024-01-30,55.0,55.66,53.22,54.5,7942.0,1,0.0
2024-01-31,53.93,54.19,52.01,52.75,7097.0,1,0.0
2024-02-01,53.1,54.5,52.71,54.07,8762.0,1,0.0
2024-02-02,53.5,54.47,53.21,54.43,9449.0,1,0.0
2024-02-05,53.7,54.09,53.29,53.44,7211.0,1,0.0
2024-02-06,52.81,53.56,52.78,53.27,7783.0,1,0.0
2024-02-07,53.36,54.41,53.26,54.38,6763.0,1,0.0
2024-02-08,54.27,55.33,54.07,55.16,5981.0,1,0.0
2024-02-09,55.06,55.72,55.0,55.46,5851.0,1,0.0
2024-02-12,55.5,56.03,55.38,55.39,6627.0,1,0.0
2024-02-13,54.89,55.15,54.05,54.87,8549.0,1,0.0
2024-02-14,55.36,57.3,55.12,56.96,8714.0,1,0.0
2024-02-15,57.48,58.11,57.03,57.36,8868.0,1,0.0
2024-02-16,57.1,57.9,56.61,56.84,8539.0,1,0.0
2024-02-20,56.27,56.91,56.12,56.61,7374.0,1,0.0
2024-02-21,56.41,57.8,56.41,57.75,7791.0,1,0.0
2024-02-22,57.87,58.44,57.65,58.28,6581.0,0,0.0
2024-02-23,57.86,58.91,57.86,58.43,6480.0,1,0.0
2024-02-26,57.95,58.69,57.95,58.64,5197.0,1,0.0
2024-02-27,59.09,59.53,58.82,59.51,5314.0,1,0.0
2024-02-28,59.0,59.59,59.0,59.5,3681.0,1,0.0
2024-02-29,59.64,60.04,59.19,59.27,3932.0,1,0.0
2024-03-01,59.24,60.35,59.0,60.16,5872.0,1,0.0
2024-03-04,60.25,60.82,59.81,60.3,4246.0,1,0.0
2024-03-05,60.27,60.71,59.76,60.37,5530.0,1,0.0
2024-03-06,60.64,61.17,60.44,60.51,5784.0,1,0.0
2024-03-07,60.92,61.36,60.83,61.31,4469.0,1,0.0
2024-03-08,61.32,61.97,61.11,61.73,6790.0,1,0.0
2024-03-11,61.42,61.72,60.74,61.34,5401.0,1,0.0
2024-03-12,61.22,62.08,60.81,61.94,4985.0,1,0.0
2024-03-13,61.82,62.33,61.73,62.31,4800.0,1,0.0
2024-03-14,62.31,63.21,62.31,63.06,6404.0,0,0.0
2024-03-15,63.24,63.42,62.8,63.16,5638.0,1,0.0
2024-03-18,63.26,63.65,63.01,63.01,4401.0,1,0.0
2024-03-19,63.0,63.79,62.99,63.77,3864.0,1,0.0
2024-03-20,63.41,64.36,63.39,64.11,5503.0,0,0.0
2024-03-21,64.23,64.84,64.0,64.71,4440.0,1,0.0
2024-03-22,64.33,64.56,63.71,63.81,4295.0,1,0.0
2024-03-25,63.77,63.98,63.44,63.66,3585.0,1,0.0
2024-03-26,63.65,64.44,63.56,64.11,3817.0,1,0.0
2024-03-27,64.24,64.85,64.07,64.83,4159.0,1,0.0
2024-03-28,64.98,65.39,64.53,65.32,5221.0,1,0.0
2024-04-01,65.23,65.3,64.63,65.09,4255.0,1,0.0
2024-04-02,64.83,65.57,64.83,65.51,5515.0,1,0.0
2024-04-03,65.49,66.15,65.19,65.64,4261.0,1,0.0
2024-04-04,66.02,66.29,64.09,64.47,6315.0,1,0.0
2024-04-05,64.44,65.44,64.44,65.08,5532.0,1,0.0
2024-04-08,65.47,65.52,64.86,64.86,4574.0,1,0.0
2024-04-09,64.74,65.66,64.41,65.65,4878.0,1,0.0
2024-04-10,64.77,65.48,64.55,65.46,9151.0,1,0.0
2024-04-11,65.49,65.51,64.33,65.17,6465.0,1,0.0
2024-04-12,64.56,65.47,64.56,65.22,6271.0,1,0.0
2024-04-15,65.83,66.14,64.16,64.49,6772.0,1,0.0
2024-04-16,64.0,64.4,63.39,64.3,8202.0,1,0.0
2024-04-17,64.57,64.57,63.13,63.78,7243.0,1,0.0
2024-04-18,63.96,64.58,63.68,63.75,5900.0,1,0.0
2024-04-19,63.37,64.5,63.36,63.69,8200.0,1,0.0
2024-04-22,63.77,65.14,63.6,64.63,6290.0,1,0.0
2024-04-23,64.87,65.44,64.64,65.12,5523.0,1,0.0
2024-04-24,64.97,65.52,63.97,64.73,5944.0,1,0.0
2024-04-25,64.69,64.69,63.7,64.48,6718.0,1,0.0
2024-04-26,64.68,65.41,64.48,65.05,5193.0,1,0.0
2024-04-29,65.1,65.53,64.9,65.33,5039.0,1,0.0
2024-04-30,65.64,65.98,64.97,65.07,5993.0,1,0.0
2024-05-01,61.72,62.62,59.77,60.62,11661.0,1,0.0
2024-05-02,60.45,60.96,60.03,60.74,5799.0,1,0.0
2024-05-03,60.78,62.45,60.69,62.36,7621.0,1,0.0
2024-05-06,62.39,63.41,62.0,63.31,4895.0,1,0.0
2024-05-07,63.82,64.59,63.62,64.5,5202.0,1,0.0
2024-05-08,64.3,65.44,64.0,65.28,4219.0,1,0.0
2024-05-09,65.56,65.96,64.98,65.75,3939.0,1,0.0
2024-05-10,65.67,66.14,65.21,65.59,3617.0,1,0.0
2024-05-13,65.87,66.39,65.69,66.11,2908.0,1,0.0
2024-05-14,66.36,67.19,66.36,66.96,4006.0,1,0.0
2024-05-15,67.19,68.3,66.93,68.25,4857.0,1,0.0
2024-05-16,69.05,69.47,68.15,68.26,4720.0,1,0.0
2024-05-17,68.0,69.21,67.79,69.02,3598.0,1,0.0
2024-05-20,71.3,71.49,70.24,70.47,5349.0,1,0.0
2024-05-21,71.55,73.07,71.08,73.02,5969.0,1,0.0
2024-05-22,72.4,73.23,72.09,73.06,4837.0,1,0.0
2024-05-23,73.29,73.49,72.21,73.2,5113.0,1,0.0
2024-05-24,73.54,74.21,73.11,73.88,3706.0,1,0.0
2024-05-28,73.71,73.71,72.24,72.65,4776.0,1,0.0
2024-05-29,72.99,73.14,70.9,71.01,3444.0,1,0.0
2024-05-30,70.8,71.75,70.8,71.5,2433.0,1,0.0
2024-05-31,71.15,71.92,70.84,71.88,2858.0,1,0.0
2024-06-03,71.7,72.12,70.61,71.73,2439.0,1,0.0
2024-06-04,71.2,72.06,70.77,71.12,3142.0,1,0.0
