time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,86.3,87.15,83.74,84.65,1006,2,0
2024-01-03,83.81,83.95,82.13,82.34,1384,1,0
2024-01-04,82.52,83.91,81.28,82.12,1688,1,0
2024-01-05,81.2,83.7,81.2,82.27,1313,3,0
2024-01-08,81.77,83.78,81.67,83.24,1121,2,0
2024-01-09,84.21,85.98,82.51,83.18,1670,1,0
2024-01-10,82.96,85.05,81.34,84.84,1228,1,0
2024-01-11,84.5,85.22,82.63,84.82,1118,2,0
2024-01-12,85.25,86.7,84.56,86.27,1253,2,0
2024-01-16,85.5,86.71,84.46,85.51,1481,1,0
2024-01-17,82.25,83.08,80.2,81.01,1573,1,0
2024-01-18,82.65,84.31,80.97,83.11,1700,1,0
2024-01-19,83.84,84.96,82.38,84.88,1144,1,0
2024-01-22,85.4,87.23,85.4,85.84,952,3,0
2024-01-23,85.73,86.34,84.35,84.65,918,1,0
2024-01-24,84.9,85.64,83.72,83.86,1224,2,0
2024-01-25,84.19,87.88,84.03,87.5,1327,2,0
2024-01-26,87.32,87.33,85.76,86.92,1112,1,0
2024-01-29,86.0,88.01,86.0,87.65,986,2,0
2024-01-30,86.6,87.26,86.05,86.05,759,1,0
2024-01-31,86.01,89.05,84.49,85.42,1342,3,0
2024-02-01,85.44,87.79,82.56,87.6,1288,3,0
2024-02-02,87.13,96.78,85.04,95.11,1578,3,0
2024-02-05,95.0,95.97,92.15,95.27,1387,1,0
2024-02-06,95.6,98.85,94.56,98.49,1362,1,0
2024-02-07,105.57,117.6,105.57,116.11,2671,3,0
2024-02-08,116.54,120.63,115.65,117.9,1668,1,0
2024-02-09,116.03,121.96,116.03,120.42,1992,1,0
2024-02-12,117.74,119.71,115.6,117.56,1507,1,0
2024-02-13,114.65,116.8,113.94,116.06,1337,2,0
2024-02-14,117.25,120.6,115.57,120.41,1427,2,0
2024-02-15,120.85,121.38,118.27,120.78,1398,1,0
2024-02-16,119.77,121.61,119.03,120.2,1144,2,0
2024-02-20,118.77,119.0,115.8,118.13,2397,2,0
2024-02-21,116.62,119.59,116.62,119.05,1134,1,0
2024-02-22,121.57,123.5,120.5,122.18,1251,2,0
2024-02-23,122.01,123.32,120.71,121.62,1027,3,0
2024-02-26,120.74,122.81,120.56,120.77,1279,1,0
2024-02-27,120.96,121.03,118.47,118.83,1529,1,0
2024-02-28,117.12,118.93,116.15,117.36,1443,1,0
2024-02-29,117.9,120.8,116.94,120.15,1211,2,0
2024-03-01,118.75,121.74,118.6,120.34,1131,3,0
2024-03-04,120.88,125.07,120.88,121.22,1470,1,0
2024-03-05,120.22,124.68,120.22,123.01,1680,1,0
2024-03-06,124.65,127.9,123.71,125.37,1525,1,0
2024-03-07,126.02,128.23,125.58,128.1,1405,1,0
2024-03-08,128.48,129.01,121.57,122.38,1608,1,0
2024-03-11,122.43,122.65,119.25,121.89,1504,1,0
2024-03-12,122.19,125.82,120.87,124.85,985,1,0
2024-03-13,124.26,125.14,122.13,122.43,921,2,0
2024-03-14,122.0,123.2,120.7,123.14,969,2,0
2024-03-15,122.75,123.83,121.78,122.59,894,2,0
2024-03-18,122.72,124.39,121.78,121.78,1096,1,0
2024-03-19,120.74,122.27,119.5,121.13,1178,3,0
2024-03-20,120.4,124.84,120.01,124.04,1423,2,0
2024-03-21,125.72,127.07,124.0,125.22,987,2,0
