time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,42.55,43.89,42.5,43.19,1243,1,0
2024-01-03,42.92,43.06,42.22,42.47,1481,0,0
2024-01-04,42.41,43.19,42.25,42.94,1524,0,0
2024-01-05,43.03,43.89,42.63,43.78,1394,1,0
2024-01-08,43.46,44.73,43.42,44.69,1164,1,0
2024-01-09,44.36,44.79,43.85,44.19,1498,1,0
2024-01-10,43.47,44.24,43.44,43.95,999,0,0
2024-01-11,43.97,44.32,43.68,44.22,1540,1,0
2024-01-12,44.13,44.79,43.8,44.76,1254,1,0
2024-01-16,44.29,44.83,43.89,44.77,1371,0,0
2024-01-17,44.19,45.49,44.19,45.49,1557,0,0
2024-01-18,45.37,46.16,45.16,46.04,1446,1,0
2024-01-19,45.9,46.68,45.72,46.14,1469,0,0
2024-01-22,46.1,46.67,46.0,46.54,1458,1,0
2024-01-23,45.78,46.38,45.24,45.7,1597,0,0
2024-01-24,45.63,45.85,45.1,45.16,1503,0,0
2024-01-25,44.73,45.25,44.62,45.22,1822,0,0
2024-01-26,45.36,45.55,44.88,45.43,1535,0,0
2024-01-29,45.23,46.04,45.02,45.25,1786,1,0
2024-01-30,44.94,45.89,44.52,45.51,1339,0,0
2024-01-31,45.17,45.62,44.77,44.77,1678,1,0
2024-02-01,45.18,47.03,44.2,46.91,2409,0,0
2024-02-02,46.35,46.8,45.24,46.55,2901,0,0
2024-02-05,46.18,46.71,45.7,46.08,1630,0,0
2024-02-06,45.94,46.99,45.94,46.74,1798,1,0
2024-02-07,46.9,47.37,46.61,46.64,2087,0,0
2024-02-08,46.55,46.96,46.01,46.35,1503,1,0
2024-02-09,46.06,47.02,46.06,47.02,1508,0,0
2024-02-12,47.02,47.47,46.76,47.15,1936,1,0
2024-02-13,46.33,46.96,46.05,46.61,1948,1,0
2024-02-14,46.47,47.13,46.09,47.09,2278,0,0
2024-02-15,47.26,47.79,47.2,47.45,1501,0,0
2024-02-16,47.05,47.71,46.94,47.26,1333,1,0
2024-02-20,46.95,47.45,46.9,47.25,1576,0,0
2024-02-21,46.84,47.21,46.68,47.0,1661,1,0
2024-02-22,47.01,47.99,46.71,47.87,1524,0,0
2024-02-23,47.76,48.69,47.69,48.62,1919,0,0
2024-02-26,48.39,49.32,48.14,48.5,1906,0,0
2024-02-27,48.88,50.52,48.38,50.21,2191,0,0
2024-02-28,50.16,50.7,49.99,50.53,1489,1,0
2024-02-29,50.59,51.08,50.26,50.83,1813,1,0
2024-03-01,50.42,50.78,50.0,50.4,1242,1,0
2024-03-04,49.94,50.63,49.58,50.49,1220,1,0
2024-03-05,50.14,50.38,49.42,49.5,1501,0,0
2024-03-06,49.58,50.15,49.4,50.12,1245,1,0
2024-03-07,50.1,50.31,49.4,49.71,1656,1,0
2024-03-08,49.96,50.31,49.58,50.09,1159,1,0
2024-03-11,49.88,49.88,49.2,49.61,1087,1,0
2024-03-12,49.64,50.45,49.62,49.88,1004,1,0
2024-03-13,49.95,51.19,49.9,50.6,1621,1,0
2024-03-14,50.99,51.06,49.83,50.76,1232,1,0
2024-03-15,50.41,51.87,50.36,51.41,1442,1,0
2024-03-18,51.46,51.5,50.78,51.05,1326,0,0
2024-03-19,50.98,51.68,50.88,51.32,1295,1,0
2024-03-20,51.08,51.37,50.6,51.37,1275,2,0
2024-03-21,51.3,53.53,51.14,53.27,3454,1,0
2024-03-22,52.96,53.09,52.25,52.51,1289,0,0
2024-03-25,52.23,52.76,51.62,51.65,1245,1,0
2024-03-26,51.34,51.86,51.34,51.51,1066,1,0
2024-03-27,51.79,52.11,51.6,51.94,1207,1,0
2024-03-28,51.78,52.44,51.78,52.33,1242,2,0
2024-04-01,51.9,52.48,51.46,51.5,1230,1,0
2024-04-02,51.44,51.5,50.71,51.37,1385,1,0
2024-04-03,50.99,51.56,50.35,50.42,1213,1,0
2024-04-04,50.96,51.09,50.2,50.41,1111,1,0
2024-04-05,50.26,50.81,50.02,50.48,1250,1,0
2024-04-08,50.36,50.74,49.89,49.89,1062,1,0
2024-04-09,50.07,50.72,49.61,50.55,959,1,0
2024-04-10,49.29,50.76,49.29,50.68,1454,1,0
2024-04-11,50.48,50.48,49.25,49.97,1236,2,0
2024-04-12,49.67,49.67,48.78,48.97,1243,0,0
2024-04-15,49.46,49.57,48.27,48.33,1276,1,0
2024-04-16,48.4,49.29,48.29,48.92,1265,1,0
2024-04-17,48.98,49.63,48.97,49.45,1985,1,0
2024-04-18,49.91,49.91,49.11,49.38,5797,1,0
2024-04-19,49.47,50.62,49.32,50.55,1460,1,0
2024-04-22,50.67,51.03,50.44,50.61,1909,0,0
2024-04-23,50.52,51.88,50.43,51.1,2629,1,0
2024-04-24,50.3,51.63,50.16,51.59,4832,1,0
2024-04-25,50.49,53.17,50.0,53.0,2000,2,0
2024-04-26,52.59,54.85,52.59,54.81,1793,0,0
2024-04-29,54.6,55.6,54.38,55.58,1310,2,0
2024-04-30,55.29,55.74,54.38,54.5,1190,1,0
2024-05-01,54.56,54.63,53.37,54.13,1202,2,0
2024-05-02,54.08,54.1,53.17,53.23,1540,1,0
2024-05-03,53.95,54.33,53.22,53.95,1110,1,0
2024-05-06,54.0,54.15,53.43,53.87,1103,1,0
2024-05-07,53.96,54.53,53.7,53.92,991,1,0
2024-05-08,53.56,53.78,53.22,53.38,924,2,0
2024-05-09,53.1,54.07,53.1,53.83,977,2,0
2024-05-10,53.24,54.43,53.24,54.25,1732,0,0
2024-05-13,54.4,54.64,54.0,54.28,880,2,0
2024-05-14,54.0,55.19,54.0,54.89,1166,2,0
2024-05-15,54.86,55.21,54.6,55.1,1070,1,0
2024-05-16,55.13,55.68,54.75,55.1,1784,1,0
2024-05-17,54.87,57.22,54.8,56.96,1526,1,0
2024-05-20,57.31,57.33,56.26,56.75,1267,1,0
2024-05-21,56.55,57.49,56.42,57.02,1701,1,0
2024-05-22,56.85,57.31,56.24,56.46,1195,1,0
2024-05-23,56.28,57.08,56.0,56.51,1432,1,0
2024-05-24,56.06,56.59,55.98,56.37,986,1,0
2024-05-28,56.2,56.39,55.78,56.32,1210,1,0
2024-05-29,56.09,56.21,55.53,56.14,1013,0,0
2024-05-30,56.4,56.62,56.05,56.08,1112,1,0
2024-05-31,56.16,57.01,55.74,57.01,806,1,0
2024-06-03,55.89,55.93,52.5,53.3,1617,0,0
2024-06-04,53.26,54.58,53.26,53.85,1140,1,0
