time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,48.98,50.7,48.98,49.54,942,1,0
2024-01-03,48.8,49.01,47.94,48.13,773,1,0
2024-01-04,48.0,48.94,48.0,48.68,1104,1,0
2024-01-05,47.93,49.25,47.93,48.59,1117,1,0
2024-01-08,48.05,49.04,47.86,48.92,869,1,0
2024-01-09,47.96,48.84,47.78,48.56,868,1,0
2024-01-10,48.5,48.54,48.0,48.28,842,1,0
2024-01-11,48.0,48.22,46.62,47.31,1269,1,0
2024-01-12,47.2,47.54,46.0,46.77,1078,1,0
2024-01-16,46.04,46.41,45.62,45.82,3682,1,0
2024-01-17,44.73,45.56,44.73,45.52,1217,1,0
2024-01-18,45.61,46.03,45.2,45.74,1187,1,0
2024-01-19,46.67,47.81,45.48,47.8,1374,1,0
2024-01-22,48.12,49.38,47.85,49.27,1131,1,0
2024-01-23,49.43,49.82,48.65,48.81,3935,1,0
2024-01-24,48.52,49.26,48.34,48.66,1037,1,0
2024-01-25,48.87,49.23,47.65,48.45,1203,1,0
2024-01-26,48.76,49.26,48.21,48.67,1175,1,0
2024-01-29,48.48,48.98,47.99,48.91,781,1,0
2024-01-30,48.69,49.48,48.55,48.73,1207,1,0
2024-01-31,46.53,46.93,44.84,45.06,1647,1,0
2024-02-01,44.87,45.0,41.5,42.32,1972,1,0
2024-02-02,41.18,43.29,41.18,42.77,1679,1,0
2024-02-05,42.18,42.33,41.47,42.03,1364,1,0
2024-02-06,41.7,42.56,41.44,41.73,1554,1,0
2024-02-07,41.77,42.27,40.34,41.79,1844,1,0
2024-02-08,41.45,42.32,41.3,42.16,1390,1,0
2024-02-09,42.1,42.77,42.0,42.45,1146,1,0
2024-02-12,42.66,43.65,42.53,43.15,1415,1,0
2024-02-13,41.35,42.05,40.8,41.58,1682,1,0
2024-02-14,42.13,42.61,41.61,42.48,1622,1,0
2024-02-15,42.74,43.78,42.69,43.2,1307,1,0
2024-02-16,42.45,43.12,42.38,42.7,1101,1,0
2024-02-20,41.87,42.35,41.86,42.07,1358,1,0
2024-02-21,41.47,42.22,41.47,41.95,1153,1,0
2024-02-22,41.99,42.34,41.52,42.07,1221,1,0
2024-02-23,41.78,42.62,41.3,42.15,835,1,0
2024-02-26,41.81,42.42,41.5,42.08,1125,1,0
2024-02-27,42.27,43.61,42.27,43.56,1393,1,0
2024-02-28,43.0,43.43,42.79,43.05,1309,1,0
2024-02-29,43.67,44.07,43.08,43.76,1265,1,0
2024-03-01,43.21,43.38,42.2,43.3,1249,1,0
2024-03-04,43.89,44.29,42.56,42.66,1432,1,0
2024-03-05,42.38,45.11,42.38,44.43,2022,1,0
2024-03-06,44.1,44.32,43.09,43.89,1665,1,0
2024-03-07,44.09,44.61,43.61,43.87,1217,1,0
2024-03-08,44.49,45.01,43.81,44.08,1161,1,0
2024-03-11,43.83,44.28,43.33,43.39,1107,1,0
2024-03-12,43.26,43.46,42.46,42.86,1032,0,0
2024-03-13,42.64,43.61,42.63,43.02,1227,1,0
2024-03-14,42.65,43.0,41.75,42.04,1070,1,0
2024-03-15,42.43,43.01,42.1,42.55,1308,1,0
2024-03-18,42.24,42.89,42.24,42.32,1210,1,0
2024-03-19,42.02,42.79,42.02,42.7,1016,1,0
2024-03-20,42.07,44.22,42.07,43.86,1107,1,0
2024-03-21,44.11,44.9,44.11,44.72,1310,1,0
2024-03-22,44.74,44.74,43.65,43.67,1050,1,0
2024-03-25,43.64,44.41,43.55,43.96,687,1,0
2024-03-26,44.0,44.28,43.69,43.74,739,1,0
2024-03-27,44.08,45.55,44.03,45.49,873,1,0
2024-03-28,45.56,45.78,45.2,45.45,662,1,0
2024-04-01,45.38,45.38,44.5,44.84,924,1,0
2024-04-02,44.3,44.87,44.09,44.21,947,1,0
2024-04-03,44.16,44.53,43.92,44.17,849,1,0
2024-04-04,44.59,45.21,43.6,43.68,991,1,0
2024-04-05,43.35,44.3,43.32,44.13,1013,1,0
2024-04-08,44.19,45.23,44.05,44.85,711,2,0
2024-04-09,44.76,45.65,44.75,45.57,698,1,0
2024-04-10,44.05,44.27,42.84,43.15,1450,1,0
2024-04-11,42.59,43.24,42.05,43.02,1048,1,0
2024-04-12,42.4,42.91,42.37,42.66,884,1,0
2024-04-15,42.95,43.4,41.89,42.34,792,1,0
2024-04-16,41.79,42.11,41.39,41.8,1174,1,0
2024-04-17,41.94,42.35,41.59,41.82,945,1,0
2024-04-18,41.52,43.88,41.52,43.68,1443,1,0
2024-04-19,43.82,45.02,43.82,44.82,1349,1,0
