time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,159.76,161.55,158.82,161.34,3284,1,0
2024-01-03,162.51,165.05,161.94,163.25,2603,2,0
2024-01-04,164.81,166.04,162.54,162.89,2986,1,0
2024-01-05,163.6,164.04,161.54,162.61,2745,2,0
2024-01-08,162.36,165.21,161.83,164.92,3161,2,0
2024-01-09,164.87,166.79,163.84,166.64,2710,1,0
2024-01-10,166.38,167.89,164.0,165.47,2541,2,0
2024-01-11,165.51,168.21,164.88,168.21,2951,1,0
2024-01-12,169.65,169.65,166.97,168.7,2981,2,0
2024-01-16,169.08,169.45,168.0,168.41,4508,1,0
2024-01-17,168.07,171.64,168.07,170.06,4110,1,0
2024-01-18,166.71,170.25,166.65,169.94,4718,1,0
2024-01-19,171.23,172.32,169.96,170.01,4557,1,0
2024-01-22,170.66,171.94,170.27,170.41,4177,1,0
2024-01-23,169.81,171.93,169.58,169.95,4865,1,0
2024-01-24,179.14,180.95,176.25,177.81,5346,1,0
2024-01-25,178.38,179.62,176.1,177.89,5008,1,0
2024-01-26,177.93,179.88,176.8,179.04,4625,1,0
2024-01-29,178.24,180.07,176.7,177.36,3584,1,0
2024-01-30,175.3,179.63,175.17,179.34,4137,1,0
2024-01-31,179.84,180.68,177.29,178.49,3269,2,0
2024-02-01,176.84,179.59,176.0,178.6,3893,1,0
2024-02-02,180.88,181.6,178.95,180.57,3460,1,0
2024-02-05,180.92,182.63,180.02,182.14,3462,1,0
2024-02-06,181.6,182.24,179.76,180.15,2808,1,0
2024-02-07,180.46,182.68,180.46,182.15,3550,1,0
2024-02-08,181.47,184.2,181.38,182.77,3330,2,0
2024-02-09,182.0,183.94,182.0,182.78,2999,1,0
2024-02-12,182.28,183.03,181.49,182.32,2810,1,0
2024-02-13,183.53,184.0,180.61,181.85,3618,1,0
2024-02-14,183.66,188.14,182.08,187.85,3652,1,0
2024-02-15,187.68,189.83,187.06,189.06,2634,2,0
2024-02-16,190.26,191.75,188.56,188.74,2356,1,0
2024-02-20,190.47,191.65,188.79,188.97,2309,1,0
2024-02-21,189.44,190.09,187.63,189.78,2999,1,0
2024-02-22,190.32,192.25,188.67,191.45,2556,1,0
2024-02-23,190.67,192.39,190.45,191.13,2223,1,0
2024-02-26,191.75,193.6,191.34,193.59,2404,1,0
2024-02-27,192.52,193.36,189.64,192.12,3030,1,0
2024-02-28,192.38,193.29,191.27,191.69,2318,1,0
2024-02-29,191.4,192.17,188.74,189.98,3118,1,0
2024-03-01,189.2,189.99,186.9,187.7,3214,1,0
2024-03-04,187.58,189.8,187.1,189.28,2087,1,0
2024-03-05,189.24,190.77,189.24,189.98,3138,1,0
2024-03-06,192.58,196.27,190.89,195.81,3096,1,0
2024-03-07,195.19,196.69,193.76,196.08,3684,1,0
2024-03-08,194.43,198.92,194.01,198.05,2774,1,0
2024-03-11,197.62,197.89,195.23,196.4,2658,1,0
2024-03-12,196.82,198.93,195.55,198.91,2090,1,0
2024-03-13,199.17,199.83,197.72,199.47,2255,1,0
2024-03-14,201.17,201.9,199.5,201.54,2405,1,0
2024-03-15,200.48,205.69,200.14,204.71,3467,2,0
2024-03-18,204.0,207.14,204.0,205.94,2307,1,0
2024-03-19,206.71,207.43,204.06,205.23,2191,1,0
2024-03-20,205.05,206.67,205.01,205.53,1766,1,0
