time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,168.41,170.18,167.51,169.5,687.0,2,0.0
2024-01-03,169.95,173.25,169.51,169.71,904.0,4,0.0
2024-01-04,169.76,171.96,168.43,168.68,475.0,4,0.0
2024-01-05,167.38,170.3,167.34,167.9,829.0,3,0.0
2024-01-08,166.77,168.23,165.0,165.89,836.0,3,0.0
2024-01-09,165.0,165.0,162.28,164.09,691.0,3,0.0
2024-01-10,162.92,164.13,161.0,163.13,811.0,4,0.0
2024-01-11,162.0,166.68,162.0,166.58,939.0,2,0.0
2024-01-12,165.58,166.25,163.09,164.46,778.0,3,0.0
2024-01-16,163.18,165.54,162.62,163.98,1016.0,2,0.0
2024-01-17,162.72,167.8,162.72,166.01,771.0,3,0.0
2024-01-18,163.8,166.94,163.61,166.45,644.0,2,0.0
2024-01-19,166.27,167.95,165.76,167.57,667.0,4,0.0
2024-01-22,166.53,168.93,166.22,168.51,769.0,3,0.0
2024-01-23,168.8,169.94,168.07,168.79,702.0,4,0.0
2024-01-24,168.11,169.97,167.89,168.96,723.0,3,0.0
2024-01-25,168.91,171.39,168.91,171.22,856.0,3,0.0
2024-01-26,170.0,171.89,170.0,170.48,787.0,3,0.0
2024-01-29,168.02,169.85,168.02,169.13,921.0,3,0.0
2024-01-30,168.5,170.89,168.5,170.02,815.0,1,0.0
2024-01-31,170.21,170.53,167.59,168.19,1020.0,3,0.0
2024-02-01,166.52,169.26,163.09,169.2,1125.0,1,0.0
2024-02-02,169.32,169.33,165.94,167.0,1272.0,1,0.0
2024-02-05,166.15,168.62,165.38,168.0,860.0,1,0.0
2024-02-06,166.44,169.53,165.78,168.84,993.0,2,0.0
2024-02-07,173.5,179.23,170.08,175.15,1445.0,3,0.0
2024-02-08,174.59,176.4,173.19,174.4,762.0,2,0.0
2024-02-09,172.15,175.01,171.21,174.46,645.0,5,0.0
2024-02-12,173.6,174.52,171.48,172.01,782.0,3,0.0
2024-02-13,171.42,172.33,168.75,170.7,996.0,1,0.0
2024-02-14,170.3,172.57,170.3,171.52,664.0,3,0.0
2024-02-15,170.84,173.05,170.47,172.49,759.0,3,0.0
2024-02-16,172.46,174.74,172.0,173.65,723.0,4,0.0
2024-02-20,172.0,176.26,172.0,174.49,770.0,4,0.0
2024-02-21,175.0,175.21,173.04,173.96,658.0,6,0.0
2024-02-22,172.99,177.75,172.16,177.02,653.0,7,0.0
2024-02-23,176.72,179.0,176.2,178.33,608.0,5,0.0
2024-02-26,177.42,179.85,177.42,179.0,822.0,4,0.0
2024-02-27,178.0,182.13,178.0,181.7,721.0,4,0.0
2024-02-28,180.16,183.04,180.16,181.9,664.0,3,0.0
2024-02-29,181.7,181.8,179.42,181.65,682.0,1,0.0
2024-03-01,179.91,181.11,178.97,180.15,597.0,2,0.0
2024-03-04,179.21,181.02,177.56,177.79,651.0,7,0.0
2024-03-05,176.93,179.7,176.12,178.4,765.0,3,0.0
2024-03-06,178.94,180.85,176.94,180.12,712.0,4,0.0
2024-03-07,179.28,180.19,177.76,178.75,551.0,6,0.0
2024-03-08,177.37,179.07,176.54,178.55,588.0,4,0.0
2024-03-11,177.5,178.56,176.3,177.97,619.0,1,0.0
2024-03-12,177.9,180.91,177.11,180.88,572.0,2,0.0
2024-03-13,181.58,181.72,180.11,181.3,586.0,5,0.0
2024-03-14,179.31,180.56,178.38,179.63,723.0,5,0.0
2024-03-15,178.55,181.25,178.43,180.53,756.0,4,0.0
2024-03-18,179.43,181.27,177.47,178.01,686.0,4,0.0
2024-03-19,178.17,179.76,178.0,179.21,503.0,9,0.0
2024-03-20,176.59,181.05,176.59,180.08,630.0,3,0.0
2024-03-21,179.5,181.21,178.0,179.47,677.0,6,0.0
2024-03-22,178.2,180.2,177.79,179.85,375.0,3,0.0
2024-03-25,178.62,182.42,178.34,181.05,624.0,5,0.0
2024-03-26,181.54,185.27,181.11,182.85,696.0,4,0.0
2024-03-27,183.22,187.26,183.22,186.85,610.0,4,0.0
2024-03-28,186.72,189.4,186.72,188.24,454.0,7,0.0
2024-04-01,186.45,188.27,185.26,187.22,633.0,3,0.0
2024-04-02,185.95,188.27,185.95,186.12,771.0,6,0.0
2024-04-03,185.09,187.2,184.92,185.0,579.0,4,0.0
2024-04-04,184.69,185.99,178.89,179.1,690.0,5,0.0
2024-04-05,178.59,180.82,177.84,179.62,749.0,4,0.0
2024-04-08,177.91,182.76,177.91,181.07,681.0,5,0.0
2024-04-09,181.44,181.5,177.11,178.81,728.0,4,0.0
2024-04-10,175.74,179.56,175.74,177.65,522.0,10,0.0
2024-04-11,175.76,175.76,173.42,173.79,718.0,3,0.0
2024-04-12,170.98,174.04,170.98,173.47,775.0,4,0.0
2024-04-15,174.34,176.5,172.0,172.23,708.0,8,0.0
2024-04-16,170.98,172.54,170.35,170.74,744.0,6,0.0
2024-04-17,170.99,170.99,168.82,169.83,570.0,6,0.0
2024-04-18,169.48,171.74,169.38,170.67,560.0,5,0.0
2024-04-19,170.47,173.8,169.61,173.8,699.0,4,0.0
2024-04-22,172.67,175.33,172.26,173.68,698.0,4,0.0
2024-04-23,173.23,176.37,173.23,175.68,576.0,1,0.0
2024-04-24,173.23,177.3,173.23,176.87,670.0,6,0.0
2024-04-25,176.17,176.53,172.42,173.81,746.0,5,0.0
2024-04-26,170.89,173.41,170.71,172.53,527.0,5,0.0
2024-04-29,171.15,175.61,171.15,175.03,585.0,4,0.0
2024-04-30,173.65,175.51,173.01,173.77,430.0,9,0.0
2024-05-01,173.85,176.94,173.85,174.64,711.0,12,0.0
2024-05-02,173.66,175.16,172.73,173.93,574.0,5,0.0
2024-05-03,173.01,176.87,171.31,175.85,878.0,4,0.0
2024-05-06,176.21,180.27,176.0,179.89,651.0,3,0.0
2024-05-07,179.65,181.0,177.43,178.3,659.0,6,0.0
2024-05-08,182.0,182.02,170.4,176.52,879.0,4,0.0
2024-05-09,175.65,179.67,174.22,178.71,577.0,10,0.0
2024-05-10,178.52,178.52,175.0,176.34,839.0,9,0.0
2024-05-13,175.36,179.72,175.0,175.91,679.0,5,0.0
2024-05-14,175.15,178.26,175.15,177.22,602.0,7,0.0
2024-05-15,176.77,176.77,173.49,175.24,480.0,4,0.0
2024-05-16,175.0,176.82,175.0,175.58,664.0,7,0.0
2024-05-17,175.09,176.25,174.9,175.31,428.0,5,0.0
2024-05-20,175.0,175.0,171.0,171.47,720.0,3,0.0
2024-05-21,172.0,172.67,170.31,171.03,553.0,3,0.0
2024-05-22,170.3,171.06,168.18,169.22,534.0,4,0.0
2024-05-23,168.05,168.98,165.95,166.18,538.0,3,0.0
2024-05-24,166.5,168.82,166.5,168.43,527.0,4,0.0
2024-05-28,167.51,168.73,167.23,168.12,585.0,2,0.0
2024-05-29,166.84,171.21,166.41,168.66,666.0,4,0.0
2024-05-30,168.1,171.14,166.84,170.47,616.0,3,0.0
2024-05-31,170.0,173.16,170.0,172.56,575.0,6,0.0
2024-06-03,173.02,175.08,171.61,172.26,668.0,6,0.0
2024-06-04,170.34,172.25,169.74,171.58,558.0,6,0.0
2024-06-05,171.5,173.17,169.11,172.68,466.0,8,0.0
2024-06-06,171.99,173.65,171.18,172.31,462.0,4,0.0
2024-06-07,172.68,174.34,171.44,172.92,469.0,2,0.0
2024-06-10,170.5,173.48,170.5,172.52,529.0,5,0.0
2024-06-11,171.08,171.36,167.72,169.44,539.0,7,0.0
2024-06-12,169.2,170.11,166.61,168.73,556.0,9,0.0
2024-06-13,167.2,168.24,166.28,167.97,595.0,3,0.0
2024-06-14,165.89,167.12,164.77,165.23,463.0,4,0.0
