time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,106.247,107.074,106.2,106.578,122624.0,2,0.0
2024-01-03,106.469,107.609,106.42,107.309,180781.0,2,0.0
2024-01-04,107.194,108.447,107.0,108.343,125584.0,2,0.0
2024-01-05,108.219,109.027,108.033,108.222,150960.0,2,0.0
2024-01-08,108.18,108.433,107.447,108.054,159362.0,2,0.0
2024-01-09,108.046,108.059,107.227,107.895,167635.0,2,0.0
2024-01-10,107.833,108.981,107.764,108.932,141851.0,2,0.0
2024-01-11,108.833,109.237,108.43,108.453,201803.0,2,0.0
2024-01-12,108.452,108.787,107.997,108.07,172383.0,2,0.0
2024-01-15,108.033,108.77,107.978,108.519,104312.0,2,0.0
2024-01-16,108.478,109.231,108.268,109.06,195600.0,2,0.0
2024-01-17,109.021,109.896,108.94,109.701,190158.0,2,0.0
2024-01-18,109.577,109.862,109.372,109.849,172644.0,2,0.0
2024-01-19,109.742,110.335,109.71,110.306,169827.0,2,0.0
2024-01-22,110.22,110.399,109.809,109.878,148705.0,2,0.0
2024-01-23,109.831,110.237,109.227,110.216,183226.0,2,0.0
2024-01-24,110.166,110.233,108.882,109.068,185065.0,2,0.0
2024-01-25,109.007,109.685,108.928,109.572,185049.0,2,0.0
2024-01-26,109.488,110.215,109.438,110.11,161783.0,2,0.0
2024-01-29,109.915,110.226,109.708,109.943,141464.0,2,0.0
2024-01-30,109.823,110.255,109.658,110.166,157106.0,2,0.0
2024-01-31,110.113,110.211,109.121,109.373,261222.0,2,0.0
2024-02-01,109.288,109.515,108.819,109.373,239300.0,2,0.0
2024-02-02,109.309,110.376,109.246,110.209,192721.0,2,0.0
2024-02-05,110.136,110.396,109.751,109.8,175917.0,2,0.0
2024-02-06,109.789,109.949,109.446,109.648,172345.0,2,0.0
2024-02-07,109.63,110.14,109.532,110.06,174036.0,2,0.0
2024-02-08,109.983,111.039,109.919,110.944,168878.0,2,0.0
2024-02-09,110.854,111.318,110.796,110.893,163667.0,2,0.0
2024-02-12,110.771,111.196,110.571,111.027,124343.0,2,0.0
2024-02-13,110.963,111.404,110.87,111.16,175919.0,2,0.0
2024-02-14,111.069,111.337,110.92,111.186,165480.0,2,0.0
2024-02-15,111.086,111.382,110.624,111.352,169609.0,2,0.0
2024-02-16,111.304,111.613,111.285,111.356,159539.0,2,0.0
2024-02-19,111.317,111.402,111.206,111.275,79411.0,2,0.0
2024-02-20,111.256,111.441,110.673,110.92,144245.0,2,0.0
2024-02-21,110.846,111.329,110.819,111.285,152112.0,2,0.0
2024-02-22,111.234,111.735,111.188,111.653,168173.0,2,0.0
2024-02-23,111.595,111.799,111.243,111.449,131067.0,2,0.0
2024-02-26,111.389,111.622,111.195,111.581,117935.0,2,0.0
2024-02-27,111.529,111.57,111.16,111.248,134839.0,2,0.0
2024-02-28,111.242,111.257,110.774,110.982,131980.0,2,0.0
2024-02-29,110.896,110.963,110.133,110.443,196142.0,2,0.0
2024-03-01,110.448,110.962,110.41,110.711,164848.0,2,0.0
2024-03-04,110.651,110.992,110.61,110.893,124078.0,2,0.0
2024-03-05,110.86,110.89,110.179,110.388,143247.0,2,0.0
