time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,125.0,128.83,125.0,128.1,1807.0,2,0.0
2024-01-03,126.56,130.04,126.56,127.43,1627.0,2,0.0
2024-01-04,125.15,126.68,122.22,125.1,1684.0,1,0.0
2024-01-05,124.0,127.75,124.0,126.4,1494.0,2,0.0
2024-01-08,126.77,129.15,126.77,128.06,1610.0,2,0.0
2024-01-09,126.71,129.18,126.48,128.43,1874.0,1,0.0
2024-01-10,129.03,130.32,128.33,129.44,1423.0,1,0.0
2024-01-11,129.27,130.25,127.95,129.11,1168.0,1,0.0
2024-01-12,129.26,130.5,128.0,128.01,1183.0,1,0.0
2024-01-16,127.41,127.41,124.6,125.28,1508.0,1,0.0
2024-01-17,123.02,123.15,119.85,121.29,1794.0,1,0.0
2024-01-18,122.06,123.67,121.01,123.46,1878.0,1,0.0
2024-01-19,124.06,124.97,122.99,124.43,1570.0,1,0.0
2024-01-22,125.01,126.23,124.17,125.41,1245.0,1,0.0
2024-01-23,125.03,126.06,122.75,123.06,1316.0,1,0.0
2024-01-24,124.16,125.74,123.28,123.44,1596.0,1,0.0
2024-01-25,123.93,124.9,123.28,123.94,1495.0,1,0.0
2024-01-26,124.0,124.74,122.81,123.09,1307.0,1,0.0
2024-01-29,122.55,124.63,122.16,124.35,1103.0,2,0.0
2024-01-30,126.28,128.43,126.13,127.43,1320.0,1,0.0
2024-01-31,125.92,127.01,124.5,125.3,1479.0,2,0.0
2024-02-01,125.0,131.15,125.0,131.01,1520.0,1,0.0
2024-02-02,130.28,132.48,129.0,131.32,1505.0,1,0.0
2024-02-05,130.0,131.17,128.1,130.08,1591.0,2,0.0
2024-02-06,130.0,130.86,128.5,129.59,1431.0,2,0.0
2024-02-07,129.52,132.23,129.02,131.26,1277.0,1,0.0
2024-02-08,131.55,135.99,131.55,135.73,1305.0,1,0.0
2024-02-09,136.43,140.2,136.0,139.84,1822.0,1,0.0
