time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,101.88,103.91,101.88,102.7,2550,2,0
2024-01-03,101.01,101.21,99.33,99.55,2559,3,0
2024-01-04,99.49,100.09,99.08,99.42,2555,2,0
2024-01-05,98.47,100.57,98.3,99.38,2966,3,0
2024-01-08,99.07,100.96,98.86,100.95,2024,2,0
2024-01-09,99.48,100.03,99.05,99.59,2421,3,0
2024-01-10,98.98,100.1,98.78,99.97,2214,2,0
2024-01-11,99.39,99.49,97.89,98.95,3037,3,0
2024-01-12,100.01,100.49,98.26,98.57,2546,2,0
2024-01-16,97.51,97.82,96.95,97.19,2580,2,0
2024-01-17,95.3,96.63,95.11,95.87,2142,2,0
2024-01-18,96.35,96.67,95.52,96.66,2658,2,0
2024-01-19,96.56,97.83,95.89,97.71,3001,2,0
2024-01-22,98.42,100.04,98.17,99.98,2230,2,0
2024-01-23,101.09,101.21,99.02,99.52,2172,2,0
2024-01-24,100.23,100.68,98.62,98.81,2546,2,0
2024-01-25,99.85,100.51,98.84,99.75,2831,2,0
2024-01-26,100.2,100.73,99.71,100.0,1665,2,0
2024-01-29,99.78,100.98,99.16,100.96,1344,3,0
2024-01-30,100.48,101.0,100.07,100.29,1669,2,0
2024-01-31,99.67,100.64,97.33,97.53,9242,2,0
2024-02-01,97.98,98.66,96.17,98.47,8542,2,0
2024-02-02,96.89,98.46,96.64,97.86,9032,2,0
2024-02-05,96.28,96.73,95.33,96.21,5579,2,0
2024-02-06,95.7,97.21,95.41,96.91,8527,2,0
2024-02-07,96.97,97.01,95.79,96.26,6127,2,0
2024-02-08,96.07,97.54,95.69,97.48,1728,2,0
2024-02-09,97.01,98.48,96.82,98.32,1687,2,0
2024-02-12,99.1,100.97,98.7,100.67,2106,2,0
2024-02-13,97.42,97.99,95.8,96.6,3459,2,0
2024-02-14,97.95,98.77,96.99,98.48,2601,3,0
2024-02-15,99.63,101.44,99.63,101.23,2500,2,0
2024-02-16,99.87,101.22,99.58,100.24,2570,3,0
2024-02-20,98.62,99.78,98.57,99.19,2016,2,0
2024-02-21,98.51,99.05,98.13,98.72,2003,2,0
2024-02-22,98.7,98.96,98.16,98.73,2609,3,0
2024-02-23,98.37,99.6,98.15,99.01,2119,2,0
2024-02-26,98.26,99.39,98.16,98.65,2335,2,0
2024-02-27,99.32,99.87,99.14,99.68,2105,2,0
2024-02-28,98.39,99.72,98.35,98.97,1978,3,0
2024-02-29,100.23,100.95,99.18,99.89,2748,2,0
2024-03-01,99.22,100.07,98.54,100.02,2558,3,0
2024-03-04,100.05,100.34,99.19,99.33,3550,2,0
2024-03-05,98.87,100.21,98.63,99.4,4992,2,0
2024-03-06,99.77,99.86,98.93,99.48,7035,2,0
2024-03-07,100.32,100.9,100.02,100.3,6470,2,0
2024-03-08,101.32,101.93,100.22,100.61,10351,2,0
2024-03-11,100.23,100.79,99.83,100.37,1818,2,0
2024-03-12,100.2,100.45,99.23,99.87,4863,2,0
2024-03-13,99.73,100.65,99.55,99.82,1543,2,0
2024-03-14,99.23,99.53,97.32,97.96,2316,2,0
2024-03-15,98.22,98.91,97.88,98.51,2373,4,0
2024-03-18,98.17,98.74,97.75,98.0,2130,2,0
2024-03-19,97.78,98.78,97.61,98.55,2388,2,0
2024-03-20,97.81,100.98,97.81,100.5,2771,4,0
2024-03-21,100.46,101.54,100.46,101.24,2653,2,0
2024-03-22,101.37,101.39,99.63,99.73,2079,3,0
2024-03-25,100.26,100.62,99.6,99.63,1828,2,0
