time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,105.15,107.38,104.7,106.56,884.0,1,0.0
2024-01-03,104.56,105.98,103.56,104.61,881.0,1,0.0
2024-01-04,104.68,105.36,103.16,104.27,869.0,1,0.0
2024-01-05,102.64,105.65,102.64,105.09,746.0,2,0.0
2024-01-08,105.76,107.39,105.76,106.63,937.0,2,0.0
2024-01-09,105.71,107.08,105.71,106.62,731.0,1,0.0
2024-01-10,106.06,109.89,105.87,109.66,606.0,2,0.0
2024-01-11,110.07,111.01,108.99,110.82,882.0,1,0.0
2024-01-12,110.31,112.7,109.79,112.51,991.0,1,0.0
2024-01-16,111.59,112.22,110.27,111.19,798.0,3,0.0
2024-01-17,110.1,110.71,107.59,110.46,726.0,2,0.0
2024-01-18,110.83,112.28,110.47,111.8,844.0,2,0.0
2024-01-19,112.75,115.19,111.73,114.89,935.0,1,0.0
2024-01-22,115.93,117.12,115.04,115.65,990.0,1,0.0
2024-01-23,114.79,115.55,113.18,113.65,790.0,2,0.0
2024-01-24,113.96,114.31,111.73,112.08,889.0,1,0.0
2024-01-25,111.77,113.17,111.77,112.53,901.0,1,0.0
2024-01-26,112.02,112.7,110.7,110.7,936.0,1,0.0
2024-01-29,111.0,114.28,111.0,114.28,654.0,1,0.0
2024-01-30,113.42,114.6,113.1,114.36,641.0,2,0.0
2024-01-31,113.4,113.78,111.26,111.57,678.0,6,0.0
2024-02-01,111.26,113.87,111.26,113.41,1010.0,1,0.0
2024-02-02,112.49,114.85,111.61,113.36,776.0,2,0.0
2024-02-05,112.26,112.6,110.75,112.17,755.0,4,0.0
2024-02-06,112.19,114.23,112.15,113.84,751.0,1,0.0
2024-02-07,113.89,115.98,112.93,115.27,657.0,4,0.0
2024-02-08,114.65,116.75,114.25,116.73,627.0,1,0.0
2024-02-09,116.4,118.66,116.01,117.55,523.0,2,0.0
2024-02-12,115.96,118.07,115.9,117.62,671.0,2,0.0
2024-02-13,113.16,116.88,113.16,116.1,880.0,3,0.0
2024-02-14,116.72,118.51,115.72,118.25,628.0,1,0.0
2024-02-15,118.55,120.57,118.01,120.52,600.0,3,0.0
2024-02-16,118.82,120.21,118.38,118.8,591.0,2,0.0
2024-02-20,117.29,118.0,115.73,117.68,594.0,3,0.0
2024-02-21,114.82,116.12,114.53,115.89,738.0,5,0.0
2024-02-22,117.76,118.94,116.83,118.31,733.0,2,0.0
2024-02-23,118.38,120.52,118.38,120.07,517.0,2,0.0
2024-02-26,120.15,121.46,119.8,120.82,663.0,1,0.0
2024-02-27,120.3,121.38,119.95,120.39,511.0,2,0.0
2024-02-28,119.95,120.91,118.39,120.6,654.0,2,0.0
2024-02-29,120.28,121.56,118.73,118.89,922.0,1,0.0
2024-03-01,117.35,119.01,116.44,116.59,1361.0,1,0.0
2024-03-04,116.8,120.22,115.93,118.05,1188.0,2,0.0
