time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,7760.0,7789.3,7705.8,7728.7,54039.0,1,0.0
2024-01-03,7726.2,7764.3,7664.8,7709.2,60113.0,1,0.0
2024-01-04,7713.1,7743.5,7690.2,7716.6,48895.0,1,0.0
2024-01-05,7720.9,7724.4,7654.8,7677.4,56250.0,1,0.0
2024-01-08,7677.3,7742.6,7650.7,7726.8,47351.0,3,0.0
2024-01-09,7728.4,7740.7,7685.9,7687.4,47974.0,2,0.0
2024-01-10,7684.8,7701.9,7663.7,7675.3,45061.0,1,0.0
2024-01-11,7670.3,7713.2,7589.2,7605.8,63600.0,1,0.0
2024-01-12,7605.9,7674.2,7602.9,7637.3,57517.0,2,0.0
2024-01-15,7642.7,7662.6,7594.6,7608.7,30773.0,2,0.0
2024-01-16,7605.9,7608.0,7546.8,7553.4,57157.0,1,0.0
2024-01-17,7556.3,7557.8,7418.4,7446.0,59781.0,2,0.0
2024-01-18,7445.5,7496.8,7440.3,7492.0,53221.0,5,0.0
2024-01-19,7493.0,7539.1,7464.9,7502.0,50574.0,1,0.0
2024-01-22,7505.7,7526.6,7472.6,7505.2,44967.0,1,0.0
2024-01-23,7506.6,7545.8,7483.5,7524.1,44334.0,1,0.0
2024-01-24,7521.1,7558.5,7513.7,7540.6,49995.0,1,0.0
2024-01-25,7534.1,7575.7,7521.3,7566.1,50509.0,4,0.0
2024-01-26,7565.7,7670.1,7556.7,7660.7,51531.0,1,0.0
2024-01-29,7653.8,7682.4,7643.8,7667.8,38452.0,1,0.0
2024-01-30,7669.4,7702.2,7658.3,7676.4,41748.0,1,0.0
2024-01-31,7676.2,7705.9,7619.8,7628.7,58622.0,1,0.0
2024-02-01,7632.9,7688.2,7616.0,7676.4,64359.0,1,0.0
2024-02-02,7669.1,7698.6,7621.4,7640.6,63295.0,1,0.0
2024-02-05,7642.9,7684.7,7612.0,7641.4,51165.0,1,0.0
2024-02-06,7642.7,7716.6,7635.2,7709.2,53007.0,1,0.0
2024-02-07,7710.9,7725.7,7640.8,7650.9,49322.0,1,0.0
2024-02-08,7653.6,7666.2,7602.4,7620.1,50614.0,1,0.0
2024-02-09,7621.8,7625.2,7568.7,7601.8,40752.0,1,0.0
2024-02-12,7605.0,7608.4,7570.4,7594.5,41996.0,2,0.0
2024-02-13,7594.5,7601.9,7477.9,7498.0,58911.0,1,0.0
2024-02-14,7500.5,7605.9,7494.0,7593.5,55045.0,2,0.0
2024-02-15,7575.7,7640.4,7574.2,7638.0,47251.0,1,0.0
2024-02-16,7634.3,7735.1,7624.8,7703.3,56828.0,1,0.0
2024-02-19,7714.9,7759.3,7707.1,7753.4,30372.0,5,0.0
2024-02-20,7752.4,7766.3,7718.7,7729.9,53399.0,4,0.0
2024-02-21,7729.0,7741.7,7653.9,7683.8,63344.0,1,0.0
2024-02-22,7667.3,7714.4,7661.2,7699.8,58490.0,1,0.0
2024-02-23,7702.1,7727.7,7684.4,7718.1,47445.0,3,0.0
2024-02-26,7723.0,7727.0,7688.4,7691.0,39905.0,2,0.0
2024-02-27,7693.1,7713.2,7681.6,7696.6,39076.0,1,0.0
2024-02-28,7698.8,7707.9,7609.3,7613.3,44633.0,1,0.0
2024-02-29,7611.6,7689.0,7611.1,7671.8,53432.0,1,0.0
2024-03-01,7673.3,7707.5,7653.6,7688.3,50224.0,1,0.0
2024-03-04,7696.6,7705.6,7633.5,7649.1,42070.0,1,0.0
2024-03-05,7648.7,7667.8,7608.5,7655.2,50100.0,3,0.0
2024-03-06,7651.5,7715.9,7646.0,7691.0,55754.0,2,0.0
2024-03-07,7660.0,7723.4,7646.8,7698.0,54542.0,1,0.0
2024-03-08,7703.2,7725.0,7655.0,7663.2,59109.0,3,0.0
2024-03-11,7664.0,7710.1,7624.8,7708.6,51301.0,1,0.0
2024-03-12,7707.5,7782.1,7693.0,7773.1,57661.0,1,0.0
2024-03-13,7769.0,7805.9,7756.3,7803.1,44947.0,2,0.0
2024-03-14,7791.4,7798.4,7727.8,7749.3,43451.0,1,0.0
2024-03-15,7743.4,7778.7,7733.3,7753.2,52505.0,1,0.0
2024-03-18,7763.6,7770.0,7731.0,7736.5,40728.0,2,0.0
2024-03-19,7736.2,7761.0,7710.2,7754.1,44575.0,1,0.0
2024-03-20,7750.3,7796.1,7726.6,7788.9,42968.0,1,0.0
2024-03-21,7779.3,7922.9,7778.8,7903.9,50857.0,1,0.0
2024-03-22,7895.8,7984.1,7891.8,7947.9,50663.0,8,0.0
2024-03-25,7953.2,7965.2,7914.2,7930.2,44395.0,8,0.0
2024-03-26,7928.7,7958.0,7912.6,7940.3,48318.0,8,0.0
2024-03-27,7938.1,7969.0,7909.2,7966.7,46943.0,8,0.0
2024-03-28,7958.0,7998.3,7951.5,7985.8,47706.0,8,0.0
