time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,117.51,118.48,114.23,115.11,4497.0,1,0.0
2024-01-03,112.41,113.99,111.24,112.22,5936.0,1,0.0
2024-01-04,111.82,113.83,110.52,113.05,5332.0,1,0.0
2024-01-05,113.9,117.0,113.9,116.03,5018.0,1,0.0
2024-01-08,116.8,119.82,116.54,119.25,3745.0,1,0.0
2024-01-09,118.01,121.66,118.01,121.09,3915.0,1,0.0
2024-01-10,121.41,121.81,118.4,120.14,3853.0,1,0.0
2024-01-11,120.91,121.76,118.43,120.88,4414.0,1,0.0
2024-01-12,121.07,123.07,119.71,122.85,6623.0,1,0.0
2024-01-16,122.54,124.75,121.9,123.75,4749.0,1,0.0
2024-01-17,122.54,126.05,120.01,125.81,5748.0,1,0.0
2024-01-18,127.9,128.5,123.85,126.95,4134.0,1,0.0
2024-01-19,127.5,130.4,126.5,130.09,5392.0,1,0.0
2024-01-22,134.75,135.91,131.74,132.84,4769.0,1,0.0
2024-01-23,132.17,132.3,128.51,128.82,4046.0,1,0.0
2024-01-24,129.04,129.07,122.2,122.31,4830.0,1,0.0
2024-01-25,122.24,122.46,119.26,122.11,4149.0,1,0.0
2024-01-26,121.01,124.88,120.5,123.75,4426.0,1,0.0
2024-01-29,125.25,128.8,124.17,128.64,3614.0,1,0.0
2024-01-30,128.13,128.9,125.46,126.68,4051.0,1,0.0
2024-01-31,123.58,127.18,122.53,124.59,4023.0,2,0.0
2024-02-01,125.06,127.53,123.62,126.81,4086.0,1,0.0
2024-02-02,130.16,135.13,130.0,134.37,4454.0,1,0.0
2024-02-05,137.16,137.2,129.66,131.18,3708.0,1,0.0
2024-02-06,132.01,132.2,126.87,129.05,3333.0,1,0.0
2024-02-07,131.73,132.51,130.0,130.6,3168.0,1,0.0
2024-02-08,129.06,133.18,127.9,131.25,3829.0,1,0.0
2024-02-09,136.19,137.8,134.51,134.7,4058.0,1,0.0
2024-02-12,134.15,137.06,133.3,134.62,4861.0,1,0.0
2024-02-13,129.41,138.13,128.39,131.64,6360.0,1,0.0
2024-02-14,137.23,137.85,133.34,136.13,5545.0,1,0.0
2024-02-15,136.84,137.07,131.3,131.84,4289.0,2,0.0
2024-02-16,131.13,131.82,128.35,129.55,3608.0,1,0.0
2024-02-20,128.61,128.61,125.03,127.35,3406.0,2,0.0
2024-02-21,125.79,126.43,123.41,125.75,3944.0,1,0.0
2024-02-22,129.73,132.41,129.52,131.03,3362.0,1,0.0
2024-02-23,131.78,132.65,129.0,129.48,3044.0,1,0.0
2024-02-26,129.4,131.4,128.8,129.27,2983.0,1,0.0
2024-02-27,131.17,132.05,129.63,130.86,3255.0,1,0.0
2024-02-28,129.54,131.99,128.76,130.33,2907.0,1,0.0
2024-02-29,130.44,133.91,129.31,131.62,3343.0,1,0.0
2024-03-01,131.46,131.88,129.02,130.06,3584.0,1,0.0
2024-03-04,128.19,131.82,126.3,130.73,3465.0,1,0.0
2024-03-05,128.0,128.0,122.05,123.38,3570.0,1,0.0
2024-03-06,125.7,125.75,122.13,124.54,4381.0,1,0.0
2024-03-07,124.01,124.54,121.5,122.75,4010.0,1,0.0
2024-03-08,122.01,125.54,120.76,121.26,4583.0,1,0.0
2024-03-11,119.06,122.31,118.3,121.36,3522.0,1,0.0
2024-03-12,121.03,123.02,119.56,122.81,2910.0,2,0.0
2024-03-13,121.32,125.36,121.32,123.54,3451.0,1,0.0
2024-03-14,122.71,123.71,120.07,122.55,3285.0,1,0.0
2024-03-15,121.51,121.97,119.8,120.22,2640.0,1,0.0
2024-03-18,121.91,122.61,120.55,120.74,2875.0,1,0.0
2024-03-19,119.7,121.89,118.75,121.89,3427.0,2,0.0
2024-03-20,121.57,124.03,120.72,123.31,2876.0,2,0.0
2024-03-21,124.93,127.31,122.31,122.76,3198.0,1,0.0
2024-03-22,122.6,123.24,121.11,122.86,2725.0,1,0.0
2024-03-25,121.83,123.25,121.0,122.56,2721.0,1,0.0
2024-03-26,123.57,124.23,122.38,123.34,2565.0,1,0.0
2024-03-27,125.01,125.05,122.23,123.52,2920.0,1,0.0
2024-03-28,123.02,125.26,122.15,123.59,3085.0,1,0.0
2024-04-01,123.29,123.61,121.5,123.15,2108.0,1,0.0
2024-04-02,119.53,124.54,118.6,124.36,3068.0,1,0.0
2024-04-03,124.27,125.41,121.34,121.52,3000.0,1,0.0
2024-04-04,122.01,125.45,120.47,120.47,2880.0,1,0.0
2024-04-05,119.99,125.69,119.99,124.24,3153.0,1,0.0
2024-04-08,124.68,125.87,122.66,125.79,2785.0,1,0.0
2024-04-09,127.27,127.37,124.33,125.29,2976.0,1,0.0
2024-04-10,123.33,125.95,122.26,125.68,3573.0,1,0.0
2024-04-11,127.58,131.28,126.91,130.83,4550.0,1,0.0
2024-04-12,129.09,131.5,127.3,127.3,3044.0,1,0.0
2024-04-15,128.31,130.03,125.2,125.85,2587.0,1,0.0
2024-04-16,126.6,128.15,124.08,126.87,2566.0,1,0.0
2024-04-17,126.71,128.03,123.48,123.51,2061.0,2,0.0
2024-04-18,124.28,126.7,122.36,124.9,3033.0,0,0.0
2024-04-19,123.56,125.63,119.77,120.07,2518.0,1,0.0
2024-04-22,120.22,122.33,118.4,121.72,2745.0,1,0.0
2024-04-23,124.96,130.24,123.5,126.54,3178.0,1,0.0
2024-04-24,126.3,130.07,125.57,126.97,2306.0,1,0.0
2024-04-25,122.96,126.44,122.23,125.17,2665.0,1,0.0
2024-04-26,130.52,131.59,128.0,131.22,2929.0,1,0.0
2024-04-29,131.87,131.89,128.23,128.97,2591.0,1,0.0
2024-04-30,128.22,129.78,125.34,125.41,2245.0,2,0.0
2024-05-01,126.88,129.47,123.2,126.51,2702.0,2,0.0
2024-05-02,127.0,127.54,124.37,125.27,2248.0,1,0.0
2024-05-03,126.29,127.05,123.5,123.9,2628.0,1,0.0
2024-05-06,123.05,126.9,122.0,126.9,3447.0,1,0.0
2024-05-07,112.5,116.19,110.25,112.52,5013.0,1,0.0
2024-05-08,115.12,117.72,113.25,117.62,3536.0,1,0.0
2024-05-09,117.4,118.14,115.72,115.72,2292.0,1,0.0
2024-05-10,116.0,119.4,116.0,118.91,2538.0,1,0.0
2024-05-13,119.06,119.64,118.11,118.11,2156.0,2,0.0
2024-05-14,117.2,118.35,115.9,116.83,2049.0,1,0.0
2024-05-15,117.95,118.88,117.5,118.52,1996.0,1,0.0
2024-05-16,119.21,122.11,118.25,120.68,2605.0,1,0.0
2024-05-17,120.18,121.99,119.8,120.0,2299.0,1,0.0
2024-05-20,119.76,122.11,119.36,121.04,2174.0,1,0.0
2024-05-21,120.2,123.26,120.05,122.3,2651.0,1,0.0
2024-05-22,122.8,123.11,121.0,122.54,2376.0,1,0.0
2024-05-23,124.0,125.38,122.01,122.23,3405.0,1,0.0
2024-05-24,121.25,125.34,121.01,123.72,2548.0,1,0.0
2024-05-28,123.5,123.55,120.93,122.0,2408.0,1,0.0
2024-05-29,120.7,122.14,120.18,121.69,2595.0,1,0.0
2024-05-30,122.82,122.82,117.15,117.4,3557.0,1,0.0
2024-05-31,113.93,114.81,108.07,110.11,5090.0,1,0.0
2024-06-03,110.71,110.96,108.29,108.97,3715.0,1,0.0
2024-06-04,107.66,110.13,107.4,108.88,3855.0,1,0.0
2024-06-05,109.32,110.58,108.06,110.44,2603.0,1,0.0
2024-06-06,110.3,112.65,109.38,109.62,2714.0,1,0.0
2024-06-07,108.76,110.74,107.77,109.37,4542.0,1,0.0
