time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,526.59,546.02,526.59,543.19,2051,3,0
2024-01-03,541.44,541.44,527.44,527.44,2126,7,0
2024-01-04,527.73,539.67,527.73,537.52,2535,6,0
2024-01-05,533.03,540.57,530.0,530.32,2225,6,0
2024-01-08,527.0,543.5,527.0,541.03,2313,5,0
2024-01-09,535.95,558.91,535.95,540.68,3744,7,0
2024-01-10,540.0,547.3,534.0,542.55,2422,5,0
2024-01-11,541.0,548.42,540.28,545.79,2679,8,0
2024-01-12,546.04,552.63,542.26,542.65,2197,6,0
2024-01-16,543.18,550.4,541.0,541.24,2297,5,0
2024-01-17,537.47,544.4,536.59,538.7,1745,3,0
2024-01-18,539.19,546.92,537.88,544.59,2361,0,0
2024-01-19,544.23,553.22,540.5,549.99,2545,5,0
2024-01-22,552.0,558.25,550.7,553.38,2135,8,0
2024-01-23,556.07,556.07,545.24,550.31,2044,10,0
2024-01-24,546.48,550.15,539.0,539.26,2882,5,0
2024-01-25,542.04,545.09,537.37,538.33,2522,4,0
2024-01-26,551.7,555.61,545.43,546.58,2663,2,0
2024-01-29,551.29,559.05,545.96,557.87,2717,2,0
2024-01-30,566.01,569.42,560.67,566.33,3908,3,0
2024-01-31,560.0,560.65,537.41,538.46,4019,6,0
2024-02-01,541.0,553.57,534.0,551.36,1981,10,0
2024-02-02,548.0,554.26,541.51,551.72,2799,5,0
2024-02-05,546.18,556.37,546.18,552.44,1746,6,0
2024-02-06,552.11,560.19,551.25,559.75,2094,7,0
2024-02-07,560.51,563.91,551.12,551.8,2080,6,0
2024-02-08,550.0,551.01,541.46,549.56,2086,3,0
2024-02-09,548.21,553.71,548.0,550.16,1723,8,0
2024-02-12,547.28,549.06,543.05,546.82,1780,6,0
2024-02-13,541.0,544.81,534.28,537.62,2083,6,0
2024-02-14,540.49,547.95,539.0,547.83,2453,8,0
2024-02-15,545.84,552.31,545.0,547.35,1781,6,0
2024-02-16,546.0,552.36,545.5,546.68,1355,8,0
2024-02-20,544.57,550.17,543.76,546.19,2001,7,0
2024-02-21,544.74,552.58,544.0,551.21,2316,7,0
2024-02-22,554.01,560.3,550.0,559.21,2083,3,0
2024-02-23,560.84,566.53,560.84,564.72,1979,4,0
2024-02-26,564.5,565.01,560.5,562.73,1724,8,0
2024-02-27,562.5,567.25,560.5,566.07,1749,12,0
2024-02-28,565.77,572.67,565.0,571.24,1798,9,0
2024-02-29,570.43,573.17,567.5,570.66,1952,3,0
2024-03-01,564.0,578.34,560.0,576.32,2343,10,0
2024-03-04,574.03,582.41,570.18,580.28,1725,6,0
2024-03-05,580.62,585.38,579.01,584.94,1754,3,0
2024-03-06,588.77,597.98,586.0,591.54,2086,10,0
2024-03-07,592.28,598.72,591.49,598.22,1937,4,0
2024-03-08,597.56,602.69,595.36,596.81,2033,7,0
2024-03-11,591.25,599.7,589.0,599.7,1552,4,0
2024-03-12,597.13,600.15,594.51,597.04,1793,8,0
2024-03-13,594.77,597.78,590.34,593.26,1733,7,0
2024-03-14,590.8,592.99,580.61,583.94,1930,6,0
2024-03-15,576.62,584.14,576.62,583.07,2105,9,0
2024-03-18,583.54,583.54,578.0,579.0,1821,4,0
2024-03-19,578.0,583.9,576.43,582.25,1280,10,0
2024-03-20,577.38,580.73,575.6,578.58,1981,10,0
2024-03-21,578.48,586.81,577.74,584.9,1930,4,0
2024-03-22,584.95,588.51,579.04,584.41,1770,4,0
2024-03-25,580.27,581.84,571.0,572.51,2164,6,0
2024-03-26,572.5,574.73,567.86,567.86,1547,9,0
2024-03-27,570.91,579.32,569.02,577.92,1917,3,0
2024-03-28,577.36,581.9,577.36,581.05,1740,12,0
2024-04-01,580.31,580.94,572.8,577.21,2010,3,0
2024-04-02,568.2,571.68,565.42,570.55,2520,8,0
2024-04-03,569.32,577.76,569.2,575.23,1748,7,0
2024-04-04,577.21,580.95,567.88,568.53,1888,5,0
2024-04-05,568.31,583.5,568.01,579.99,2438,5,0
2024-04-08,576.16,581.17,575.37,578.14,1610,5,0
2024-04-09,582.61,589.18,582.58,587.9,2208,9,0
2024-04-10,577.45,579.01,571.04,573.78,2299,7,0
2024-04-11,575.94,580.11,571.0,574.81,2648,5,0
2024-04-12,570.5,572.03,561.6,564.42,2100,7,0
2024-04-15,567.61,569.72,553.59,556.86,1994,8,0
2024-04-16,554.52,557.37,552.06,553.61,2145,10,0
2024-04-17,552.0,553.51,546.0,546.36,2010,11,0
2024-04-18,530.14,544.23,529.91,540.3,3263,2,0
2024-04-19,540.24,545.96,538.76,544.94,2591,7,0
2024-04-22,543.1,552.71,543.1,548.16,2536,7,0
2024-04-23,564.5,576.61,560.0,574.0,6451,3,0
2024-04-24,580.94,585.0,565.0,576.71,1946,11,0
2024-04-25,572.69,575.78,569.42,570.88,1611,10,0
2024-04-26,566.0,574.78,566.0,573.39,1613,8,0
2024-04-29,573.33,579.07,570.47,575.25,1652,12,0
2024-04-30,572.39,575.82,567.88,567.88,1804,11,0
2024-05-01,566.54,581.68,566.54,574.84,1291,14,0
