time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,456.52,460.87,456.0,459.12,1751,8,0
2024-01-03,454.0,455.06,448.36,450.17,1021,6,0
2024-01-04,450.0,459.21,450.0,451.88,1623,11,0
2024-01-05,450.0,455.68,450.0,453.87,1465,10,0
2024-01-08,453.0,458.51,450.8,457.76,1549,9,0
2024-01-09,454.97,457.1,449.32,456.48,1467,9,0
2024-01-10,454.66,460.8,454.22,459.35,1296,10,0
2024-01-11,460.15,463.15,455.0,462.9,1358,9,0
2024-01-12,463.66,464.66,457.7,460.35,1038,4,0
2024-01-16,456.3,460.82,453.0,459.51,1305,9,0
2024-01-17,455.0,458.12,453.0,456.27,1072,7,0
2024-01-18,458.44,466.1,455.87,465.3,1279,7,0
2024-01-19,466.11,471.33,464.0,468.65,1547,14,0
2024-01-22,470.85,477.33,470.67,472.89,1239,7,0
2024-01-23,473.52,473.69,467.0,468.28,1756,8,0
2024-01-24,470.45,470.45,463.88,463.88,1516,6,0
2024-01-25,467.95,473.4,466.02,471.83,2000,3,0
2024-01-26,469.31,473.86,467.96,471.53,1335,5,0
2024-01-29,468.77,476.27,468.0,476.21,1403,6,0
2024-01-30,471.72,478.94,471.72,476.78,1447,6,0
2024-01-31,468.0,473.97,462.84,463.83,2376,7,0
2024-02-01,484.03,499.92,481.0,498.8,2275,5,0
2024-02-02,497.69,514.39,488.0,509.88,2557,7,0
2024-02-05,506.91,512.04,505.17,508.63,2279,6,0
2024-02-06,508.87,511.29,505.0,510.36,1610,13,0
2024-02-07,512.09,516.85,511.55,513.55,1556,14,0
2024-02-08,512.07,514.97,508.52,514.76,1377,9,0
2024-02-09,515.21,521.32,513.21,520.24,1386,7,0
2024-02-12,519.22,520.95,516.5,517.72,1438,10,0
2024-02-13,506.1,512.84,505.19,511.19,1969,11,0
2024-02-14,514.17,525.09,514.0,522.15,1669,4,0
2024-02-15,522.64,526.38,519.5,521.31,1803,8,0
2024-02-16,522.78,527.0,520.01,520.15,1461,4,0
2024-02-20,511.0,520.89,511.0,518.46,1779,8,0
2024-02-21,516.71,523.8,516.4,522.7,1244,7,0
2024-02-22,528.04,534.49,527.71,530.14,1441,8,0
2024-02-23,530.0,532.77,526.53,531.68,1198,6,0
2024-02-26,529.31,531.51,527.89,530.6,1368,14,0
2024-02-27,530.85,532.09,527.0,531.23,1087,12,0
2024-02-28,529.95,535.9,529.0,530.26,1006,8,0
2024-02-29,530.0,536.11,527.0,534.89,1481,4,0
2024-03-01,536.0,538.6,534.29,537.46,1506,9,0
