time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,92.0,94.03,91.5,91.72,1350,1,0
2024-01-03,90.06,90.68,89.2,89.37,1393,1,0
2024-01-04,89.0,90.49,88.89,89.01,1495,1,0
2024-01-05,88.0,89.69,88.0,89.25,1260,1,0
2024-01-08,89.5,90.88,88.5,90.19,1596,1,0
2024-01-09,89.25,91.46,88.6,91.25,1635,1,0
2024-01-10,91.18,91.19,88.77,89.28,1501,1,0
2024-01-11,89.21,91.27,88.9,91.26,1173,1,0
2024-01-12,91.9,92.05,89.82,90.64,960,1,0
2024-01-16,89.2,90.48,89.2,90.41,1187,1,0
2024-01-17,89.34,90.48,88.84,90.25,1319,1,0
2024-01-18,90.44,90.75,88.88,90.7,1406,0,0
2024-01-19,91.0,91.05,89.46,91.02,1358,1,0
2024-01-22,91.25,91.39,88.9,89.1,1281,1,0
2024-01-23,89.1,90.76,89.1,89.99,1210,1,0
2024-01-24,90.4,90.7,88.84,89.35,2248,1,0
2024-01-25,89.47,90.0,89.28,89.6,1041,1,0
2024-01-26,89.45,89.83,88.77,89.11,1195,1,0
2024-01-29,88.77,89.29,88.25,89.21,1136,1,0
2024-01-30,88.3,90.01,88.3,88.75,1165,1,0
2024-01-31,88.51,89.89,88.3,88.91,1356,1,0
2024-02-01,88.95,89.73,87.23,89.26,1656,1,0
2024-02-02,88.78,88.88,87.56,88.0,1421,1,0
2024-02-05,87.37,87.56,86.4,87.19,1991,1,0
2024-02-06,87.0,89.85,86.29,88.79,3148,1,0
2024-02-07,88.6,88.93,87.55,87.74,2060,1,0
2024-02-08,88.4,88.92,87.53,87.88,1810,1,0
2024-02-09,88.0,90.38,87.6,89.4,2626,1,0
2024-02-12,89.54,90.27,89.2,89.52,2119,1,0
2024-02-13,88.14,88.66,87.4,87.64,2348,1,0
2024-02-14,88.05,89.35,87.0,89.07,2157,1,0
2024-02-15,89.55,94.02,89.47,93.65,3308,1,0
2024-02-16,93.32,93.74,92.5,93.12,2199,1,0
2024-02-20,92.54,92.64,91.11,91.9,2776,1,0
2024-02-21,91.8,92.1,90.85,91.18,1933,1,0
2024-02-22,91.5,93.85,91.5,93.43,2889,1,0
2024-02-23,99.02,100.99,94.69,95.33,3116,1,0
2024-02-26,93.81,94.64,92.15,92.15,2225,1,0
2024-02-27,92.3,93.8,92.17,93.63,1915,1,0
2024-02-28,92.93,95.18,92.92,94.17,1977,1,0
2024-02-29,94.66,97.11,94.3,96.86,2748,1,0
2024-03-01,96.11,97.67,96.11,97.05,2488,1,0
2024-03-04,97.4,99.86,96.82,98.44,2701,1,0
2024-03-05,98.0,98.68,96.71,98.25,3236,1,0
2024-03-06,97.78,99.38,97.0,99.06,2167,1,0
2024-03-07,99.24,100.87,99.0,100.48,1881,1,0
2024-03-08,100.14,101.15,98.7,99.73,2359,1,0
2024-03-11,99.19,100.53,98.75,99.99,1927,1,0
2024-03-12,100.4,102.52,100.05,101.85,1825,1,0
2024-03-13,102.06,104.3,102.0,104.1,2230,1,0
2024-03-14,103.48,104.29,102.61,103.27,2000,1,0
2024-03-15,102.77,104.85,102.77,103.84,2457,1,0
2024-03-18,103.0,104.97,103.0,104.13,2419,1,0
2024-03-19,104.0,104.33,102.68,103.85,1989,1,0
2024-03-20,103.03,104.77,103.03,104.48,1676,1,0
2024-03-21,103.95,106.97,103.95,106.66,1933,1,0
2024-03-22,106.15,107.06,105.8,106.08,1429,1,0
2024-03-25,105.61,106.46,105.61,106.19,1595,1,0
2024-03-26,105.71,105.99,104.45,104.51,1731,1,0
2024-03-27,104.72,107.05,104.51,106.8,2098,0,0
2024-03-28,106.45,106.95,105.37,106.01,1761,1,0
2024-04-01,105.53,106.6,103.79,104.21,1632,1,0
2024-04-02,102.98,104.98,102.16,104.88,1803,1,0
2024-04-03,104.0,104.88,103.58,104.2,1682,1,0
2024-04-04,104.11,104.98,102.22,102.44,1805,1,0
2024-04-05,102.41,104.14,102.41,103.44,2095,1,0
2024-04-08,103.18,104.03,102.52,102.77,1521,1,0
2024-04-09,102.8,103.02,102.25,102.62,1650,1,0
2024-04-10,101.12,101.91,101.0,101.45,2352,1,0
2024-04-11,100.87,102.85,100.2,102.76,1798,1,0
2024-04-12,101.82,101.94,100.5,100.97,1798,1,0
2024-04-15,101.34,102.55,99.23,99.72,2003,1,0
2024-04-16,91.01,94.15,91.0,92.41,4370,1,0
2024-04-17,92.91,94.39,91.53,91.61,2700,1,0
2024-04-18,90.89,91.7,89.69,89.73,2375,1,0
2024-04-19,89.81,90.49,89.02,90.02,3949,1,0
2024-04-22,90.07,90.07,88.13,88.13,1919,2,0
2024-04-23,88.5,92.05,88.5,89.96,1906,1,0
2024-04-24,89.59,90.41,89.0,89.69,1883,2,0
2024-04-25,88.3,89.34,88.25,88.39,2133,1,0
2024-04-26,88.04,89.9,87.8,89.86,2507,1,0
2024-04-29,89.8,90.63,89.4,90.41,2014,1,0
2024-04-30,89.85,90.31,88.5,88.79,2146,1,0
2024-05-01,89.82,90.38,88.3,89.04,2158,1,0
2024-05-02,89.29,89.5,87.6,88.07,1830,1,0
2024-05-03,92.35,97.0,91.65,94.78,3025,1,0
2024-05-06,95.2,96.3,93.43,95.75,2805,1,0
2024-05-07,95.16,98.15,95.16,96.25,4529,1,0
2024-05-08,95.17,96.8,95.16,95.54,2046,1,0
2024-05-09,95.16,96.99,93.9,96.98,2851,1,0
2024-05-10,96.0,97.05,94.76,96.98,1739,1,0
2024-05-13,96.99,97.69,95.19,95.72,2002,1,0
2024-05-14,95.98,96.64,95.23,95.82,1715,1,0
2024-05-15,96.22,96.82,95.37,96.49,1658,1,0
2024-05-16,96.62,97.05,95.95,96.42,1569,1,0
2024-05-17,96.27,96.66,95.39,96.66,1754,1,0
2024-05-20,95.7,99.56,95.67,99.31,2028,1,0
2024-05-21,99.03,102.29,99.0,102.05,3122,1,0
2024-05-22,101.9,102.79,100.78,101.05,2577,1,0
