time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,107.5,107.73,105.67,106.46,1853,1,0
2024-01-03,106.0,106.78,103.66,104.87,1361,1,0
2024-01-04,105.46,111.16,104.52,105.05,2249,1,0
2024-01-05,104.89,107.74,104.78,105.89,2119,1,0
2024-01-08,106.02,107.91,105.19,107.34,1520,1,0
2024-01-09,106.15,107.64,106.15,107.26,1265,1,0
2024-01-10,107.41,108.03,106.36,107.0,898,2,0
2024-01-11,107.2,107.32,105.46,107.25,1097,1,0
2024-01-12,107.16,107.87,106.35,107.15,927,2,0
2024-01-16,106.84,108.18,106.5,108.18,1013,1,0
2024-01-17,107.93,110.1,107.19,110.03,1365,1,0
2024-01-18,109.69,109.89,108.5,109.74,1192,1,0
2024-01-19,109.86,110.02,108.12,109.16,1533,1,0
2024-01-22,108.8,109.97,108.2,109.65,1235,1,0
2024-01-23,109.0,110.25,108.8,109.5,1195,1,0
2024-01-24,109.0,109.0,105.76,105.92,1815,1,0
2024-01-25,105.88,106.8,102.45,105.13,1526,1,0
2024-01-26,104.9,104.99,102.81,103.92,1092,1,0
2024-01-29,104.48,105.42,104.0,104.71,938,1,0
2024-01-30,105.0,105.0,103.15,103.43,991,1,0
2024-01-31,103.22,103.49,101.68,102.35,1782,1,0
2024-02-01,102.35,105.41,102.1,105.38,1228,1,0
2024-02-02,105.91,106.51,104.77,106.22,1320,1,0
2024-02-05,105.0,105.58,103.72,104.2,1931,1,0
2024-02-06,103.65,104.07,100.63,100.88,2265,1,0
2024-02-07,100.78,101.68,99.03,100.14,1862,1,0
2024-02-08,99.28,101.97,99.28,100.78,1367,2,0
2024-02-09,100.67,101.06,99.5,100.61,1393,1,0
2024-02-12,100.05,101.82,100.05,101.26,1346,1,0
2024-02-13,100.65,103.75,100.5,103.37,2827,1,0
2024-02-14,103.34,103.81,101.22,102.9,1730,1,0
2024-02-15,102.65,103.67,101.87,103.34,1587,1,0
2024-02-16,103.0,103.0,100.61,101.05,1709,1,0
2024-02-20,100.8,103.31,100.8,102.08,1551,1,0
2024-02-21,102.1,102.57,101.05,101.7,1487,1,0
2024-02-22,101.48,105.04,101.27,103.68,1614,1,0
2024-02-23,103.76,104.3,102.43,102.65,1363,2,0
2024-02-26,101.7,103.47,101.7,102.03,1142,1,0
2024-02-27,101.75,102.46,100.77,100.87,1337,1,0
2024-02-28,100.6,101.43,100.25,100.91,1306,1,0
2024-02-29,101.12,102.52,100.25,102.31,1718,1,0
2024-03-01,101.52,103.7,100.56,101.88,1410,1,0
2024-03-04,101.73,102.16,100.36,101.91,1355,1,0
2024-03-05,102.2,103.96,101.68,103.15,1653,1,0
2024-03-06,103.27,103.4,101.9,102.24,1512,1,0
2024-03-07,102.3,102.68,99.25,99.68,1778,1,0
2024-03-08,99.0,101.22,98.64,101.09,1419,1,0
2024-03-11,101.14,102.94,100.65,102.0,1142,1,0
2024-03-12,101.26,103.45,101.26,102.95,1176,1,0
2024-03-13,103.14,103.83,102.11,102.92,1248,1,0
2024-03-14,102.14,103.08,100.51,101.41,1481,2,0
2024-03-15,100.46,102.36,100.46,101.81,1239,1,0
2024-03-18,101.35,103.52,100.34,102.72,1255,1,0
2024-03-19,102.5,103.81,102.5,103.67,1264,1,0
2024-03-20,103.32,104.6,101.68,103.13,1247,2,0
2024-03-21,101.87,103.58,101.87,102.81,1473,1,0
2024-03-22,102.7,104.21,102.57,103.12,1155,2,0
2024-03-25,103.04,104.55,102.31,102.7,1572,1,0
2024-03-26,102.95,105.48,102.18,105.44,1906,1,0
2024-03-27,105.81,107.26,105.81,106.14,2382,1,0
2024-03-28,106.32,107.41,105.95,106.57,1800,2,0
2024-04-01,104.25,105.51,103.28,104.9,2040,1,0
2024-04-02,104.75,104.87,102.36,103.77,1518,1,0
2024-04-03,103.0,103.0,100.4,100.84,1866,1,0
2024-04-04,88.75,89.17,80.01,81.52,6473,1,0
2024-04-05,81.2,81.47,78.75,79.86,2922,1,0
2024-04-08,79.7,80.23,77.37,77.8,2553,1,0
2024-04-09,77.9,81.21,77.9,80.52,3224,1,0
2024-04-10,79.31,80.66,78.25,79.83,2840,1,0
2024-04-11,80.37,82.16,79.86,81.3,3419,1,0
2024-04-12,80.3,81.27,79.0,79.71,2495,1,0
2024-04-15,80.0,80.41,78.65,80.02,2032,1,0
2024-04-16,79.3,82.2,79.25,81.92,2758,1,0
2024-04-17,82.06,82.54,80.23,80.44,2694,1,0
2024-04-18,80.0,80.74,79.13,80.06,2208,1,0
2024-04-19,80.17,82.45,79.81,80.98,2032,1,0
2024-04-22,81.19,82.47,80.69,82.05,1663,1,0
2024-04-23,82.0,83.9,82.0,83.72,1648,1,0
