time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,110.0,110.61,109.12,109.49,1044,2,0
2024-01-03,107.91,108.48,106.28,106.95,853,1,0
2024-01-04,102.53,104.84,100.69,103.66,1349,1,0
2024-01-05,103.36,106.21,102.75,104.65,1125,2,0
2024-01-08,105.31,106.1,104.11,106.1,757,1,0
2024-01-09,105.0,105.99,104.52,105.67,813,1,0
2024-01-10,104.75,107.14,104.75,107.14,907,1,0
2024-01-11,107.15,107.15,105.69,106.26,808,1,0
2024-01-12,106.5,107.18,104.99,107.09,919,1,0
2024-01-16,106.0,107.6,106.0,107.49,947,1,0
2024-01-17,105.93,107.92,105.93,107.59,769,1,0
2024-01-18,107.69,109.51,107.69,109.15,787,2,0
2024-01-19,108.31,108.55,107.07,108.0,862,2,0
2024-01-22,108.0,109.0,107.44,108.03,963,1,0
2024-01-23,107.3,107.79,106.52,106.94,828,1,0
2024-01-24,106.81,107.25,106.17,106.28,861,1,0
2024-01-25,106.0,107.73,106.0,107.3,1102,1,0
2024-01-26,107.52,108.79,106.88,107.14,625,1,0
2024-01-29,107.12,108.13,106.67,108.1,768,1,0
2024-01-30,107.43,108.34,106.95,107.74,606,1,0
2024-01-31,107.06,108.19,106.28,106.43,933,1,0
2024-02-01,106.49,108.01,106.25,107.82,1118,1,0
2024-02-02,106.42,107.05,106.0,106.45,1016,2,0
2024-02-05,104.89,104.89,103.53,104.17,790,1,0
2024-02-06,104.25,105.16,103.28,104.91,915,1,0
2024-02-07,104.67,106.27,104.39,105.72,873,1,0
2024-02-08,105.28,106.36,104.28,106.23,722,1,0
2024-02-09,105.8,108.02,105.8,107.71,856,1,0
2024-02-12,107.51,109.94,107.5,109.4,810,1,0
2024-02-13,107.36,109.17,107.3,108.29,1335,1,0
2024-02-14,108.68,108.92,107.6,108.13,918,1,0
2024-02-15,108.82,109.75,108.27,109.11,834,2,0
2024-02-16,108.14,109.65,107.17,108.38,963,1,0
2024-02-20,107.18,108.97,107.18,108.54,742,2,0
2024-02-21,108.37,110.45,108.0,110.4,875,2,0
2024-02-22,110.27,112.5,109.9,112.11,832,1,0
2024-02-23,112.3,113.1,112.3,112.6,603,1,0
2024-02-26,111.79,112.43,110.88,112.08,733,1,0
2024-02-27,111.48,112.72,111.38,112.71,660,2,0
2024-02-28,111.78,114.25,111.55,114.13,635,1,0
2024-02-29,114.01,115.54,113.56,115.49,1015,1,0
2024-03-01,114.26,115.46,113.17,114.46,731,1,0
2024-03-04,115.0,117.55,115.0,116.24,798,1,0
2024-03-05,115.73,116.85,114.96,115.82,854,2,0
2024-03-06,116.49,116.89,115.59,116.71,735,1,0
2024-03-07,117.25,119.31,117.08,118.52,784,1,0
2024-03-08,118.28,119.08,117.18,117.19,828,1,0
2024-03-11,116.47,117.57,115.83,117.51,656,1,0
2024-03-12,117.16,118.54,117.0,118.08,604,2,0
2024-03-13,117.83,118.75,117.34,117.65,572,1,0
2024-03-14,117.17,117.21,115.29,115.57,703,3,0
2024-03-15,115.14,116.61,114.77,115.46,773,2,0
2024-03-18,115.96,116.77,115.11,115.35,641,1,0
2024-03-19,114.99,116.52,114.99,116.22,543,2,0
2024-03-20,115.98,118.06,115.24,117.53,687,2,0
2024-03-21,117.74,119.24,117.21,119.16,939,2,0
2024-03-22,119.0,119.34,118.23,118.41,578,2,0
2024-03-25,118.23,118.66,116.99,117.82,668,2,0
2024-03-26,117.41,118.41,117.21,117.4,604,2,0
2024-03-27,118.2,119.99,118.2,119.78,817,2,0
