time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,141.51,141.58,138.9,139.6,16045,2,0
2024-01-03,138.08,139.13,137.82,137.98,17342,2,0
2024-01-04,137.18,138.2,137.0,137.17,11772,2,0
2024-01-05,137.06,138.26,136.58,136.92,14795,2,0
2024-01-08,137.47,140.69,137.47,140.38,8583,2,0
2024-01-09,139.7,141.27,139.22,140.84,14545,2,0
2024-01-10,141.04,142.39,140.51,142.13,12914,2,0
2024-01-11,142.86,143.28,140.59,142.45,20291,2,0
2024-01-12,142.96,143.46,142.35,142.78,16572,2,0
2024-01-16,142.5,143.77,141.8,142.93,20427,2,0
2024-01-17,141.58,142.52,140.7,142.25,17478,2,0
2024-01-18,144.26,145.19,143.56,144.89,16510,2,0
2024-01-19,146.0,148.39,145.56,148.06,15895,2,0
2024-01-22,149.21,150.05,148.8,149.16,15105,2,0
2024-01-23,149.27,150.05,148.75,149.82,10102,3,0
2024-01-24,151.08,152.29,150.44,150.54,13221,2,0
2024-01-25,152.0,152.57,150.33,150.67,15502,3,0
2024-01-26,150.0,150.88,149.28,149.3,8681,2,0
2024-01-29,149.6,151.19,149.59,150.99,9817,2,0
2024-01-30,151.0,151.32,149.43,149.99,7732,2,0
2024-01-31,148.5,149.02,146.62,146.81,17600,2,0
2024-02-01,147.12,148.79,147.12,148.31,12398,2,0
2024-02-02,147.4,150.46,147.35,150.18,17106,2,0
2024-02-05,150.11,150.52,148.71,150.18,14109,2,0
2024-02-06,150.3,150.55,148.67,149.51,10682,2,0
2024-02-07,150.66,151.84,150.15,151.51,18237,2,0
2024-02-08,151.79,152.92,151.79,152.48,13685,2,0
2024-02-09,153.31,155.05,153.06,154.73,13878,2,0
2024-02-12,154.43,155.46,153.53,153.74,14313,2,0
2024-02-13,149.75,151.99,149.74,150.63,20115,2,0
2024-02-14,152.1,152.84,151.01,152.69,22484,3,0
2024-02-15,152.91,152.98,151.67,152.66,18684,2,0
2024-02-16,152.7,153.17,150.82,151.03,17403,2,0
2024-02-20,150.29,150.3,147.77,148.93,10411,2,0
2024-02-21,147.54,148.07,146.54,147.79,11922,2,0
2024-02-22,151.59,153.32,151.42,152.85,14475,0,0
2024-02-23,153.89,154.22,151.88,152.52,16265,2,0
2024-02-26,153.23,153.56,152.5,152.68,15633,2,0
2024-02-27,152.98,153.21,151.84,153.01,10182,2,0
2024-02-28,152.13,152.72,151.68,152.05,11443,2,0
2024-02-29,153.26,154.18,152.02,153.91,13564,2,0
2024-03-01,154.62,156.88,154.24,156.73,12128,2,0
2024-03-04,156.6,157.96,156.32,156.95,10704,3,0
2024-03-05,155.01,155.01,152.12,152.85,12789,2,0
2024-03-06,154.88,155.99,153.55,154.69,15772,2,0
2024-03-07,155.77,157.84,155.28,157.28,16905,2,0
2024-03-08,157.91,159.4,154.7,155.04,21514,3,0
2024-03-11,153.51,154.86,153.25,154.04,18749,3,0
2024-03-12,155.57,157.45,154.06,157.13,18229,2,0
2024-03-13,156.3,156.53,155.12,155.82,18756,2,0
2024-03-14,155.86,156.68,154.13,155.11,16069,2,0
2024-03-15,152.82,153.8,152.33,152.83,17498,2,0
2024-03-18,154.8,155.34,153.34,153.51,14137,2,0
2024-03-19,152.05,154.53,151.57,154.3,15905,2,0
2024-03-20,154.49,156.38,153.8,156.2,13197,3,0
2024-03-21,157.75,158.19,156.6,156.67,12993,3,0
2024-03-22,156.74,157.59,156.2,157.06,11915,2,0
2024-03-25,155.74,157.17,155.44,156.32,10262,2,0
2024-03-26,156.88,157.31,155.4,155.53,11413,2,0
2024-03-27,156.31,156.35,154.66,155.94,12966,2,0
2024-03-28,155.5,156.36,155.37,156.0,10212,2,0
2024-04-01,155.95,157.1,155.3,155.72,16388,2,0
2024-04-02,153.65,154.55,152.88,154.4,16279,2,0
2024-04-03,153.49,155.61,153.49,154.38,19542,2,0
2024-04-04,156.32,156.85,152.1,152.17,23200,2,0
2024-04-05,152.88,154.83,152.28,153.98,27163,2,0
2024-04-08,154.31,154.66,153.21,153.63,20075,2,0
