time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,355.01,362.41,355.01,362.1,6353.0,2,0.0
2024-01-03,361.69,367.81,361.0,366.32,6939.0,2,0.0
2024-01-04,367.51,369.22,363.31,363.71,4253.0,2,0.0
2024-01-05,364.35,366.17,363.37,365.33,4553.0,2,0.0
2024-01-08,365.85,368.27,364.2,367.95,3480.0,2,0.0
2024-01-09,366.5,367.66,364.74,367.03,3695.0,2,0.0
2024-01-10,366.22,368.72,365.73,367.71,3678.0,2,0.0
2024-01-11,367.0,367.49,362.1,363.62,3741.0,2,0.0
2024-01-12,364.88,366.62,362.55,363.52,3162.0,3,0.0
2024-01-16,363.0,363.0,359.89,361.0,3031.0,2,0.0
2024-01-17,359.1,362.44,358.0,359.26,3454.0,2,0.0
2024-01-18,358.7,362.62,358.2,362.29,4313.0,2,0.0
2024-01-19,362.02,368.25,361.01,367.05,4555.0,2,0.0
2024-01-22,367.9,369.16,366.6,367.94,3724.0,2,0.0
2024-01-23,368.0,372.4,367.7,371.97,3602.0,2,0.0
2024-01-24,372.14,377.72,372.14,376.58,4700.0,2,0.0
2024-01-25,379.45,380.94,377.88,380.81,4795.0,2,0.0
2024-01-26,380.0,385.66,380.0,384.93,4109.0,2,0.0
2024-01-29,385.48,385.49,379.1,383.22,3839.0,2,0.0
2024-01-30,383.01,387.58,381.02,386.97,3539.0,2,0.0
2024-01-31,387.45,387.45,384.01,384.24,4334.0,2,0.0
2024-02-01,383.59,386.39,381.42,386.27,5589.0,2,0.0
2024-02-02,387.35,392.03,386.45,390.72,5531.0,2,0.0
2024-02-05,389.55,393.2,389.01,390.91,3647.0,2,0.0
2024-02-06,390.18,393.89,390.1,393.55,3095.0,2,0.0
2024-02-07,394.31,399.06,394.31,397.19,3406.0,2,0.0
2024-02-08,396.59,398.46,394.8,397.18,2483.0,2,0.0
2024-02-09,396.09,398.25,395.8,397.81,2574.0,0,0.0
2024-02-12,398.53,399.46,396.22,397.83,3075.0,3,0.0
2024-02-13,397.82,399.65,392.04,394.55,3813.0,2,0.0
2024-02-14,395.08,398.45,393.52,397.91,3872.0,2,0.0
2024-02-15,398.37,404.18,398.04,402.89,3464.0,2,0.0
2024-02-16,402.9,406.6,402.51,405.85,3902.0,2,0.0
2024-02-20,406.06,410.92,406.06,406.59,3784.0,2,0.0
2024-02-21,407.25,409.4,406.7,409.24,3959.0,3,0.0
2024-02-22,411.22,416.13,411.11,415.02,3921.0,2,0.0
2024-02-23,417.6,420.5,416.51,417.72,3918.0,2,0.0
2024-02-26,422.22,429.87,408.85,409.48,5803.0,2,0.0
2024-02-27,409.08,409.63,401.71,409.13,4657.0,3,0.0
2024-02-28,407.89,414.52,407.7,411.65,3778.0,2,0.0
2024-02-29,412.28,412.49,408.36,410.07,3668.0,2,0.0
2024-03-01,409.4,410.16,405.48,407.12,3641.0,2,0.0
2024-03-04,404.95,405.5,401.41,403.25,3989.0,2,0.0
