time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,107.16,107.41,107.06,107.34,1387,2,0
2024-01-03,106.97,107.53,106.9,107.5,1671,2,0
2024-01-04,107.06,107.12,106.93,106.99,1064,2,0
2024-01-05,106.77,107.24,106.67,106.76,1880,2,0
2024-01-08,106.67,107.22,106.67,107.06,1116,2,0
2024-01-09,106.92,107.12,106.85,106.85,1055,2,0
2024-01-10,107.01,107.07,106.73,106.76,1110,1,0
2024-01-11,107.11,107.36,106.94,107.32,2009,2,0
2024-01-12,107.62,107.83,107.54,107.77,1518,2,0
2024-01-16,107.51,107.62,107.1,107.24,1754,2,0
2024-01-17,106.89,107.01,106.7,106.92,1409,2,0
2024-01-18,106.94,107.01,106.75,106.92,963,2,0
2024-01-19,106.85,107.01,106.66,107.01,1475,2,0
2024-01-22,107.04,107.19,106.99,107.06,973,2,0
2024-01-23,106.61,106.76,106.5,106.73,1023,2,0
2024-01-24,106.91,106.94,106.44,106.46,1717,2,0
2024-01-25,106.7,106.86,106.42,106.83,1336,2,0
2024-01-26,106.84,106.86,106.64,106.73,930,2,0
2024-01-29,107.02,107.28,106.83,107.19,987,2,0
2024-01-30,107.26,107.35,106.75,107.17,1099,2,0
2024-01-31,107.49,107.79,107.33,107.73,2155,2,0
2024-02-01,108.11,108.54,107.95,108.02,2151,2,0
2024-02-02,107.14,107.28,106.8,107.0,1421,2,0
2024-02-05,106.59,106.7,106.33,106.39,1423,2,0
2024-02-06,106.53,106.92,106.48,106.76,1508,2,0
2024-02-07,106.63,106.86,106.34,106.59,1676,2,0
2024-02-08,106.42,106.58,106.34,106.48,1096,2,0
2024-02-09,106.35,106.48,106.27,106.32,820,2,0
2024-02-12,106.33,106.39,106.19,106.36,980,2,0
2024-02-13,105.86,106.02,105.69,105.69,1053,2,0
2024-02-14,106.04,106.25,105.97,106.13,1408,2,0
2024-02-15,106.41,106.46,106.25,106.27,847,2,0
2024-02-16,105.98,106.18,105.93,106.15,929,1,0
2024-02-20,106.24,106.35,106.1,106.2,848,2,0
2024-02-21,106.25,106.29,105.92,106.1,1112,2,0
2024-02-22,106.04,106.24,105.75,105.93,1132,2,0
2024-02-23,105.94,106.33,105.91,106.21,956,2,0
2024-02-26,106.24,106.25,106.01,106.18,1072,2,0
2024-02-27,106.19,106.31,106.03,106.03,1139,2,0
2024-02-28,106.2,106.41,106.14,106.39,1015,2,0
2024-02-29,106.49,106.72,106.48,106.7,928,2,0
2024-03-01,106.61,107.14,106.1,107.12,1570,2,0
2024-03-04,106.85,107.04,106.85,107.0,836,2,0
2024-03-05,107.33,107.6,107.03,107.47,1651,2,0
2024-03-06,107.58,107.81,107.48,107.52,1562,2,0
2024-03-07,107.61,107.62,107.35,107.48,1018,2,0
2024-03-08,107.7,107.79,107.52,107.58,1271,2,0
2024-03-11,107.59,107.62,107.36,107.39,1041,2,0
2024-03-12,107.38,107.38,107.17,107.19,1231,2,0
2024-03-13,107.17,107.22,106.97,107.03,1103,2,0
2024-03-14,106.74,106.76,106.34,106.38,828,2,0
2024-03-15,106.39,106.5,106.3,106.32,1055,2,0
2024-03-18,106.33,106.36,106.15,106.22,672,2,0
2024-03-19,106.35,106.57,106.32,106.39,897,2,0
2024-03-20,106.41,106.81,106.36,106.78,2002,0,0
2024-03-21,107.18,107.24,106.88,106.97,1005,2,0
2024-03-22,107.44,107.45,107.29,107.35,682,2,0
2024-03-25,107.29,107.32,106.99,107.0,774,2,0
2024-03-26,107.04,107.14,106.92,107.05,782,2,0
2024-03-27,107.18,107.44,107.14,107.37,789,2,0
2024-03-28,107.25,107.54,107.22,107.37,973,2,0
2024-04-01,106.99,106.99,106.62,106.64,897,2,0
2024-04-02,106.37,106.7,106.27,106.68,864,2,0
2024-04-03,106.35,106.67,106.29,106.66,1618,2,0
2024-04-04,106.88,107.08,106.65,107.08,1011,2,0
2024-04-05,106.74,106.95,106.63,106.64,1189,2,0
2024-04-08,106.49,106.64,106.42,106.58,978,2,0
2024-04-09,106.82,106.92,106.53,106.86,831,2,0
2024-04-10,106.37,106.42,105.69,105.84,2018,0,0
2024-04-11,106.05,106.05,105.63,105.74,1186,2,0
2024-04-12,106.17,106.39,106.12,106.13,1609,2,0
2024-04-15,105.69,105.77,105.45,105.77,2411,2,0
