time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,86.0,87.4,86.0,87.07,1268,1,0
2024-01-03,86.38,86.91,85.0,85.04,1156,1,0
2024-01-04,85.0,85.91,84.59,84.85,1171,1,0
2024-01-05,85.34,86.35,85.1,85.84,1350,1,0
2024-01-08,85.66,88.22,85.24,88.09,1218,1,0
2024-01-09,87.48,88.36,86.68,88.21,1125,1,0
2024-01-10,88.5,89.26,87.61,88.05,1258,1,0
2024-01-11,88.28,89.68,87.01,89.03,1558,1,0
2024-01-12,89.15,89.18,87.74,88.49,1116,1,0
2024-01-16,88.13,88.57,87.7,88.39,1338,1,0
2024-01-17,87.3,88.34,86.98,87.57,1127,1,0
2024-01-18,87.84,88.09,86.72,88.08,1047,1,0
2024-01-19,87.39,88.2,86.48,87.76,1658,1,0
2024-01-22,87.67,89.03,87.67,88.71,1582,1,0
2024-01-23,88.96,89.72,88.7,89.3,1066,1,0
2024-01-24,89.53,90.53,88.93,89.03,1243,1,0
2024-01-25,89.35,90.94,89.35,90.79,1205,1,0
2024-01-26,90.82,91.39,90.1,90.72,1163,1,0
2024-01-29,90.41,91.42,90.18,91.28,936,1,0
2024-01-30,90.66,91.68,89.95,91.3,845,1,0
2024-01-31,90.85,91.62,89.75,90.36,1166,1,0
2024-02-01,90.09,90.26,88.83,89.86,1531,1,0
2024-02-02,89.58,90.56,88.97,89.86,1809,1,0
2024-02-05,88.63,89.29,88.0,88.62,1444,1,0
2024-02-06,88.41,89.43,88.17,88.8,1343,1,0
2024-02-07,89.01,90.77,86.0,86.16,2441,1,0
2024-02-08,85.4,86.61,84.52,86.41,2106,1,0
2024-02-09,85.81,87.06,84.43,84.61,1405,1,0
2024-02-12,84.8,86.94,84.75,86.23,1577,1,0
2024-02-13,85.8,86.44,84.5,85.05,3193,0,0
2024-02-14,85.28,85.82,84.29,85.58,1468,1,0
2024-02-15,85.86,88.41,85.79,87.11,2909,1,0
2024-02-16,86.69,87.9,86.11,87.38,2725,1,0
2024-02-20,87.27,88.44,87.0,88.36,3044,1,0
2024-02-21,87.55,88.67,87.53,88.6,2821,1,0
2024-02-22,87.98,88.55,87.27,88.29,2042,1,0
2024-02-23,88.2,88.95,87.43,88.84,3232,1,0
2024-02-26,88.11,89.43,88.04,89.06,985,1,0
2024-02-27,88.62,89.21,88.35,89.14,1040,1,0
2024-02-28,88.15,88.45,87.23,88.0,1243,1,0
2024-02-29,88.28,88.58,87.73,88.3,1121,1,0
2024-03-01,87.61,88.63,87.5,88.5,1354,1,0
2024-03-04,88.56,89.55,88.13,89.19,1509,1,0
2024-03-05,88.22,90.35,88.18,89.0,1102,1,0
2024-03-06,89.58,90.7,88.28,90.54,1247,1,0
2024-03-07,90.66,92.8,90.11,92.56,1368,1,0
2024-03-08,92.22,92.61,91.55,91.62,1619,1,0
2024-03-11,92.75,94.47,92.47,94.19,1276,1,0
2024-03-12,94.69,95.3,94.0,94.73,1554,1,0
2024-03-13,94.63,96.01,94.25,95.44,1906,1,0
2024-03-14,94.88,94.88,91.85,92.54,2513,1,0
2024-03-15,92.31,93.44,92.01,92.23,2342,1,0
2024-03-18,92.38,93.33,91.73,92.79,2746,1,0
2024-03-19,92.66,94.13,92.15,93.32,2408,1,0
2024-03-20,93.13,94.27,92.5,94.24,2557,1,0
2024-03-21,93.07,94.92,93.07,94.42,1954,1,0
2024-03-22,94.15,95.33,93.74,93.84,2313,1,0
2024-03-25,93.23,94.86,93.12,93.35,2367,1,0
2024-03-26,93.41,93.68,92.79,92.9,1061,1,0
2024-03-27,92.78,95.12,92.78,94.97,994,1,0
2024-03-28,95.94,97.43,95.94,96.84,2586,1,0
2024-04-01,96.44,96.7,95.53,96.59,1396,1,0
2024-04-02,95.55,95.88,94.6,95.27,1937,1,0
2024-04-03,94.9,95.73,94.3,94.86,1995,1,0
2024-04-04,94.85,95.52,92.94,93.13,2323,1,0
2024-04-05,93.07,93.4,91.68,92.65,1499,1,0
2024-04-08,92.67,93.51,92.62,92.98,2557,1,0
2024-04-09,93.15,94.15,92.56,93.96,3132,1,0
2024-04-10,92.11,92.78,91.11,91.77,3022,1,0
2024-04-11,91.71,92.83,91.33,92.61,3200,1,0
2024-04-12,91.62,92.19,90.2,90.42,1475,1,0
2024-04-15,91.14,92.49,90.0,90.43,1585,2,0
2024-04-16,90.28,91.13,89.56,90.83,1314,1,0
2024-04-17,92.3,94.06,91.0,92.47,3998,1,0
2024-04-18,93.26,93.26,91.37,91.5,3433,1,0
2024-04-19,91.56,92.71,91.1,92.62,3429,1,0
2024-04-22,92.62,94.58,92.0,93.84,2538,1,0
2024-04-23,93.5,95.08,92.8,94.12,2885,1,0
2024-04-24,93.12,96.07,92.88,95.84,2834,1,0
2024-04-25,95.19,97.23,94.53,96.6,2839,1,0
2024-04-26,96.03,96.14,95.52,95.82,1761,1,0
2024-04-29,95.53,96.42,95.34,95.83,2327,1,0
2024-04-30,94.77,95.68,92.71,92.71,2581,1,0
2024-05-01,92.63,94.97,92.63,93.61,3064,1,0
2024-05-02,93.92,94.02,92.43,92.48,3053,2,0
2024-05-03,93.17,93.42,92.48,92.68,2609,1,0
2024-05-06,93.2,93.35,92.35,93.11,2273,1,0
2024-05-07,94.17,95.2,93.66,94.75,1955,1,0
2024-05-08,94.28,95.24,93.55,95.21,2085,1,0
2024-05-09,94.86,95.83,94.5,95.64,1807,1,0
2024-05-10,95.31,96.69,95.08,95.94,1852,1,0
2024-05-13,95.86,96.77,95.55,96.19,1745,1,0
2024-05-14,97.06,97.79,96.06,96.61,1884,1,0
2024-05-15,96.97,98.04,96.32,97.72,2177,1,0
2024-05-16,97.16,97.76,96.37,96.73,2337,1,0
2024-05-17,95.55,96.38,95.55,96.19,1738,1,0
2024-05-20,96.13,96.54,95.55,96.04,1651,1,0
2024-05-21,95.66,95.88,94.54,94.91,2427,1,0
2024-05-22,94.21,95.33,94.21,95.07,1585,1,0
2024-05-23,94.87,94.87,93.82,94.2,2461,1,0
2024-05-24,94.25,95.01,93.91,95.01,1798,1,0
2024-05-28,94.59,94.66,92.7,93.15,1623,1,0
2024-05-29,92.45,92.45,91.02,91.06,1739,1,0
2024-05-30,91.0,91.47,90.31,90.49,1830,1,0
2024-05-31,90.5,93.0,90.19,92.97,1814,1,0
2024-06-03,92.82,93.07,90.0,90.31,1227,1,0
2024-06-04,90.05,91.59,90.05,91.23,1628,1,0
2024-06-05,91.3,91.66,90.05,91.09,1494,1,0
2024-06-06,91.06,91.51,90.27,90.7,1267,1,0
2024-06-07,90.28,91.95,90.05,91.09,1660,1,0
2024-06-10,90.0,90.13,89.05,89.81,1301,1,0
2024-06-11,89.1,89.74,88.41,89.51,1561,1,0
2024-06-12,90.08,90.75,88.11,89.18,1203,1,0
2024-06-13,88.51,89.41,87.41,89.22,1104,1,0
2024-06-14,88.23,88.84,87.71,88.37,901,1,0
2024-06-17,88.4,90.06,88.4,89.88,1056,1,0
2024-06-18,89.7,91.37,89.08,90.99,999,2,0
2024-06-20,90.47,91.01,89.23,89.73,1263,1,0
2024-06-21,89.4,90.52,88.69,90.26,1101,2,0
2024-06-24,90.46,92.39,90.03,90.83,1092,1,0
2024-06-25,89.92,90.13,88.19,89.71,1031,1,0
2024-06-26,88.34,89.05,87.84,88.7,967,1,0
2024-06-27,88.29,89.07,88.0,88.9,827,1,0
2024-06-28,88.87,90.1,88.77,89.51,1265,1,0
2024-07-01,89.79,90.86,87.49,87.78,1383,1,0
2024-07-02,87.0,89.26,87.0,89.13,804,1,0
2024-07-03,89.7,90.4,88.86,89.19,546,2,0
2024-07-05,88.11,89.3,87.79,89.05,974,2,0
2024-07-08,88.86,89.61,88.57,89.4,899,1,0
2024-07-09,89.55,90.72,89.05,90.63,1098,1,0
2024-07-10,91.11,92.2,90.51,90.97,1008,1,0
2024-07-11,91.41,92.85,90.99,92.33,1009,1,0
2024-07-12,92.68,94.19,91.94,93.25,1114,1,0
2024-07-15,93.18,93.94,92.76,93.52,1108,1,0
2024-07-16,93.74,95.51,93.5,95.02,1478,1,0
2024-07-17,90.49,92.34,88.69,91.52,1727,1,0
2024-07-18,92.14,94.36,91.29,91.85,1770,1,0
2024-07-19,91.83,91.94,90.31,90.9,1083,1,0
2024-07-22,90.65,92.08,89.72,91.63,1255,1,0
2024-07-23,90.98,92.53,90.85,92.26,1555,1,0
2024-07-24,92.1,92.2,90.1,90.61,2128,2,0
2024-07-25,90.52,94.71,90.34,93.41,1737,1,0
2024-07-26,93.73,95.69,93.17,95.35,1470,1,0
2024-07-29,95.17,96.13,93.82,95.48,2031,1,0
2024-07-30,95.59,98.05,95.54,98.05,2141,1,0
2024-07-31,97.55,98.67,97.14,98.11,2229,1,0
2024-08-01,97.76,97.88,93.35,94.8,2562,1,0
2024-08-02,93.36,93.44,91.0,91.78,2038,1,0
2024-08-05,89.78,90.98,88.0,89.78,2954,2,0
2024-08-06,89.58,92.81,89.51,91.44,2014,2,0
2024-08-07,91.3,93.18,90.21,90.45,1550,1,0
2024-08-08,90.53,93.65,89.85,93.42,1534,2,0
2024-08-09,93.19,93.58,91.81,93.19,1088,2,0
2024-08-12,93.14,94.97,92.57,93.89,1555,1,0
2024-08-13,93.72,94.97,93.56,94.33,1364,1,0
2024-08-14,94.6,95.5,94.27,94.39,1358,1,0
2024-08-15,95.74,96.21,94.83,96.03,1303,1,0
2024-08-16,95.89,96.84,95.73,96.51,1215,1,0
2024-08-19,96.27,97.12,95.55,96.79,1068,1,0
2024-08-20,96.13,96.56,95.47,95.94,1156,2,0
2024-08-21,96.34,97.23,96.02,97.15,1271,2,0
2024-08-22,97.15,97.53,96.07,97.05,1237,3,0
2024-08-23,97.29,98.97,96.87,98.49,1347,2,0
2024-08-26,98.2,99.88,97.98,98.81,1420,2,0
2024-08-27,98.5,99.59,98.37,98.95,1347,2,0
2024-08-28,98.75,99.2,97.81,98.46,1274,2,0
2024-08-29,98.85,99.46,97.89,98.24,1063,2,0
2024-08-30,98.83,100.49,98.29,100.17,902,1,0
2024-09-03,99.45,99.98,98.55,99.18,832,1,0
2024-09-04,98.96,101.88,98.15,98.64,993,1,0
2024-09-05,99.35,100.09,98.0,99.69,966,1,0
2024-09-06,99.29,101.1,98.19,98.7,734,3,0
2024-09-09,98.52,99.22,97.76,98.65,980,2,0
2024-09-10,98.64,99.93,98.13,99.45,1455,1,0
2024-09-11,98.64,98.85,97.03,98.32,983,2,0
2024-09-12,98.06,98.62,96.78,98.51,991,2,0
2024-09-13,98.57,100.17,97.67,99.91,1050,1,0
2024-09-16,100.9,101.97,100.04,101.0,974,1,0
2024-09-17,101.49,102.5,100.82,101.56,996,1,0
2024-09-18,102.01,103.5,101.02,102.41,1341,1,0
2024-09-19,103.95,104.63,102.89,103.9,1198,1,0
2024-09-20,100.8,103.11,100.8,102.37,1252,1,0
2024-09-23,102.27,102.96,101.75,102.32,1017,1,0
2024-09-24,101.95,102.11,100.84,101.61,902,1,0
2024-09-25,101.45,101.59,100.33,100.58,1015,1,0
2024-09-26,101.5,103.02,100.89,103.02,1154,1,0
2024-09-27,103.43,104.0,102.52,102.63,836,1,0
2024-09-30,102.73,103.61,102.04,103.36,1187,1,0
2024-10-01,103.0,103.0,100.85,102.63,1582,1,0
2024-10-02,102.03,102.57,101.08,102.13,1106,1,0
2024-10-03,100.91,101.75,100.5,101.04,967,1,0
2024-10-04,101.27,102.24,100.87,101.43,687,1,0
2024-10-07,100.77,101.22,100.01,100.71,857,1,0
2024-10-08,100.44,101.89,100.0,101.36,900,1,0
2024-10-09,101.22,103.08,100.83,102.56,714,1,0
2024-10-10,102.44,102.48,101.42,101.77,1053,1,0
2024-10-11,102.1,103.14,102.08,102.87,1036,1,0
2024-10-14,102.47,103.45,102.06,103.2,727,2,0
2024-10-15,104.0,105.34,103.51,103.79,1059,1,0
2024-10-16,101.37,105.85,100.45,105.38,1519,2,0
2024-10-17,105.81,105.81,104.34,105.23,1307,2,0
