time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,480.8,491.73,480.8,485.81,1147,3,0
2024-01-03,483.3,484.95,472.0,473.02,991,6,0
2024-01-04,471.91,475.27,467.9,468.2,1160,8,0
2024-01-05,464.25,475.97,464.25,470.35,1047,9,0
2024-01-08,470.0,483.26,467.88,483.26,1329,8,0
2024-01-09,485.0,488.85,480.44,484.35,1049,7,0
2024-01-10,484.0,485.68,478.63,479.83,1934,12,0
2024-01-11,478.5,484.12,475.0,482.54,1001,10,0
2024-01-12,482.86,486.52,479.72,481.16,1480,7,0
2024-01-16,477.92,482.77,474.95,475.95,1971,7,0
2024-01-17,470.0,475.92,470.0,472.74,782,11,0
2024-01-18,472.0,476.83,470.0,475.15,1570,10,0
2024-01-19,475.29,475.29,468.2,471.62,996,11,0
2024-01-22,473.45,478.0,470.73,475.9,767,5,0
2024-01-23,478.62,479.95,474.7,479.45,865,13,0
2024-01-24,481.0,483.68,473.5,478.58,1167,11,0
2024-01-25,479.23,492.9,477.55,492.06,1296,7,0
2024-01-26,493.83,498.81,487.75,492.69,2462,4,0
2024-01-29,492.03,509.52,492.03,507.83,1376,5,0
2024-01-30,504.0,510.86,500.66,508.37,1153,4,0
2024-01-31,508.21,509.7,500.11,501.32,855,13,0
2024-02-01,503.75,506.15,497.94,502.96,1037,10,0
2024-02-02,498.0,509.87,491.35,505.66,1269,10,0
2024-02-05,504.65,508.19,496.03,502.78,1485,4,0
2024-02-06,501.72,503.45,496.0,500.9,940,11,0
2024-02-07,505.95,516.61,503.4,513.31,1426,5,0
2024-02-08,515.9,521.75,512.0,517.87,1159,1,0
2024-02-09,517.28,524.1,516.5,521.99,1161,3,0
2024-02-12,522.03,527.53,520.0,524.47,1304,5,0
2024-02-13,516.8,531.17,516.8,530.01,858,11,0
2024-02-14,524.41,529.7,521.0,525.8,1655,8,0
2024-02-15,530.92,536.56,528.2,529.23,1122,8,0
2024-02-16,522.5,536.43,522.5,530.92,799,20,0
2024-02-20,528.5,542.67,528.5,539.95,1217,9,0
2024-02-21,542.19,547.92,535.69,538.95,1297,14,0
2024-02-22,543.52,546.94,537.0,543.86,1079,7,0
2024-02-23,545.25,553.4,545.0,549.28,1028,10,0
2024-02-26,544.2,557.66,544.2,556.01,870,13,0
2024-02-27,554.0,562.42,553.0,561.59,1051,8,0
2024-02-28,560.36,561.61,556.41,559.28,569,21,0
2024-02-29,556.41,556.41,546.15,548.66,1142,9,0
2024-03-01,545.0,553.22,541.0,550.9,1165,13,0
2024-03-04,546.81,551.3,542.0,543.77,678,14,0
2024-03-05,545.05,554.5,538.6,549.28,1474,18,0
2024-03-06,551.0,551.0,543.05,547.26,1173,14,0
2024-03-07,551.8,554.01,546.0,547.38,740,15,0
