time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,16836.2,16880.0,16464.3,16572.8,228422.0,7,0.0
2024-01-03,16573.1,16578.1,16364.5,16384.5,248423.0,7,0.0
2024-01-04,16384.7,16432.4,16280.1,16294.2,224184.0,7,0.0
2024-01-05,16294.7,16423.8,16181.1,16311.6,223605.0,7,0.0
2024-01-08,16310.8,16663.6,16231.9,16639.4,220942.0,7,0.0
2024-01-09,16640.9,16722.6,16513.3,16685.5,244216.0,7,0.0
2024-01-10,16685.3,16842.6,16659.9,16815.6,225191.0,7,0.0
2024-01-11,16815.3,16909.4,16614.9,16820.2,281768.0,7,0.0
2024-01-12,16820.5,16907.8,16730.3,16814.3,273900.0,7,0.0
2024-01-15,16819.1,16893.7,16808.2,16840.2,66575.0,7,0.0
2024-01-16,16841.4,16908.3,16686.4,16852.5,285201.0,7,0.0
2024-01-17,16851.8,16857.0,16565.9,16735.8,256220.0,7,0.0
2024-01-18,16735.8,17001.1,16712.8,16993.8,282438.0,7,0.0
2024-01-19,16993.6,17349.9,16986.6,17346.9,271556.0,7,0.0
2024-01-22,17340.9,17469.5,17320.5,17342.0,266673.0,7,0.0
2024-01-23,17341.5,17447.0,17298.1,17442.6,224719.0,7,0.0
2024-01-24,17441.4,17681.8,17441.4,17525.0,255077.0,7,0.0
2024-01-25,17522.0,17648.0,17434.7,17476.7,290409.0,7,0.0
2024-01-26,17472.9,17526.6,17362.5,17398.3,253763.0,7,0.0
2024-01-29,17401.0,17620.4,17361.4,17606.3,215496.0,7,0.0
2024-01-30,17605.3,17641.1,17374.5,17377.0,233734.0,7,0.0
2024-01-31,17377.0,17392.4,17129.6,17174.4,284538.0,7,0.0
2024-02-01,17174.4,17555.4,17173.3,17540.7,277888.0,7,0.0
2024-02-02,17539.5,17687.4,17379.4,17610.7,289658.0,7,0.0
2024-02-05,17599.2,17666.4,17475.6,17624.3,257167.0,7,0.0
2024-02-06,17624.8,17692.3,17484.4,17573.6,257211.0,7,0.0
2024-02-07,17573.6,17801.3,17556.3,17782.5,233146.0,7,0.0
2024-02-08,17783.3,17822.4,17720.9,17786.4,202986.0,7,0.0
2024-02-09,17787.4,17998.0,17780.2,17962.9,197812.0,7,0.0
2024-02-12,17974.4,18056.9,17846.1,17864.1,197691.0,7,0.0
2024-02-13,17864.3,17900.6,17485.3,17636.8,276338.0,7,0.0
2024-02-14,17636.8,17823.9,17607.1,17809.4,251524.0,7,0.0
2024-02-15,17809.6,17905.6,17717.4,17892.9,239783.0,7,0.0
2024-02-16,17891.7,17964.9,17655.1,17659.6,252402.0,7,0.0
2024-02-19,17660.1,17753.9,17660.1,17739.0,67169.0,7,0.0
2024-02-20,17735.9,17736.1,17402.1,17530.8,275752.0,7,0.0
2024-02-21,17531.3,17659.8,17323.8,17659.1,266584.0,7,0.0
2024-02-22,17658.9,18039.2,17628.9,17975.8,261626.0,7,0.0
2024-02-23,17975.8,18098.0,17900.8,17920.7,241974.0,7,0.0
2024-02-26,17915.2,18021.9,17885.2,17912.9,215467.0,7,0.0
2024-02-27,17912.4,18007.0,17874.6,17978.1,223286.0,7,0.0
2024-02-28,17978.1,17986.4,17814.1,17828.6,215900.0,7,0.0
2024-02-29,17828.1,18074.9,17792.8,18035.1,241840.0,6,0.0
2024-03-01,18036.6,18340.1,17995.9,18287.3,215428.0,7,0.0
2024-03-04,18289.8,18353.8,18210.3,18220.5,211354.0,7,0.0
2024-03-05,18220.3,18230.4,17813.9,17965.9,254337.0,7,0.0
2024-03-06,17963.7,18157.9,17927.3,18024.1,271634.0,7,0.0
2024-03-07,18024.3,18345.3,17901.5,18241.8,270068.0,7,0.0
2024-03-08,18239.3,18428.7,18006.9,18052.9,289554.0,6,0.0
2024-03-11,18049.7,18058.6,17892.7,17998.1,259572.0,7,0.0
2024-03-12,17999.4,18248.0,17930.6,18229.9,246612.0,7,0.0
2024-03-13,18228.4,18266.4,18044.0,18117.2,228149.0,7,0.0
2024-03-14,18118.5,18191.2,17925.7,18030.1,263425.0,7,0.0
2024-03-15,18029.7,18089.0,17772.9,17828.5,248013.0,7,0.0
2024-03-18,17831.0,18155.7,17831.0,18005.4,242031.0,7,0.0
2024-03-19,18002.4,18068.7,17833.6,18052.6,252970.0,7,0.0
2024-03-20,18052.6,18322.0,18005.3,18317.3,221236.0,7,0.0
2024-03-21,18319.5,18487.9,18306.9,18359.9,234022.0,7,0.0
2024-03-22,18359.1,18407.7,18274.0,18345.5,222843.0,7,0.0
2024-03-25,18346.2,18390.9,18205.2,18323.6,199278.0,7,0.0
2024-03-26,18324.1,18411.7,18232.7,18273.0,211134.0,7,0.0
2024-03-27,18272.5,18366.5,18173.5,18301.0,219816.0,7,0.0
2024-03-28,18300.5,18334.6,18245.2,18262.0,213819.0,7,0.0
2024-04-01,18262.0,18420.2,18223.2,18306.2,193726.0,7,0.0
2024-04-02,18306.0,18319.4,18012.2,18157.1,227103.0,7,0.0
2024-04-03,18156.3,18262.6,18045.6,18200.6,224857.0,7,0.0
2024-04-04,18200.3,18383.1,17869.0,17889.3,237939.0,7,0.0
2024-04-05,17888.0,18224.6,17869.7,18122.6,292190.0,7,0.0
2024-04-08,18128.7,18203.1,18063.4,18136.4,235136.0,7,0.0
2024-04-09,18136.9,18237.6,17988.3,18212.3,244134.0,7,0.0
2024-04-10,18212.3,18295.7,17887.1,18025.4,281134.0,7,0.0
2024-04-11,18024.4,18353.6,17922.4,18320.5,276382.0,7,0.0
2024-04-12,18319.5,18344.5,17958.6,18009.5,288798.0,7,0.0
2024-04-15,18008.6,18196.2,17687.5,17723.8,297164.0,7,0.0
2024-04-16,17719.3,17834.6,17641.8,17742.2,315186.0,7,0.0
2024-04-17,17742.2,17816.6,17466.8,17512.4,304791.0,7,0.0
2024-04-18,17512.9,17622.8,17359.5,17382.9,284213.0,7,0.0
2024-04-19,17381.9,17410.7,16973.1,17036.4,396819.0,7,0.0
2024-04-22,17038.7,17314.3,17015.7,17211.1,268172.0,7,0.0
2024-04-23,17212.1,17534.6,17155.2,17526.2,256818.0,7,0.0
