time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,20.18,20.42,20.07,20.34,1052,1,0
2024-01-03,20.0,20.33,19.77,20.2,1337,1,0
2024-01-04,20.04,20.87,19.9,20.66,1030,1,0
2024-01-05,20.6,20.94,20.45,20.72,1427,1,0
2024-01-08,20.15,21.03,20.1,20.99,1002,1,0
2024-01-09,20.55,20.79,20.09,20.13,1158,1,0
2024-01-10,20.15,20.15,19.15,19.3,1122,1,0
2024-01-11,19.21,19.33,19.0,19.24,972,1,0
2024-01-12,19.23,19.44,18.91,19.08,1038,1,0
2024-01-16,18.9,19.2,18.75,18.99,892,1,0
2024-01-17,18.76,19.06,18.61,18.8,781,1,0
2024-01-18,18.68,18.8,18.51,18.73,775,1,0
2024-01-19,18.76,18.76,18.57,18.61,817,1,0
2024-01-22,18.65,18.89,18.57,18.82,744,1,0
2024-01-23,18.76,19.07,18.65,18.85,816,1,0
2024-01-24,18.9,19.23,18.9,19.19,939,1,0
2024-01-25,17.77,17.77,16.92,17.46,1696,1,0
2024-01-26,17.16,17.43,17.03,17.22,1204,1,0
2024-01-29,17.05,17.4,17.03,17.24,1205,1,0
2024-01-30,17.13,17.35,17.13,17.18,882,1,0
2024-01-31,17.12,17.23,16.74,16.83,1182,1,0
2024-02-01,16.8,17.02,16.61,16.73,1438,1,0
2024-02-02,16.6,16.92,16.42,16.83,1284,1,0
2024-02-05,16.65,16.71,16.16,16.16,1022,1,0
2024-02-06,16.11,16.32,16.11,16.24,871,1,0
2024-02-07,16.23,16.37,16.02,16.27,1210,1,0
2024-02-08,16.68,16.77,16.29,16.6,1532,1,0
2024-02-09,16.51,16.84,16.42,16.64,1068,1,0
2024-02-12,16.72,16.92,16.56,16.65,871,1,0
2024-02-13,16.45,16.66,16.4,16.66,1028,1,0
2024-02-14,16.77,16.95,16.56,16.82,1143,1,0
2024-02-15,16.88,16.99,16.74,16.8,1003,1,0
2024-02-16,16.68,16.88,16.65,16.8,891,0,0
2024-02-20,16.7,16.93,16.6,16.78,764,1,0
2024-02-21,16.64,16.76,16.6,16.67,661,1,0
2024-02-22,16.7,16.85,16.6,16.83,724,1,0
2024-02-23,16.75,17.18,16.69,17.09,823,1,0
2024-02-26,16.96,17.28,16.96,17.08,829,1,0
2024-02-27,17.18,17.49,17.05,17.49,752,1,0
2024-02-28,17.4,17.66,17.4,17.5,952,1,0
2024-02-29,17.41,18.16,17.29,18.05,1057,1,0
2024-03-01,18.0,18.57,17.88,18.52,1297,1,0
2024-03-04,18.44,18.95,18.44,18.87,1414,1,0
2024-03-05,18.75,19.26,18.73,19.09,1318,1,0
2024-03-06,19.04,19.15,18.76,19.11,1164,1,0
2024-03-07,19.13,19.26,18.97,19.01,855,1,0
2024-03-08,18.94,19.19,18.78,19.01,909,1,0
2024-03-11,19.13,19.65,19.04,19.53,759,1,0
2024-03-12,19.53,19.64,19.08,19.18,1007,1,0
2024-03-13,19.22,19.3,18.8,19.15,992,1,0
2024-03-14,19.02,19.25,18.68,18.97,1054,0,0
2024-03-15,18.99,19.31,18.87,19.23,810,1,0
2024-03-18,19.17,19.36,19.11,19.16,1191,1,0
2024-03-19,19.08,19.34,19.01,19.27,1077,1,0
2024-03-20,19.17,19.3,19.02,19.14,1103,1,0
2024-03-21,19.09,20.13,19.0,19.99,1068,1,0
2024-03-22,20.09,20.58,19.88,20.2,1361,1,0
2024-03-25,20.21,20.38,20.05,20.16,1093,1,0
2024-03-26,20.2,20.98,20.15,20.26,1715,1,0
2024-03-27,20.34,20.41,20.1,20.3,775,1,0
2024-03-28,20.38,20.74,20.2,20.56,883,1,0
2024-04-01,20.42,21.07,20.39,21.04,1296,1,0
2024-04-02,20.93,21.18,20.91,21.11,722,1,0
2024-04-03,20.99,21.37,20.87,21.29,861,1,0
