time,open,high,low,close,tick_volume,spread,real_volume
2024-08-13,195.3,200.9,194.0,197.85,1446,5,0
2024-08-14,199.56,200.21,192.33,195.73,2342,3,0
2024-08-15,197.0,205.02,196.48,196.88,3014,5,0
2024-08-16,197.58,205.86,197.5,204.6,2916,3,0
2024-08-19,204.94,207.3,200.31,203.82,2740,2,0
2024-08-20,208.0,208.25,191.23,197.13,4522,2,0
2024-08-21,195.5,206.78,195.06,206.08,3309,2,0
2024-08-22,203.13,206.85,197.37,197.65,2506,3,0
2024-08-23,199.9,211.81,199.9,210.98,3517,3,0
2024-08-26,208.7,210.5,202.61,203.74,2286,3,0
2024-08-27,200.23,200.43,194.13,197.85,2464,3,0
2024-08-28,196.31,197.19,187.7,189.86,2508,3,0
2024-08-29,194.2,196.35,187.5,188.12,2378,5,0
2024-08-30,187.03,189.8,180.04,183.22,3295,2,0
2024-09-03,180.25,180.3,168.03,168.78,3218,4,0
2024-09-04,163.0,168.87,160.66,163.11,3108,3,0
2024-09-05,161.63,165.66,158.09,159.28,2055,5,0
2024-09-06,163.03,163.93,146.08,147.2,3819,2,0
2024-09-09,151.06,157.31,151.06,154.9,3207,3,0
2024-09-10,153.95,159.05,149.5,158.25,2714,5,0
2024-09-11,153.36,158.76,149.95,156.78,3052,3,0
2024-09-12,158.0,165.33,156.0,162.76,2900,4,0
2024-09-13,163.5,168.84,161.53,162.64,3381,4,0
2024-09-16,158.61,163.02,155.75,161.49,2916,5,0
2024-09-17,164.12,167.59,160.5,162.48,3149,5,0
2024-09-18,161.39,168.89,160.79,162.46,4250,4,0
2024-09-19,171.16,175.2,166.99,168.02,4340,3,0
2024-09-20,169.53,173.32,165.41,169.99,3399,2,0
2024-09-23,170.5,173.41,168.6,170.25,2964,2,0
2024-09-24,170.28,172.08,163.8,170.7,3077,2,0
2024-09-25,171.0,173.73,166.85,167.1,3145,3,0
2024-09-26,170.22,181.43,170.22,179.63,6290,2,0
2024-09-27,182.46,192.33,179.55,190.97,5390,3,0
2024-09-30,183.01,183.92,176.95,177.9,4825,2,0
2024-10-01,177.24,177.79,160.0,164.4,6089,2,0
2024-10-02,162.7,169.26,161.38,164.51,4010,2,0
2024-10-03,163.2,166.3,161.4,162.93,3102,3,0
2024-10-04,167.29,171.11,163.9,170.57,3761,2,0
2024-10-07,172.38,176.01,166.8,168.31,3748,2,0
2024-10-08,167.65,169.87,165.02,167.09,2752,3,0
2024-10-09,168.2,172.33,165.75,167.14,2865,4,0
2024-10-10,165.0,167.17,161.88,164.25,2983,3,0
