time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,91.45,93.93,91.45,93.4,458.0,3,0.0
2024-01-03,90.94,93.12,90.94,92.3,577.0,6,0.0
2024-01-04,90.46,93.78,90.46,92.95,571.0,3,0.0
2024-01-05,91.96,95.05,91.0,94.71,692.0,5,0.0
2024-01-08,94.77,97.77,94.02,97.28,634.0,3,0.0
2024-01-09,94.17,95.95,92.15,92.5,539.0,2,0.0
2024-01-10,91.5,95.98,91.12,95.57,553.0,2,0.0
2024-01-11,95.01,97.07,94.33,97.01,682.0,2,0.0
2024-01-12,96.16,98.2,96.07,98.0,475.0,3,0.0
2024-01-16,94.12,98.56,94.12,97.13,527.0,5,0.0
2024-01-17,95.45,97.04,95.44,96.26,584.0,2,0.0
2024-01-18,95.51,96.86,95.45,96.1,482.0,1,0.0
2024-01-19,95.6,98.43,95.59,97.82,406.0,3,0.0
2024-01-22,97.25,100.87,97.25,100.3,649.0,3,0.0
2024-01-23,100.49,101.46,99.93,100.94,415.0,3,0.0
2024-01-24,101.0,101.83,99.71,100.06,620.0,4,0.0
2024-01-25,99.31,102.26,99.31,100.99,514.0,1,0.0
2024-01-26,99.55,101.26,98.9,100.37,582.0,1,0.0
2024-01-29,98.7,100.96,98.7,100.68,1168.0,4,0.0
2024-01-30,99.68,99.68,98.62,98.87,560.0,1,0.0
2024-01-31,97.89,100.72,97.69,98.06,552.0,5,0.0
2024-02-01,98.25,100.77,97.18,100.67,596.0,2,0.0
2024-02-02,97.89,100.97,97.89,100.48,620.0,6,0.0
2024-02-05,99.0,99.39,97.7,98.15,481.0,2,0.0
2024-02-06,96.69,99.45,96.38,98.45,618.0,3,0.0
2024-02-07,97.93,98.92,97.5,98.36,469.0,2,0.0
2024-02-08,97.39,99.2,96.67,98.7,414.0,3,0.0
2024-02-09,97.91,100.92,97.54,100.39,509.0,2,0.0
2024-02-12,100.12,101.36,98.65,99.41,659.0,3,0.0
2024-02-13,96.33,98.21,94.58,95.75,861.0,2,0.0
2024-02-14,103.1,106.7,102.4,105.62,1073.0,3,0.0
2024-02-15,106.12,109.47,105.3,108.56,916.0,4,0.0
2024-02-16,107.17,111.84,107.17,110.72,774.0,3,0.0
2024-02-20,107.68,109.2,105.59,106.16,835.0,2,0.0
2024-02-21,104.68,106.13,104.37,105.56,599.0,4,0.0
2024-02-22,105.7,108.14,105.3,107.62,447.0,6,0.0
2024-02-23,107.0,108.3,106.81,107.56,578.0,4,0.0
2024-02-26,107.48,108.22,106.25,107.36,509.0,4,0.0
2024-02-27,106.86,110.24,106.69,109.33,666.0,2,0.0
2024-02-28,110.64,114.52,110.64,113.63,857.0,2,0.0
2024-02-29,113.37,115.61,112.72,114.85,839.0,5,0.0
2024-03-01,113.48,116.38,112.79,115.37,570.0,4,0.0
2024-03-04,114.34,117.0,113.88,115.55,541.0,4,0.0
2024-03-05,113.99,115.02,113.02,113.96,542.0,4,0.0
2024-03-06,112.94,115.95,112.94,115.26,518.0,3,0.0
2024-03-07,114.89,116.81,114.13,116.7,497.0,1,0.0
2024-03-08,115.7,118.33,115.7,117.64,575.0,8,0.0
2024-03-11,116.87,117.62,115.59,116.49,473.0,6,0.0
2024-03-12,114.82,117.62,114.74,117.33,545.0,4,0.0
2024-03-13,116.41,119.0,116.41,117.94,487.0,4,0.0
2024-03-14,115.54,116.37,113.44,114.12,401.0,7,0.0
2024-03-15,114.25,114.99,112.97,113.22,360.0,4,0.0
2024-03-18,112.73,114.17,112.53,113.24,519.0,2,0.0
2024-03-19,112.35,116.15,111.62,115.29,430.0,4,0.0
2024-03-20,113.85,115.08,113.45,114.31,654.0,3,0.0
2024-03-21,114.01,115.31,113.23,114.32,409.0,5,0.0
2024-03-22,113.66,114.59,112.77,113.45,463.0,5,0.0
2024-03-25,112.97,114.16,112.0,112.22,395.0,5,0.0
2024-03-26,111.53,114.34,111.23,112.96,424.0,7,0.0
2024-03-27,112.77,113.09,111.52,112.24,370.0,7,0.0
2024-03-28,111.78,113.95,111.39,113.37,376.0,5,0.0
2024-04-01,112.59,113.04,111.26,112.07,433.0,4,0.0
2024-04-02,110.36,111.77,110.36,111.22,449.0,2,0.0
2024-04-03,109.35,111.66,108.52,110.07,395.0,3,0.0
2024-04-04,110.36,112.37,109.23,109.42,352.0,9,0.0
2024-04-05,108.26,111.35,107.7,111.35,495.0,6,0.0
2024-04-08,110.7,113.38,110.59,112.35,413.0,5,0.0
2024-04-09,111.88,112.99,110.95,112.53,356.0,4,0.0
2024-04-10,109.42,111.99,109.33,111.52,423.0,5,0.0
2024-04-11,110.46,111.57,109.65,111.18,334.0,9,0.0
