time,open,high,low,close,tick_volume,spread,real_volume
2024-01-02,652.79,657.36,649.45,650.93,3026.0,2,0.0
2024-01-03,654.89,654.89,643.0,644.21,2706.0,3,0.0
2024-01-04,640.27,649.83,640.27,648.25,3624.0,2,0.0
2024-01-05,656.0,659.42,652.22,656.01,2990.0,5,0.0
2024-01-08,656.18,661.73,654.01,661.53,2883.0,2,0.0
2024-01-09,658.0,666.8,658.0,666.66,3804.0,3,0.0
2024-01-10,669.52,673.66,668.43,672.56,3186.0,3,0.0
2024-01-11,671.15,673.49,667.5,673.37,2862.0,2,0.0
2024-01-12,677.5,683.64,675.0,683.31,3517.0,1,0.0
2024-01-16,684.8,686.25,678.02,681.29,3241.0,5,0.0
2024-01-17,678.99,684.67,678.98,684.13,2282.0,4,0.0
2024-01-18,681.38,687.55,680.1,687.32,2909.0,3,0.0
2024-01-19,686.0,696.13,682.24,693.88,3148.0,4,0.0
2024-01-22,695.16,698.65,690.55,692.61,2542.0,4,0.0
2024-01-23,690.85,690.85,684.51,687.58,2292.0,1,0.0
2024-01-24,688.0,688.63,683.09,686.12,2366.0,3,0.0
2024-01-25,682.0,684.13,675.88,679.97,2796.0,5,0.0
2024-01-26,679.96,687.17,678.9,686.8,2424.0,3,0.0
2024-01-29,688.61,693.85,686.21,693.42,2188.0,5,0.0
2024-01-30,692.56,702.46,690.52,700.86,3695.0,2,0.0
2024-01-31,701.42,704.62,693.0,695.09,2420.0,3,0.0
2024-02-01,693.1,705.14,691.11,703.56,3391.0,4,0.0
2024-02-02,702.0,714.09,702.0,708.73,4245.0,5,0.0
2024-02-05,709.0,712.71,705.5,710.47,2759.0,4,0.0
2024-02-06,711.89,711.89,704.3,710.09,2328.0,2,0.0
2024-02-07,711.33,723.17,711.33,719.61,2869.0,2,0.0
2024-02-08,722.25,728.02,720.6,723.57,2147.0,6,0.0
2024-02-09,724.16,725.01,720.08,723.31,1855.0,3,0.0
2024-02-12,721.54,723.79,715.29,722.02,2141.0,8,0.0
2024-02-13,715.8,721.38,709.01,714.12,3076.0,6,0.0
2024-02-14,713.1,722.35,711.15,722.05,3314.0,3,0.0
2024-02-15,720.39,725.92,718.17,723.9,2423.0,5,0.0
2024-02-16,721.78,729.05,718.02,723.61,3077.0,3,0.0
2024-02-20,732.6,734.18,723.67,724.23,2900.0,8,0.0
